date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WMT
2020-12-18,0.03337082266807556,0.051549240946769714,0.03966277465224266,0.03337082266807556,0.03337082266807556,0.03337082266807556,0.0375664085149765,0.03337082266807556,0.03967414051294327,0.03337082266807556,0.03337082266807556,0.034706372767686844,0.03337082266807556,0.03974815830588341,0.03337082266807556,0.035505261272192,0.03337082266807556,0.03429348021745682,0.04257168993353844,0.03337082266807556,0.038889460265636444,0.04104260727763176,0.03865659236907959,0.03988032042980194,0.052432797849178314,0.03337082266807556,0.03337082266807556
2020-12-21,0.03336670249700546,0.051627274602651596,0.0397542342543602,0.03336670249700546,0.03336670249700546,0.03336670249700546,0.037684760987758636,0.03336670249700546,0.03974836692214012,0.03336670249700546,0.03336670249700546,0.03458041325211525,0.03336670249700546,0.039424311369657516,0.03336670249700546,0.03530078008770943,0.03336670249700546,0.0345417857170105,0.042431145906448364,0.03336670249700546,0.0391949899494648,0.040790922939777374,0.0390520915389061,0.03939494118094444,0.05270683392882347,0.03336670249700546,0.03336670249700546
2020-12-22,0.03343828395009041,0.0519365556538105,0.03995146602392197,0.03343828395009041,0.03343828395009041,0.03343828395009041,0.03746124356985092,0.03343828395009041,0.0394895039498806,0.03343828395009041,0.03343828395009041,0.03482211381196976,0.03343828395009041,0.039050426334142685,0.03343828395009041,0.035489436239004135,0.03343828395009041,0.03431006148457527,0.041860152035951614,0.03343828395009041,0.039605095982551575,0.04102066159248352,0.03884949907660484,0.03928214684128761,0.05217389389872551,0.03343828395009041,0.03343828395009041
2020-12-23,0.033359311521053314,0.05157187581062317,0.039759498089551926,0.033359311521053314,0.033359311521053314,0.033359311521053314,0.037600643932819366,0.033359311521053314,0.03972994163632393,0.033359311521053314,0.033359311521053314,0.03461959585547447,0.033359311521053314,0.0395306721329689,0.033359311521053314,0.03534035384654999,0.033359311521053314,0.0345328226685524,0.04251502826809883,0.033359311521053314,0.03910471871495247,0.040809888392686844,0.03902018070220947,0.039441224187612534,0.0527525469660759,0.033359311521053314,0.033359311521053314
2020-12-24,0.03335145488381386,0.05160098522901535,0.0398111529648304,0.03335145488381386,0.03335145488381386,0.03335145488381386,0.03754894807934761,0.03335145488381386,0.03971923515200615,0.03335145488381386,0.03335145488381386,0.03463805839419365,0.03335145488381386,0.03950373828411102,0.03335145488381386,0.035333309322595596,0.03335145488381386,0.03461694344878197,0.04250466451048851,0.03335145488381386,0.039147913455963135,0.04072166979312897,0.039099570363759995,0.03930951654911041,0.0528753362596035,0.03335145488381386,0.03335145488381386
2020-12-28,0.033347729593515396,0.051625799387693405,0.0398407019674778,0.033347729593515396,0.033347729593515396,0.033347729593515396,0.03755634278059006,0.033347729593515396,0.03972027823328972,0.033347729593515396,0.033347729593515396,0.03463086858391762,0.033347729593515396,0.039477601647377014,0.033347729593515396,0.035289715975522995,0.033347729593515396,0.034699082374572754,0.04249490797519684,0.033347729593515396,0.03918291628360748,0.0406276099383831,0.039176907390356064,0.03921062499284744,0.052946195006370544,0.033347729593515396,0.033347729593515396
2020-12-29,0.03332062438130379,0.05151572823524475,0.03976663947105408,0.03332062438130379,0.03332062438130379,0.03332062438130379,0.037482813000679016,0.03332062438130379,0.03976772353053093,0.03332062438130379,0.03332062438130379,0.03464511036872864,0.03332062438130379,0.03971720114350319,0.03332062438130379,0.03533460944890976,0.03332062438130379,0.034695953130722046,0.0427854061126709,0.03332062438130379,0.03896212577819824,0.040620382875204086,0.03912116214632988,0.03936106711626053,0.0530560277402401,0.03332062438130379,0.03332062438130379
2020-12-30,0.03332728520035744,0.05157143995165825,0.039799727499485016,0.03332728520035744,0.03332728520035744,0.03332728520035744,0.03738955035805702,0.03332728520035744,0.03972545266151428,0.03332728520035744,0.03332728520035744,0.0346980094909668,0.03332728520035744,0.03966085985302925,0.03332728520035744,0.03540436550974846,0.03332728520035744,0.03467298671603203,0.0427081361413002,0.03332728520035744,0.03904443979263306,0.04062238708138466,0.03910667449235916,0.03932029381394386,0.05302095413208008,0.03332728520035744,0.03332728520035744
2020-12-31,0.033358700573444366,0.05174998566508293,0.03991047665476799,0.033358700573444366,0.033358700573444366,0.033358700573444366,0.03745480626821518,0.033358700573444366,0.03964799642562866,0.033358700573444366,0.033358700573444366,0.03472026064991951,0.033358700573444366,0.03937901556491852,0.033358700573444366,0.035368870943784714,0.033358700573444366,0.03465736284852028,0.042339880019426346,0.033358700573444366,0.03931555151939392,0.04063825309276581,0.03912821039557457,0.03915814310312271,0.052868105471134186,0.033358700573444366,0.033358700573444366
2021-01-04,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035
2021-01-05,0.03545935079455376,0.0338626354932785,0.034744612872600555,0.0373581126332283,0.0338626354932785,0.0338626354932785,0.03935140371322632,0.0338626354932785,0.04034056514501572,0.0465957373380661,0.0338626354932785,0.04783099144697189,0.036004289984703064,0.038789473474025726,0.03849120810627937,0.0338626354932785,0.0338626354932785,0.0338626354932785,0.0338626354932785,0.03966841101646423,0.033945098519325256,0.0371071994304657,0.0338626354932785,0.038906022906303406,0.0338626354932785,0.0338626354932785,0.049055878072977066
2021-01-06,0.035447679460048676,0.033859092742204666,0.034749627113342285,0.03750484809279442,0.033859092742204666,0.033859092742204666,0.03923722356557846,0.033859092742204666,0.040193822234869,0.046501774340867996,0.033859092742204666,0.04784731566905975,0.03603000566363335,0.03894967585802078,0.03864751383662224,0.033859092742204666,0.033859092742204666,0.033859092742204666,0.033859092742204666,0.03964342921972275,0.033859092742204666,0.03703104704618454,0.033859092742204666,0.0388093926012516,0.033859092742204666,0.033859092742204666,0.049238428473472595
2021-01-07,0.03542384132742882,0.033803246915340424,0.034719645977020264,0.03779473528265953,0.033803246915340424,0.033803246915340424,0.03909958899021149,0.033803246915340424,0.04017938673496246,0.04564705491065979,0.033803246915340424,0.04805999994277954,0.036112092435359955,0.03952547907829285,0.03849074989557266,0.033803246915340424,0.033803246915340424,0.033803246915340424,0.033803246915340424,0.03970210254192352,0.033803246915340424,0.03740164637565613,0.033803246915340424,0.03879893943667412,0.033803246915340424,0.033803246915340424,0.04960253834724426
2021-01-08,0.03543752431869507,0.03378903120756149,0.03535701334476471,0.037438541650772095,0.03378903120756149,0.03378903120756149,0.03900519385933876,0.03378903120756149,0.040078502148389816,0.04537222161889076,0.03378903120756149,0.047909561544656754,0.03607938066124916,0.03972979262471199,0.03871483355760574,0.03378903120756149,0.03378903120756149,0.03378903120756149,0.03378903120756149,0.039764974266290665,0.03378903120756149,0.03734355792403221,0.03378903120756149,0.03889843448996544,0.03378903120756149,0.03378903120756149,0.04961305111646652
2021-01-11,0.035324566066265106,0.03376530483365059,0.03555811569094658,0.037279970943927765,0.03376530483365059,0.03376530483365059,0.03924807161092758,0.03376530483365059,0.039991043508052826,0.04575273022055626,0.03376530483365059,0.04805280268192291,0.03629783168435097,0.03962734714150429,0.038735732436180115,0.03376530483365059,0.03376530483365059,0.03376530483365059,0.03376530483365059,0.03989787772297859,0.03376530483365059,0.03714698180556297,0.03376530483365059,0.03891937807202339,0.03376530483365059,0.03376530483365059,0.04921859875321388
2021-01-12,0.03532642126083374,0.03374726325273514,0.03560256585478783,0.03718267381191254,0.03374726325273514,0.03374726325273514,0.03935669735074043,0.03374726325273514,0.040154412388801575,0.045607347041368484,0.03374726325273514,0.0481034554541111,0.03632734343409538,0.03964276611804962,0.03853275626897812,0.03374726325273514,0.03374726325273514,0.03374726325273514,0.03374726325273514,0.039979591965675354,0.03374726325273514,0.03732886165380478,0.03374726325273514,0.03904639929533005,0.03374726325273514,0.03374726325273514,0.049094296991825104
2021-01-13,0.035219497978687286,0.03379609435796738,0.03510500118136406,0.03732818737626076,0.03379609435796738,0.03379609435796738,0.03965449705719948,0.03379609435796738,0.040206845849752426,0.045753058046102524,0.03379609435796738,0.04835723340511322,0.03620397672057152,0.03899789974093437,0.03835727646946907,0.03379609435796738,0.03379609435796738,0.03379609435796738,0.03379609435796738,0.039860617369413376,0.033959027379751205,0.03767075389623642,0.03379609435796738,0.03889627382159233,0.03379609435796738,0.03379609435796738,0.04887675866484642
2021-01-14,0.03519348427653313,0.03385316580533981,0.03464960679411888,0.03735410422086716,0.03385316580533981,0.03385316580533981,0.039878640323877335,0.03385316580533981,0.04034867882728577,0.046164605766534805,0.03385316580533981,0.048299483954906464,0.036078035831451416,0.038429636508226395,0.03815305605530739,0.03385316580533981,0.03385316580533981,0.03385316580533981,0.03385316580533981,0.03971925377845764,0.03434258699417114,0.037690628319978714,0.03385316580533981,0.03881062567234039,0.03385316580533981,0.03385316580533981,0.048649583011865616
2021-01-15,0.035246897488832474,0.03380062058568001,0.03380062058568001,0.0384979285299778,0.03380062058568001,0.03380062058568001,0.039462581276893616,0.03380062058568001,0.0400579571723938,0.046526458114385605,0.03380062058568001,0.0483517199754715,0.036463309079408646,0.03905689716339111,0.03838406130671501,0.03380062058568001,0.03380062058568001,0.03380062058568001,0.03380062058568001,0.03962869569659233,0.03409405052661896,0.03713580220937729,0.03380062058568001,0.03851128742098808,0.03380062058568001,0.03380062058568001,0.04917426407337189
2021-01-19,0.03526558354496956,0.03378615155816078,0.03378615155816078,0.038708098232746124,0.03378615155816078,0.03378615155816078,0.039348725229501724,0.03378615155816078,0.04003668576478958,0.04663388058543205,0.03378615155816078,0.048295773565769196,0.0365370512008667,0.03918176144361496,0.038340240716934204,0.03378615155816078,0.03378615155816078,0.03378615155816078,0.03378615155816078,0.039639536291360855,0.03405274450778961,0.03708668425679207,0.03378615155816078,0.03852901607751846,0.03378615155816078,0.03378615155816078,0.04912424087524414
2021-01-20,0.03542111814022064,0.03375609964132309,0.03375609964132309,0.03916489705443382,0.03375609964132309,0.03375609964132309,0.03907857835292816,0.03375609964132309,0.04001178592443466,0.046758268028497696,0.03375609964132309,0.04810153692960739,0.03661186620593071,0.039504434913396835,0.0382462777197361,0.03375609964132309,0.03375609964132309,0.03375609964132309,0.03375609964132309,0.03953999653458595,0.03395036235451698,0.036872267723083496,0.03375609964132309,0.038497425615787506,0.03375609964132309,0.03375609964132309,0.049411844462156296
2021-01-21,0.035537879914045334,0.033763300627470016,0.033763300627470016,0.03885040059685707,0.033763300627470016,0.033763300627470016,0.03939028084278107,0.033763300627470016,0.040300413966178894,0.04672262445092201,0.033763300627470016,0.04806021600961685,0.03642497584223747,0.03923216462135315,0.037781208753585815,0.033763300627470016,0.033763300627470016,0.033763300627470016,0.033763300627470016,0.0394851379096508,0.03427649289369583,0.0371408574283123,0.033763300627470016,0.03867350146174431,0.033763300627470016,0.033763300627470016,0.04920095577836037
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.035458844155073166,0.033766970038414,0.033766970038414,0.03918999806046486,0.033766970038414,0.033766970038414,0.03942545875906944,0.033766970038414,0.040101274847984314,0.046920713037252426,0.033766970038414,0.0479019470512867,0.03660658374428749,0.03917782008647919,0.03786454349756241,0.033766970038414,0.033766970038414,0.033766970038414,0.033766970038414,0.03948640450835228,0.03421543911099434,0.03706991299986839,0.033766970038414,0.03880002722144127,0.033766970038414,0.033766970038414,0.04881037399172783
2021-01-26,0.03545653820037842,0.03376093879342079,0.03376093879342079,0.03933008387684822,0.03376093879342079,0.03376093879342079,0.03926130384206772,0.03376093879342079,0.039960768073797226,0.046788573265075684,0.03376093879342079,0.04787885770201683,0.036686256527900696,0.039421726018190384,0.0380689911544323,0.03376093879342079,0.03376093879342079,0.03376093879342079,0.03376093879342079,0.03946498781442642,0.03399604931473732,0.03696208819746971,0.03376093879342079,0.038758404552936554,0.03376093879342079,0.03376093879342079,0.04907314106822014
2021-01-27,0.0355365127325058,0.03375479578971863,0.03375479578971863,0.039411287754774094,0.03375479578971863,0.03375479578971863,0.03913433104753494,0.03375479578971863,0.03998532518744469,0.04697538539767265,0.03375479578971863,0.047742847353219986,0.03670224919915199,0.03949837014079094,0.03804583474993706,0.03375479578971863,0.03375479578971863,0.03375479578971863,0.03375479578971863,0.03944636508822441,0.03398400917649269,0.03682372346520424,0.03375479578971863,0.03877909108996391,0.03375479578971863,0.03375479578971863,0.049122314900159836
2021-01-28,0.03588353097438812,0.03380895406007767,0.03380895406007767,0.0386941060423851,0.03380895406007767,0.03380895406007767,0.04085633531212807,0.03380895406007767,0.04022572562098503,0.0466366708278656,0.03380895406007767,0.04665440320968628,0.03681579604744911,0.038571253418922424,0.037459347397089005,0.03380895406007767,0.03380895406007767,0.03380895406007767,0.03380895406007767,0.03885932266712189,0.03388090059161186,0.03723687306046486,0.03380895406007767,0.04077561944723129,0.03380895406007767,0.03380895406007767,0.04793371260166168
2021-01-29,0.03583168238401413,0.03374424949288368,0.03374424949288368,0.03858795389533043,0.03374424949288368,0.03374424949288368,0.04057665914297104,0.03374424949288368,0.04052875190973282,0.046591866761446,0.03374424949288368,0.04730215296149254,0.03670044615864754,0.03898793086409569,0.03685924410820007,0.03374424949288368,0.03374424949288368,0.03374424949288368,0.03374424949288368,0.03913448750972748,0.034261029213666916,0.03752774000167847,0.03374424949288368,0.040318332612514496,0.03374424949288368,0.03374424949288368,0.04811644181609154
2021-02-01,0.0358702726662159,0.033807892352342606,0.033807892352342606,0.038420841097831726,0.033807892352342606,0.033807892352342606,0.041298989206552505,0.033807892352342606,0.04044526442885399,0.04656582325696945,0.033807892352342606,0.04670838266611099,0.03675984591245651,0.03839666768908501,0.03691527992486954,0.033807892352342606,0.033807892352342606,0.033807892352342606,0.033807892352342606,0.03879581764340401,0.03414047509431839,0.03761119768023491,0.033807892352342606,0.04109934717416763,0.033807892352342606,0.033807892352342606,0.04746921733021736
2021-02-02,0.0359189547598362,0.03378523513674736,0.03378523513674736,0.03816588968038559,0.03378523513674736,0.03378523513674736,0.04133829474449158,0.03378523513674736,0.04066663235425949,0.04649777337908745,0.03378523513674736,0.046746876090765,0.03679477050900459,0.03855302557349205,0.03660110756754875,0.03378523513674736,0.03378523513674736,0.03378523513674736,0.03378523513674736,0.038819923996925354,0.034189820289611816,0.037745896726846695,0.03378523513674736,0.041296593844890594,0.03378523513674736,0.03378523513674736,0.047456324100494385
2021-02-03,0.035736192017793655,0.03378933668136597,0.03378933668136597,0.03798842057585716,0.03378933668136597,0.03378933668136597,0.04104558378458023,0.03378933668136597,0.040760450065135956,0.04652683064341545,0.03378933668136597,0.0472981333732605,0.03659879043698311,0.03842679038643837,0.036757610738277435,0.03378933668136597,0.03378933668136597,0.03378933668136597,0.03378933668136597,0.03904186189174652,0.03439343348145485,0.037887025624513626,0.03378933668136597,0.040678706020116806,0.03378933668136597,0.03378933668136597,0.04759882390499115
2021-02-04,0.03575668856501579,0.03381884843111038,0.03381884843111038,0.03783895820379257,0.03381884843111038,0.03381884843111038,0.04138468950986862,0.03381884843111038,0.04076266288757324,0.046464789658784866,0.03381884843111038,0.047017354518175125,0.03663892298936844,0.038188014179468155,0.03674425184726715,0.03381884843111038,0.03381884843111038,0.03381884843111038,0.03381884843111038,0.038868214935064316,0.03433354198932648,0.03797121345996857,0.03381884843111038,0.04108436033129692,0.03381884843111038,0.03381884843111038,0.04730125516653061
2021-02-05,0.035616129636764526,0.03382689133286476,0.03382689133286476,0.03779797628521919,0.03382689133286476,0.03382689133286476,0.04120209068059921,0.03382689133286476,0.04074003919959068,0.0465506874024868,0.03382689133286476,0.0473383367061615,0.036544252187013626,0.03802623972296715,0.03693119063973427,0.03382689133286476,0.03382689133286476,0.03382689133286476,0.03382689133286476,0.03900870308279991,0.034483637660741806,0.037973660975694656,0.03382689133286476,0.04064185172319412,0.03382689133286476,0.03382689133286476,0.04739563167095184
2021-02-08,0.03547660633921623,0.03384345769882202,0.03384345769882202,0.03763342648744583,0.03384345769882202,0.03384345769882202,0.040969111025333405,0.03384345769882202,0.04075757414102554,0.04654846712946892,0.03384345769882202,0.04768521711230278,0.03638481721282005,0.037909530103206635,0.03712041676044464,0.03384345769882202,0.03384345769882202,0.03384345769882202,0.03384345769882202,0.03917466849088669,0.03461860120296478,0.03802001476287842,0.03384345769882202,0.040161095559597015,0.03384345769882202,0.03384345769882202,0.04757542535662651
2021-02-09,0.035502828657627106,0.03384271636605263,0.03384271636605263,0.03766073286533356,0.03384271636605263,0.03384271636605263,0.040973156690597534,0.03384271636605263,0.04073195531964302,0.046553339809179306,0.03384271636605263,0.047705575823783875,0.036346182227134705,0.037875253707170486,0.03717082738876343,0.03384271636605263,0.03384271636605263,0.03384271636605263,0.03384271636605263,0.03912986442446709,0.034621696919202805,0.03798000141978264,0.03384271636605263,0.04010983183979988,0.03384271636605263,0.03384271636605263,0.04768335819244385
2021-02-10,0.035437967628240585,0.03384700417518616,0.03384700417518616,0.0378088653087616,0.03384700417518616,0.03384700417518616,0.04071411117911339,0.03384700417518616,0.04063216224312782,0.04664135351777077,0.03384700417518616,0.04787111654877663,0.03627518191933632,0.037928782403469086,0.03734798729419708,0.03384700417518616,0.03384700417518616,0.03384700417518616,0.03384700417518616,0.039238594472408295,0.03465838357806206,0.0378863550722599,0.03384700417518616,0.039722032845020294,0.03384700417518616,0.03384700417518616,0.04782603308558464
2021-02-11,0.035396549850702286,0.033829811960458755,0.033829811960458755,0.038371454924345016,0.033829811960458755,0.033829811960458755,0.04030012711882591,0.033829811960458755,0.04039458930492401,0.04688567668199539,0.033829811960458755,0.04797450453042984,0.03631569817662239,0.03820919990539551,0.03751879930496216,0.033829811960458755,0.033829811960458755,0.033829811960458755,0.033829811960458755,0.03932468220591545,0.03468500077724457,0.03764483332633972,0.033829811960458755,0.03923826292157173,0.033829811960458755,0.033829811960458755,0.047953031957149506
2021-02-12,0.035387732088565826,0.033848077058792114,0.033848077058792114,0.03805496171116829,0.033848077058792114,0.033848077058792114,0.04053223133087158,0.033848077058792114,0.040489599108695984,0.046849094331264496,0.033848077058792114,0.047933053225278854,0.03627646714448929,0.037955060601234436,0.0374973900616169,0.033848077058792114,0.033848077058792114,0.033848077058792114,0.033848077058792114,0.039278898388147354,0.0346992090344429,0.03777678683400154,0.033848077058792114,0.03947516530752182,0.033848077058792114,0.033848077058792114,0.047769270837306976
2021-02-16,0.035439785569906235,0.033834755420684814,0.033834755420684814,0.03825533390045166,0.033834755420684814,0.033834755420684814,0.040601011365652084,0.033834755420684814,0.04043004661798477,0.04686432704329491,0.033834755420684814,0.047819267958402634,0.03635268285870552,0.03801997750997543,0.03743791580200195,0.033834755420684814,0.033834755420684814,0.033834755420684814,0.033834755420684814,0.03921180218458176,0.03466825559735298,0.03770823031663895,0.033834755420684814,0.03957590088248253,0.033834755420684814,0.033834755420684814,0.047763582319021225
2021-02-17,0.03542119637131691,0.03385701775550842,0.03385701775550842,0.03815855085849762,0.03385701775550842,0.03385701775550842,0.04063112661242485,0.03385701775550842,0.04038356989622116,0.04683972895145416,0.03385701775550842,0.04788906127214432,0.036236539483070374,0.03781002759933472,0.0376066192984581,0.03385701775550842,0.03385701775550842,0.03385701775550842,0.03385701775550842,0.039139263331890106,0.03470670059323311,0.037718500941991806,0.03385701775550842,0.03943856433033943,0.03385701775550842,0.03385701775550842,0.04787932336330414
2021-02-18,0.03533289581537247,0.033864762634038925,0.033864762634038925,0.03838811442255974,0.033864762634038925,0.033864762634038925,0.04014289751648903,0.033864762634038925,0.04022849351167679,0.04688704013824463,0.033864762634038925,0.047964904457330704,0.03622204437851906,0.038085103034973145,0.037907328456640244,0.033864762634038925,0.033864762634038925,0.033864762634038925,0.033864762634038925,0.03935666009783745,0.03460683301091194,0.03743866831064224,0.033864762634038925,0.03893350064754486,0.033864762634038925,0.033864762634038925,0.04826366528868675
2021-02-19,0.03534442186355591,0.03385378047823906,0.03385378047823906,0.038427505642175674,0.03385378047823906,0.03385378047823906,0.04003598168492317,0.03385378047823906,0.04024717956781387,0.04698149859905243,0.03385378047823906,0.04801665619015694,0.03622216731309891,0.03818799927830696,0.03787827119231224,0.03385378047823906,0.03385378047823906,0.03385378047823906,0.03385378047823906,0.039384592324495316,0.03463080897927284,0.03743503615260124,0.03385378047823906,0.03888346254825592,0.03385378047823906,0.03385378047823906,0.04822536185383797
2021-02-22,0.03539012372493744,0.033848632127046585,0.033848632127046585,0.038569673895835876,0.033848632127046585,0.033848632127046585,0.040174756199121475,0.033848632127046585,0.04019824415445328,0.04695134982466698,0.033848632127046585,0.047948967665433884,0.036248933523893356,0.03813992440700531,0.037823569029569626,0.033848632127046585,0.033848632127046585,0.033848632127046585,0.033848632127046585,0.03927326574921608,0.03464164212346077,0.03744622692465782,0.033848632127046585,0.0389760322868824,0.033848632127046585,0.033848632127046585,0.048185039311647415
2021-02-23,0.03542322665452957,0.033854443579912186,0.033854443579912186,0.03854667767882347,0.033854443579912186,0.033854443579912186,0.04005364701151848,0.033854443579912186,0.04016174376010895,0.04681563004851341,0.033854443579912186,0.047847747802734375,0.036258988082408905,0.03822462260723114,0.03803735971450806,0.033854443579912186,0.033854443579912186,0.033854443579912186,0.033854443579912186,0.039299871772527695,0.03441597521305084,0.03726237639784813,0.033854443579912186,0.03894391655921936,0.033854443579912186,0.033854443579912186,0.04860040172934532
2021-02-24,0.035419974476099014,0.03385511413216591,0.03385511413216591,0.03823649138212204,0.03385511413216591,0.03385511413216591,0.03997782990336418,0.03385511413216591,0.04030022770166397,0.04687230661511421,0.03385511413216591,0.04800677299499512,0.036162007600069046,0.038209546357393265,0.038049034774303436,0.03385511413216591,0.03385511413216591,0.03385511413216591,0.03385511413216591,0.03936817869544029,0.03442083299160004,0.0373736172914505,0.03385511413216591,0.03896460309624672,0.03385511413216591,0.03385511413216591,0.04852207005023956
2021-02-25,0.035403233021497726,0.03387116268277168,0.03387116268277168,0.03817948326468468,0.03387116268277168,0.03387116268277168,0.040099333971738815,0.03387116268277168,0.040287695825099945,0.0467870756983757,0.03387116268277168,0.04810526967048645,0.03604825586080551,0.03801131621003151,0.03803519904613495,0.03387116268277168,0.03387116268277168,0.03387116268277168,0.03387116268277168,0.03926777467131615,0.034583188593387604,0.037472691386938095,0.03387116268277168,0.03882170841097832,0.03387116268277168,0.03387116268277168,0.048572689294815063
2021-02-26,0.03537703678011894,0.0338423065841198,0.0338423065841198,0.03871399536728859,0.0338423065841198,0.0338423065841198,0.03994031250476837,0.0338423065841198,0.04014474153518677,0.046948399394750595,0.0338423065841198,0.04800662025809288,0.03626931458711624,0.038301244378089905,0.03796455264091492,0.0338423065841198,0.0338423065841198,0.0338423065841198,0.0338423065841198,0.03933246433734894,0.034530386328697205,0.037352338433265686,0.0338423065841198,0.03882018104195595,0.0338423065841198,0.0338423065841198,0.04834841564297676
2021-03-01,0.03555700555443764,0.03385904058814049,0.03385904058814049,0.03884178772568703,0.03385904058814049,0.03385904058814049,0.040614090859889984,0.03385904058814049,0.04009384661912918,0.0466102696955204,0.03385904058814049,0.04744536057114601,0.03633752465248108,0.03810601308941841,0.03780527040362358,0.03385904058814049,0.03385904058814049,0.03385904058814049,0.03385904058814049,0.03906101733446121,0.034229639917612076,0.037492990493774414,0.03385904058814049,0.03973349928855896,0.03385904058814049,0.03385904058814049,0.04790414497256279
2021-03-02,0.03543327376246452,0.0338430218398571,0.0338430218398571,0.03879130631685257,0.0338430218398571,0.0338430218398571,0.04029334336519241,0.0338430218398571,0.040149811655282974,0.0468817874789238,0.0338430218398571,0.047820087522268295,0.036316629499197006,0.038164492696523666,0.03777986392378807,0.0338430218398571,0.0338430218398571,0.0338430218398571,0.0338430218398571,0.03922463580965996,0.034504178911447525,0.03748483210802078,0.0338430218398571,0.03923259675502777,0.0338430218398571,0.0338430218398571,0.04796383157372475
2021-03-03,0.035450007766485214,0.033844832330942154,0.033844832330942154,0.038784876465797424,0.033844832330942154,0.033844832330942154,0.04031377658247948,0.033844832330942154,0.040182240307331085,0.04685303941369057,0.033844832330942154,0.04773569852113724,0.036330919712781906,0.03813540190458298,0.03780258446931839,0.033844832330942154,0.033844832330942154,0.033844832330942154,0.033844832330942154,0.039248816668987274,0.03441978245973587,0.03747699782252312,0.033844832330942154,0.03939051181077957,0.033844832330942154,0.033844832330942154,0.047892555594444275
2021-03-04,0.035456012934446335,0.033846788108348846,0.033846788108348846,0.03865713253617287,0.033846788108348846,0.033846788108348846,0.040435899049043655,0.033846788108348846,0.04024859517812729,0.04665474593639374,0.033846788108348846,0.04770979657769203,0.036346349865198135,0.03807949274778366,0.03782755509018898,0.033846788108348846,0.033846788108348846,0.033846788108348846,0.033846788108348846,0.03922734037041664,0.034280117601156235,0.037594277411699295,0.033846788108348846,0.039641354233026505,0.033846788108348846,0.033846788108348846,0.04783305525779724
2021-03-05,0.035460855811834335,0.033860474824905396,0.033860474824905396,0.03899170458316803,0.033860474824905396,0.033860474824905396,0.04073058441281319,0.033860474824905396,0.04008249565958977,0.04604656994342804,0.033860474824905396,0.0473300963640213,0.03651277720928192,0.03815643489360809,0.03798328712582588,0.033860474824905396,0.033860474824905396,0.033860474824905396,0.033860474824905396,0.03910291567444801,0.033860474824905396,0.037711478769779205,0.033860474824905396,0.040384210646152496,0.033860474824905396,0.033860474824905396,0.047459978610277176
2021-03-08,0.035129088908433914,0.03377683460712433,0.03377683460712433,0.03928489610552788,0.03377683460712433,0.03377683460712433,0.040367309004068375,0.03377683460712433,0.03996514156460762,0.04627430811524391,0.03377683460712433,0.04824519157409668,0.03678144887089729,0.038497261703014374,0.03789450600743294,0.03377683460712433,0.03377683460712433,0.03377683460712433,0.03377683460712433,0.03943965956568718,0.034166522324085236,0.03778046369552612,0.03377683460712433,0.03951273113489151,0.03377683460712433,0.03377683460712433,0.04756263270974159
2021-03-09,0.03467429801821709,0.03374636918306351,0.03379296883940697,0.038983773440122604,0.03374636918306351,0.03374636918306351,0.04041450843214989,0.03374636918306351,0.039896160364151,0.04575742036104202,0.03374636918306351,0.049194250255823135,0.036929622292518616,0.03865717351436615,0.037806954234838486,0.03374636918306351,0.03374636918306351,0.03374636918306351,0.03374636918306351,0.03974639251828194,0.034453053027391434,0.03831949457526207,0.03374636918306351,0.03889203071594238,0.03374636918306351,0.03374636918306351,0.04752550274133682
2021-03-10,0.03468472883105278,0.033727314323186874,0.033727314323186874,0.039365578442811966,0.033727314323186874,0.033727314323186874,0.040411971509456635,0.033727314323186874,0.03987481817603111,0.04598357900977135,0.033727314323186874,0.049079202115535736,0.03706827759742737,0.038679830729961395,0.03765932098031044,0.033727314323186874,0.033727314323186874,0.033727314323186874,0.033727314323186874,0.03972047567367554,0.034526437520980835,0.0381445474922657,0.033727314323186874,0.03891219198703766,0.033727314323186874,0.033727314323186874,0.047433894127607346
2021-03-11,0.034565865993499756,0.033732689917087555,0.033732689917087555,0.03949688374996185,0.033732689917087555,0.033732689917087555,0.04041901230812073,0.033732689917087555,0.03975839912891388,0.04574242979288101,0.033732689917087555,0.04922153428196907,0.03708049654960632,0.03874409943819046,0.037621766328811646,0.033732689917087555,0.033732689917087555,0.033732689917087555,0.033732689917087555,0.03977914899587631,0.03472687304019928,0.03813521936535835,0.033732689917087555,0.03850406035780907,0.033732689917087555,0.033732689917087555,0.04767915979027748
