date,ticker,side,size,price,value,comm
2021-02-17,TRV,SELL,-17,132.32403120996395,1774.2198757306846,2.249508530569387
2021-02-18,AMGN,SELL,-4,199.62796433040293,821.4480937173039,0.7985118573216118
2021-02-18,DIS,SELL,-8,180.44815246776182,1034.142447990321,1.4435852197420946
2021-02-18,GS,BUY,2,273.2864823354513,546.5729646709026,0.5465729646709026
2021-02-18,IBM,BUY,46,93.73271347671982,4311.704819929112,4.311704819929113
2021-02-18,MCD,SELL,-7,189.12463648155403,1206.8436367372146,1.3238724553708783
2021-02-18,MSFT,SELL,-3,231.90549014050305,598.807072167276,0.6957164704215092
2021-02-23,AXP,SELL,-11,127.99017958111018,1007.0752925508027,1.407891975392212
2021-02-23,CAT,SELL,-15,199.733107121914,1752.6238986077406,2.99599660682871
2021-02-23,CRM,BUY,7,231.97190547024312,1623.8033382917017,1.6238033382917019
2021-02-23,GS,SELL,-9,280.7475387509447,1648.2295058637199,2.5267278487585028
2021-02-23,HD,BUY,3,237.02504330769662,711.0751299230899,0.71107512992309
2021-02-23,HON,BUY,1,172.76424162730765,172.76424162730765,0.17276424162730766
2021-02-23,IBM,SELL,-17,93.96539468190711,1549.4300032713386,1.597411709592421
2021-02-23,INTC,SELL,-21,54.97982148060099,1011.7427541987824,1.1545762510926207
2021-02-23,JNJ,BUY,4,140.296482386945,561.18592954778,0.56118592954778
2021-02-23,JPM,SELL,-30,132.67803792292614,2523.715241280983,3.980341137687784
2021-02-23,KO,BUY,15,43.59989667718286,653.9984501577429,0.6539984501577429
2021-02-23,MCD,BUY,2,190.3878505976359,380.7757011952718,0.38077570119527177
2021-02-23,MMM,SELL,-7,123.86480181683056,763.1964498576356,0.867053612717814
2021-02-23,MRK,BUY,32,60.87626392449961,1948.0404455839875,1.9480404455839875
2021-02-23,MSFT,BUY,2,221.12588675242048,442.25177350484097,0.44225177350484096
2021-02-23,NKE,BUY,20,125.90286233127215,2518.057246625443,2.518057246625443
2021-02-23,PG,BUY,9,111.84863003302459,1006.6376702972213,1.0066376702972215
2021-02-23,TRV,BUY,6,134.67437376358228,808.0462425814937,0.8080462425814937
2021-02-23,VZ,SELL,-9,41.18777394533007,354.8743201099279,0.3706899655079707
2021-02-24,AAPL,BUY,17,121.63977383581071,2067.876155208782,2.0678761552087823
2021-02-24,AMGN,BUY,1,195.10853302979396,195.10853302979396,0.19510853302979397
2021-02-24,AXP,SELL,-4,128.67483483417857,366.209197291201,0.5146993393367143
2021-02-24,BA,BUY,3,212.2060561065674,636.6181683197021,0.6366181683197021
2021-02-24,CAT,SELL,-3,200.53373189572437,350.5247797215481,0.6016011956871732
2021-02-24,CRM,BUY,2,232.23812195055817,464.47624390111633,0.46447624390111636
2021-02-24,CSCO,BUY,23,38.951812180841515,895.8916801593548,0.8958916801593548
2021-02-24,CVX,SELL,-38,81.4313007740337,2545.5905994771015,3.0943894294132805
2021-02-24,DIS,SELL,-17,192.93763882158305,2197.552701979432,3.279939859966912
2021-02-24,GS,BUY,5,282.9640406665393,1414.8202033326966,1.4148202033326964
2021-02-24,HD,BUY,4,231.61376605528048,926.4550642211219,0.9264550642211219
2021-02-24,HON,SELL,-2,172.49053000452108,251.0415979997164,0.34498106000904216
2021-02-24,IBM,BUY,11,93.9660654192518,1033.6267196117699,1.0336267196117699
2021-02-24,INTC,SELL,-9,55.025269555976465,433.6040375137639,0.4952274260037882
2021-02-24,JNJ,BUY,1,141.09584072695924,141.09584072695924,0.14109584072695924
2021-02-24,JPM,SELL,-4,131.51777439423617,336.49536550413103,0.5260710975769447
2021-02-24,KO,SELL,-1,43.03534758343455,40.448758806162225,0.04303534758343455
2021-02-24,MCD,SELL,-1,186.95218413466523,172.5660704131846,0.18695218413466524
2021-02-24,MMM,BUY,6,122.9132196285705,737.479317771423,0.7374793177714231
2021-02-24,MRK,SELL,-26,60.41963244779583,1639.8097061900717,1.5709104436426917
2021-02-24,MSFT,BUY,5,220.81864281711768,1104.0932140855884,1.1040932140855884
2021-02-24,NKE,BUY,23,125.00508272545495,2875.116902685464,2.875116902685464
2021-02-24,PG,SELL,-4,111.36081717882018,430.2777378429,0.4454432687152807
2021-02-24,TRV,SELL,-6,133.99426795228766,629.5422010368507,0.8039656077137259
2021-02-24,UNH,BUY,10,300.5960755375014,3005.960755375014,3.005960755375014
2021-02-24,VZ,SELL,-16,41.38352409924428,630.8876801954274,0.6621363855879085
2021-02-24,WMT,BUY,63,42.168600919338346,2656.621857918316,2.656621857918316
2021-03-01,UNH,SELL,-17,305.66173807303716,4853.84588512164,5.196249547241632
2021-03-01,VZ,BUY,19,40.27099877348472,765.1489766962097,0.7651489766962096
2021-03-02,AAPL,SELL,-7,124.89318484223541,738.3527216444251,0.874252293895648
2021-03-02,AMGN,BUY,5,192.6725339294238,963.362669647119,0.963362669647119
2021-03-02,AXP,SELL,-4,129.65018241900304,366.209197291201,0.5186007296760122
2021-03-02,BA,SELL,-10,224.67759828948974,1819.6296661982697,2.246775982894898
2021-03-02,CRM,BUY,17,215.34753557217215,3660.9081047269265,3.6609081047269267
2021-03-02,CSCO,SELL,-9,39.50637743948023,341.2137049501441,0.3555573969553221
2021-03-02,CVX,SELL,-13,82.69741551442142,870.8599419263768,1.0750664016874787
2021-03-02,DIS,BUY,2,191.68402194265718,383.36804388531436,0.38336804388531437
2021-03-02,GS,SELL,-6,292.50461868796367,1116.1307854146405,1.755027712127782
2021-03-02,HD,BUY,4,230.2499361669299,920.9997446677196,0.9209997446677196
2021-03-02,HON,SELL,-2,174.8437711652348,251.0415979997164,0.3496875423304696
2021-03-02,INTC,SELL,-21,57.08884159870303,1011.7427541987824,1.1988656735727639
2021-03-02,JNJ,BUY,2,138.81953574023123,277.63907148046246,0.27763907148046246
2021-03-02,KO,BUY,12,42.60820642460971,511.29847709531657,0.5112984770953165
2021-03-02,MCD,BUY,1,185.7544314105104,185.7544314105104,0.1857544314105104
2021-03-02,MRK,BUY,19,58.89531178720075,1119.0109239568142,1.1190109239568142
2021-03-02,MSFT,SELL,-2,227.3114739917881,400.791188032086,0.45462294798357616
2021-03-02,NKE,SELL,-7,127.4503125079581,760.4456483146795,0.8921521875557067
2021-03-02,PG,BUY,9,108.4261109716128,975.8349987445152,0.9758349987445153
2021-03-02,TRV,SELL,-2,134.96309975802254,209.8474003456169,0.2699261995160451
2021-03-02,UNH,BUY,14,306.5532531386667,4291.745543941334,4.291745543941334
2021-03-02,VZ,BUY,10,40.14037365209195,401.40373652091955,0.40140373652091954
2021-03-05,UNH,SELL,-16,306.4183605503516,4590.760639690057,4.9026937688056265
2021-03-05,WMT,BUY,50,39.36294960808007,1968.1474804040035,1.9681474804040038
2021-03-08,AAPL,BUY,25,117.73570574626386,2943.3926436565966,2.9433926436565967
2021-03-08,AXP,SELL,-19,138.1284568144018,1739.4936871332047,2.624440679473634
2021-03-08,CRM,BUY,7,210.63432122279798,1474.4402485595858,1.4744402485595858
2021-03-08,CSCO,SELL,-8,39.77301956699815,303.30107106679475,0.3181841565359852
2021-03-08,CVX,SELL,-33,89.16614900133344,2210.644467966956,2.9424829170440034
2021-03-08,DIS,BUY,7,192.8667557497534,1350.0672902482738,1.3500672902482738
2021-03-08,HD,BUY,5,223.6947278914823,1118.4736394574115,1.1184736394574115
2021-03-08,HON,SELL,-1,175.4948772166455,125.5207989998582,0.1754948772166455
2021-03-08,IBM,SELL,-9,95.57395067004127,820.807907545838,0.8601655560303715
2021-03-08,INTC,BUY,24,55.02573329138247,1320.6175989931794,1.3206175989931794
2021-03-08,JNJ,BUY,6,136.40423094963376,818.4253856978025,0.8184253856978025
2021-03-08,JPM,SELL,-1,133.5186953433717,84.12384137603276,0.13351869534337168
2021-03-08,KO,SELL,-19,43.95771323292478,768.994879788068,0.8351965514255708
2021-03-08,MCD,BUY,1,185.4865117505815,185.4865117505815,0.1854865117505815
2021-03-08,MMM,SELL,-8,126.2930775504763,874.1342203047695,1.0103446204038105
2021-03-08,MRK,SELL,-7,60.0723057415305,440.6952444590992,0.42050614019071353
2021-03-08,MSFT,BUY,3,222.12430945202368,666.372928356071,0.6663729283560711
2021-03-08,NKE,BUY,18,123.94226052112464,2230.9606893802434,2.2309606893802436
2021-03-08,PG,SELL,-4,109.97045874819422,430.35954249645965,0.4398818349927769
2021-03-08,TRV,SELL,-5,137.8093474480153,524.6185008640423,0.6890467372400765
2021-03-08,VZ,SELL,-12,40.564258250685135,473.4366265989728,0.48677109900822163
2021-03-08,WMT,SELL,-2,40.098721189927254,80.7919984386234,0.0801974423798545
2021-03-24,AAPL,SELL,-1,119.45626453001232,106.05385448967144,0.11945626453001232
2021-03-24,AMGN,SELL,-10,207.7426803355504,2050.1600963637275,2.077426803355504
2021-03-24,AXP,BUY,32,129.52645630424595,4144.8466017358705,4.14484660173587
2021-03-24,BA,SELL,-8,243.628125,1455.7037329586158,1.9490250000000002
2021-03-24,CAT,BUY,6,200.82544021485793,1204.9526412891476,1.2049526412891476
2021-03-24,CRM,BUY,5,212.1232317558657,1060.6161587793285,1.0606161587793286
2021-03-24,CSCO,SELL,-54,42.95554567059161,2047.2822297008645,2.319599466211947
2021-03-24,NKE,SELL,-21,126.42187842613028,2290.3777409877766,2.654859446948736
2021-03-24,PG,SELL,-10,114.50008331604586,1075.8988562411491,1.1450008331604586
2021-03-24,TRV,BUY,8,133.89032944687008,1071.1226355749607,1.0711226355749608
2021-03-24,VZ,BUY,7,41.17818159869518,288.2472711908663,0.2882472711908663
2021-03-24,WMT,SELL,-17,41.85400900080349,686.7319867282988,0.7115181530136593
2021-03-26,AAPL,BUY,17,117.17101608119712,1991.9072733803512,1.9919072733803513
2021-03-26,CRM,BUY,10,202.7658901767034,2027.658901767034,2.027658901767034
2021-03-29,CRM,BUY,1,206.08878592825693,206.08878592825693,0.20608878592825694
2021-03-30,AAPL,BUY,13,116.93736517501397,1520.1857472751815,1.5201857472751816
2021-03-31,AXP,SELL,-10,134.49870858030604,952.458343483512,1.3449870858030604
2021-03-31,BA,SELL,-4,254.57264694976809,727.8518664793079,1.0182905877990724
2021-03-31,CAT,SELL,-8,213.21661443373907,953.838076041514,1.7057329154699126
2021-03-31,CRM,SELL,-4,207.29141341291896,859.5836963525052,0.8291656536516758
2021-03-31,CSCO,SELL,-13,44.5812135416486,492.8642404835415,0.5795557760414318
2021-03-31,CVX,BUY,36,85.7537273949871,3087.1341862195354,3.0871341862195356
2021-03-31,HD,SELL,-23,270.2207671615763,5154.9394741790875,6.215077644716255
2021-03-31,HON,SELL,-2,184.50047307674953,251.0415979997164,0.36900094615349904
2021-03-31,IBM,SELL,-24,104.54932268684843,2188.821086788901,2.5091837444843623
2021-03-31,INTC,SELL,-1,58.18879701526073,48.399709093414366,0.05818879701526073
2021-03-31,JNJ,SELL,-2,143.1767633841011,244.72642167919133,0.2863535267682022
2021-03-31,KO,SELL,-7,45.66699310127542,283.3139030798145,0.31966895170892795
2021-03-31,MCD,SELL,-7,199.94324280515823,1208.7711726106243,1.3996026996361077
2021-03-31,MMM,SELL,-10,135.30666353517915,1092.667775380962,1.3530666353517915
2021-03-31,MRK,SELL,-9,62.824634566102205,566.6081714474133,0.5654217110949199
2021-03-31,MSFT,BUY,9,223.60277134312426,2012.4249420881183,2.0124249420881184
2021-03-31,NKE,BUY,54,123.43216559241297,6665.3369419903,6.665336941990301
2021-03-31,UNH,BUY,2,342.35543682765257,684.7108736553051,0.6847108736553051
2021-03-31,VZ,SELL,-6,42.34053624928699,236.7895575807536,0.25404321749572195
2021-03-31,WMT,BUY,8,42.24493770553528,337.9595016442822,0.33795950164428223
2021-04-05,AAPL,SELL,-6,120.47751712185466,639.8513552579437,0.722865102731128
2021-04-05,CRM,SELL,-4,216.3242148620005,859.5836963525052,0.865296859448002
2021-04-05,CVX,SELL,-9,85.81410236248817,614.505514493296,0.7723269212623937
2021-04-05,DIS,BUY,8,187.1582562137076,1497.2660497096608,1.4972660497096608
2021-04-05,GS,BUY,5,295.1783903911056,1475.891951955528,1.475891951955528
2021-04-05,IBM,SELL,-7,103.84995437556532,638.4061503134295,0.7269496806289573
2021-04-05,KO,BUY,1,45.126506646646455,45.126506646646455,0.045126506646646455
2021-04-05,MCD,BUY,2,202.36518834352034,404.7303766870407,0.4047303766870407
2021-04-05,MMM,BUY,6,135.40707909714337,812.4424745828602,0.8124424745828602
2021-04-05,MSFT,SELL,-6,232.88512317429942,1210.6781320432783,1.3973107390457966
2021-04-05,NKE,BUY,1,123.44144775981292,123.44144775981292,0.12344144775981292
2021-04-05,TRV,BUY,14,138.02428924101048,1932.3400493741467,1.9323400493741467
2021-04-05,UNH,BUY,9,339.4351041716569,3054.915937544912,3.0549159375449126
2021-04-06,CRM,BUY,6,216.74772802475835,1300.4863681485501,1.3004863681485501
2021-04-06,CVX,SELL,-1,84.61290601294868,68.27839049925511,0.08461290601294869
2021-04-06,DIS,SELL,-5,184.07098335862662,663.7321054462034,0.9203549167931331
2021-04-06,IBM,SELL,-23,105.35748715402188,2097.620208172697,2.4232222045425034
2021-04-06,INTC,SELL,-14,60.0523548414859,677.5959273078012,0.8407329677808026
2021-04-06,JPM,BUY,19,134.72161286405424,2559.7106444170304,2.5597106444170303
2021-04-06,KO,SELL,-5,45.67560135914715,202.38974951499333,0.22837800679573575
2021-04-06,MCD,BUY,3,205.1425480103754,615.4276440311262,0.6154276440311263
2021-04-06,MMM,BUY,4,136.18229952418608,544.7291980967443,0.5447291980967444
2021-04-06,MSFT,SELL,-1,237.4777376307101,201.77968867387972,0.2374777376307101
2021-04-06,NKE,SELL,-15,125.4860850373258,1653.5694869183828,1.8822912755598868
2021-04-06,TRV,BUY,8,137.82486139474614,1102.598891157969,1.1025988911579692
2021-04-08,AAPL,BUY,8,125.5438398489891,1004.3507187919128,1.0043507187919127
2021-04-08,UNH,SELL,-10,333.2901335974267,2897.6877837776656,3.3329013359742667
2021-04-08,WMT,SELL,-9,43.72828751322653,363.69514920139943,0.39355458761903883
2021-04-19,AAPL,SELL,-40,129.85347911020855,4276.400210829411,5.194139164408342
2021-04-19,AMGN,BUY,1,214.6134550598906,214.6134550598906,0.21461345505989063
2021-04-19,AXP,SELL,-5,140.3403654397864,476.229171741756,0.701701827198932
2021-04-19,BA,BUY,7,247.0,1729.0,1.729
2021-04-19,CAT,BUY,5,212.1093611599334,1060.546805799667,1.060546805799667
2021-04-19,CRM,SELL,-7,227.37633789351213,1504.5941896348863,1.591634365254585
2021-04-19,CSCO,BUY,4,45.55277672435275,182.211106897411,0.18221110689741102
2021-04-19,CVX,BUY,15,83.9013334864763,1258.5200022971446,1.2585200022971446
2021-04-19,DIS,BUY,5,183.28743487954938,916.437174397747,0.916437174397747
2021-04-19,GS,SELL,-7,301.3684872473098,1324.3646803603167,2.1095794107311687
2021-04-19,HD,SELL,-7,288.7868423488894,1568.8946225762438,2.021507896442226
2021-04-19,HON,SELL,-7,195.93292435191583,878.6455929990074,1.371530470463411
2021-04-19,IBM,BUY,15,103.92271583784883,1558.8407375677325,1.5588407375677324
2021-04-19,INTC,BUY,31,58.874889097880626,1825.1215620342994,1.8251215620342993
2021-04-19,JNJ,BUY,14,141.18269142398668,1976.5576799358137,1.9765576799358135
2021-04-19,KO,SELL,-1,46.50231475639344,40.47794990299867,0.04650231475639344
2021-04-19,MRK,BUY,16,63.376891214589484,1014.0302594334318,1.0140302594334318
2021-04-19,MSFT,SELL,-6,249.5430133906824,1210.6781320432783,1.4972580803440945
2021-04-19,NKE,BUY,14,124.5543744168274,1743.7612418355836,1.7437612418355837
2021-04-19,PG,BUY,5,119.86657638805609,599.3328819402805,0.5993328819402806
2021-04-19,TRV,SELL,-2,141.8078618984768,215.43545032184332,0.2836157237969536
2021-04-19,UNH,BUY,8,358.15083121768845,2865.2066497415076,2.865206649741508
2021-04-19,VZ,BUY,25,42.91222624243561,1072.8056560608902,1.0728056560608903
2021-04-19,WMT,BUY,5,43.72217281643177,218.61086408215886,0.21861086408215888
2021-04-21,UNH,SELL,-22,365.921149610688,6434.200027265673,8.050265291435135
2021-04-21,VZ,SELL,-7,42.79605721693031,276.8367980298505,0.29957240051851214
2021-04-21,WMT,SELL,-7,43.827925157738086,282.98864986409836,0.30679547610416663
2021-04-27,AAPL,BUY,9,131.44375530561356,1182.9937977505222,1.1829937977505223
2021-04-27,AMGN,BUY,4,216.59960503007014,866.3984201202805,0.8663984201202806
2021-04-27,AXP,SELL,-4,141.76076079243347,380.9833373934048,0.5670430431697339
2021-04-27,BA,BUY,3,242.00094488525392,726.0028346557617,0.7260028346557617
2021-04-27,CRM,SELL,-15,231.93706924026205,3224.1304063604707,3.4790560386039306
2021-04-27,CSCO,BUY,11,44.72895756369063,492.0185332005969,0.49201853320059685
2021-04-27,CVX,BUY,33,82.71515930803392,2729.6002571651193,2.7296002571651194
2021-04-27,UNH,SELL,-6,362.0679424062587,1754.781825617911,2.1724076544375523
2021-04-27,VZ,BUY,21,41.50383405065537,871.5805150637627,0.8715805150637629
2021-04-27,WMT,BUY,16,43.00848131850028,688.1357010960045,0.6881357010960045
2021-04-30,AAPL,SELL,-10,128.17087335012968,1073.2427121879139,1.2817087335012969
2021-04-30,AMGN,BUY,13,198.84317100017364,2584.961223002257,2.5849612230022574
2021-04-30,CRM,BUY,10,229.5463006233494,2295.463006233494,2.295463006233494
2021-04-30,CVX,SELL,-54,85.2053668716975,3755.3265137158132,4.601089811071665
2021-04-30,DIS,BUY,2,180.13992984006717,360.27985968013434,0.3602798596801343
2021-04-30,GS,SELL,-6,311.22492421295397,1135.1697260231285,1.8673495452777238
2021-04-30,IBM,SELL,-38,111.66746241955819,3480.492910400059,4.2433635719432115
2021-04-30,INTC,BUY,78,52.42322572134635,4089.011606265015,4.089011606265015
2021-04-30,KO,SELL,-17,46.717592862252964,688.1251483509774,0.7941990786583004
2021-04-30,MCD,SELL,-3,208.7648541924731,520.1441191583301,0.6262945625774194
2021-04-30,MMM,SELL,-3,137.90195803417325,330.1273463735141,0.41370587410251974
2021-04-30,MSFT,BUY,4,239.76027253045055,959.0410901218022,0.9590410901218022
2021-04-30,NKE,BUY,1,122.8293200561936,122.8293200561936,0.1228293200561936
2021-04-30,TRV,SELL,-2,140.85690137337352,215.43545032184332,0.28171380274674707
2021-04-30,UNH,BUY,21,368.2525070213389,7733.302647448117,7.7333026474481175
2021-05-03,AAPL,BUY,22,128.5522579974649,2828.1496759442275,2.8281496759442275
2021-05-03,CRM,SELL,-6,227.31723453576998,1293.4786097579833,1.36390340721462
2021-05-03,UNH,SELL,-23,367.88438674204053,6913.4290930781735,8.461340895066934
2021-05-04,AAPL,SELL,-17,127.59702965434519,1839.080073206103,2.169149504123868
2021-05-04,AMGN,SELL,-9,209.6674894684101,1844.153880042058,1.8870074052156913
2021-05-04,CRM,BUY,17,218.57185263029638,3715.7214947150383,3.7157214947150385
2021-05-04,CVX,BUY,6,86.08681824202512,516.5209094521507,0.5165209094521507
2021-05-04,GS,BUY,1,309.56654490200856,309.56654490200856,0.3095665449020086
2021-05-04,IBM,SELL,-1,112.2191786624176,91.5919186947384,0.11221917866241761
2021-05-04,INTC,BUY,17,51.75894998023208,879.9021496639454,0.8799021496639454
2021-05-04,JPM,BUY,5,134.79216981369788,673.9608490684894,0.6739608490684894
2021-05-04,KO,SELL,-3,46.99317548466524,121.43384970899601,0.14097952645399572
2021-05-04,MMM,BUY,1,138.6195831853146,138.6195831853146,0.13861958318531462
2021-05-04,MSFT,BUY,1,240.94112032076893,240.94112032076893,0.24094112032076895
2021-05-04,NKE,BUY,2,122.6345977414695,245.269195482939,0.24526919548293902
2021-05-04,TRV,SELL,-2,141.63574672299006,215.43545032184332,0.2832714934459801
2021-05-04,UNH,BUY,21,372.3666433782684,7819.699510943637,7.819699510943637
2021-05-05,CRM,SELL,-3,215.54602678852976,647.3751228006677,0.6466380803655893
2021-06-01,CRM,SELL,-7,234.43905948401908,1510.541953201558,1.6410734163881335
2021-06-01,CVX,BUY,9,86.59781248409045,779.3803123568141,0.7793803123568142
2021-06-01,DIS,BUY,15,176.1225100923376,2641.837651385064,2.641837651385064
2021-06-01,GS,SELL,-7,335.9155382800268,1329.6309374475277,2.3514087679601876
2021-06-01,IBM,BUY,3,114.0506223869747,342.1518671609241,0.34215186716092416
2021-06-01,INTC,BUY,7,52.746099197546116,369.2226943828228,0.3692226943828228
2021-06-01,JPM,SELL,-18,146.1086453937515,1579.4965698679723,2.629955617087527
2021-06-01,KO,SELL,-2,47.65626274428511,80.95589980599733,0.09531252548857022
2021-06-01,MCD,BUY,2,211.80900776086986,423.6180155217397,0.4236180155217397
2021-06-01,MMM,SELL,-5,144.0613190114485,550.6337356135875,0.7203065950572425
2021-06-01,MSFT,BUY,3,241.68452766984606,725.0535830095382,0.7250535830095381
2021-06-01,NKE,SELL,-9,127.97670404124993,995.3078593844689,1.1517903363712496
2021-06-01,TRV,SELL,-2,145.91949339123028,215.43545032184332,0.29183898678246056
2021-06-02,AAPL,BUY,37,121.20274680720453,4484.501631866568,4.484501631866567
2021-06-02,CRM,SELL,-9,230.89292803138494,1942.125368402003,2.078036352282465
2021-06-02,CVX,BUY,11,88.1685824220858,969.8544066429439,0.9698544066429438
2021-06-10,AAPL,BUY,8,123.87489890992151,990.9991912793721,0.9909991912793721
2021-06-11,AMGN,BUY,6,209.310139062307,1255.860834373842,1.2558608343738418
2021-06-11,AXP,SELL,-16,153.3311708075453,1523.9333495736191,2.4532987329207248
2021-06-11,CAT,BUY,9,207.0301811505421,1863.2716303548789,1.863271630354879
2021-06-11,CSCO,SELL,-39,47.811632206232126,1482.7970780819453,1.8646536560430529
2021-06-11,CVX,SELL,-25,89.41961664565629,1760.0019705437962,2.2354904161414075
2021-06-11,UNH,SELL,-15,370.04032101275203,4625.312601482164,5.55060481519128
2021-06-14,AAPL,BUY,10,124.65508338735371,1246.5508338735372,1.2465508338735372
2021-06-14,AMGN,SELL,-1,207.11991645149274,205.0272018747609,0.20711991645149275
2021-06-14,AXP,SELL,-7,154.55406606501296,666.7208404384584,1.0818784624550908
2021-06-14,BA,SELL,-1,246.31678244018556,185.47331561682967,0.24631678244018557
2021-06-14,CAT,BUY,2,201.3307152891839,402.6614305783678,0.4026614305783678
2021-06-14,CRM,BUY,33,237.33586768354763,7832.083633557072,7.8320836335570725
2021-06-14,CSCO,SELL,-5,47.11858287340662,190.1021894976853,0.2355929143670331
2021-06-14,CVX,SELL,-9,88.87738364934522,633.6007093957667,0.799896452844107
2021-06-14,NKE,SELL,-84,122.26718106044548,9289.54002092171,10.270443209077422
2021-06-14,PG,BUY,5,118.89145826698521,594.457291334926,0.5944572913349261
2021-06-14,TRV,SELL,-10,140.4823729695356,1077.1772516092167,1.4048237296953558
2021-06-14,UNH,BUY,9,364.8546185907643,3283.6915673168787,3.283691567316879
2021-06-14,VZ,BUY,5,41.951296029890116,209.75648014945057,0.20975648014945059
2021-06-14,WMT,SELL,-12,44.05005016129925,485.6093350776921,0.5286006019355909
2021-06-17,AAPL,SELL,-32,126.4595316153305,3504.176472435567,4.046705011690576
2021-06-17,AMGN,BUY,4,204.74578203383564,818.9831281353426,0.8189831281353426
2021-06-17,CRM,SELL,-23,238.37918314186862,5027.587296471433,5.4827212122629785
2021-06-17,CVX,SELL,-1,89.74825244418702,70.40007882175185,0.08974825244418702
2021-06-17,DIS,BUY,72,170.65838325774965,12287.403594557974,12.287403594557976
2021-06-17,GS,BUY,14,332.3641608079089,4653.098251310725,4.653098251310724
2021-06-17,HON,BUY,10,186.32750042480077,1863.2750042480077,1.8632750042480077
2021-06-23,AAPL,SELL,-17,130.32735379174886,1861.593750981395,2.215565014459731
2021-06-23,AMGN,SELL,-1,204.6350669776337,205.02210830297943,0.2046350669776337
2021-06-23,AXP,SELL,-3,155.24076233729605,285.7375030450536,0.46572228701188817
2021-06-23,CAT,BUY,5,195.41162053319417,977.0581026659709,0.9770581026659708
2021-06-23,CRM,SELL,-2,240.10303047704824,437.1815040409941,0.48020606095409646
2021-06-23,CSCO,BUY,14,46.18873085285782,646.6422319400095,0.6466422319400096
2021-06-23,CVX,BUY,13,88.29193048985437,1147.7950963681067,1.1477950963681067
2021-06-23,DIS,BUY,1,169.71024578401233,169.71024578401233,0.16971024578401234
2021-06-24,AXP,SELL,-1,157.15036105165044,95.2458343483512,0.15715036105165045
2021-06-24,BA,BUY,1,245.3225969467163,245.3225969467163,0.2453225969467163
2021-06-24,CAT,BUY,1,198.10127910582216,198.10127910582216,0.19810127910582218
2021-06-24,CRM,SELL,-9,239.70902326649468,1967.3167681844736,2.1573812093984523
2021-06-24,CSCO,BUY,16,45.9083140853852,734.5330253661632,0.7345330253661632
2021-06-24,DIS,SELL,-24,171.99164462457563,3419.387502875238,4.127799470989816
2021-06-24,GS,SELL,-2,322.8416856415519,403.7728335135104,0.6456833712831038
2021-06-24,HD,BUY,6,278.6917854587375,1672.150712752425,1.672150712752425
2021-06-24,HON,BUY,6,183.42887909355522,1100.5732745613313,1.1005732745613315
2021-06-24,IBM,BUY,34,114.67985570225161,3899.115093876555,3.899115093876555
2021-06-24,INTC,BUY,13,50.80509960768434,660.4662948998964,0.6604662948998965
2021-06-24,JNJ,SELL,-3,142.59404186718228,369.60688788357817,0.4277821256015469
2021-06-24,MSFT,SELL,-19,255.8581777177717,3864.410807068795,4.861305376637662
2021-06-24,UNH,SELL,-10,366.7641410846173,3110.589819769718,3.667641410846173
2021-06-24,VZ,BUY,19,41.195745762946466,782.7191694959829,0.7827191694959829
2021-07-02,NKE,SELL,-64,146.87841529535606,7077.744777845112,9.400218578902788
2021-07-06,AAPL,SELL,-6,136.53354710734317,657.0330885816688,0.819201282644059
2021-07-06,AXP,BUY,2,162.81017883999175,325.6203576799835,0.3256203576799835
2021-07-06,BA,BUY,10,236.96843110656738,2369.6843110656737,2.369684311065674
2021-07-06,CAT,BUY,2,198.89719433989367,397.79438867978735,0.39779438867978734
2021-07-06,CRM,SELL,-6,245.2744620593335,1311.5445121229823,1.471646772356001
2021-07-06,CSCO,BUY,5,46.47289114051753,232.36445570258766,0.23236445570258768
2021-07-06,CVX,BUY,40,87.10526910299397,3484.210764119759,3.484210764119759
2021-07-06,DIS,BUY,8,172.779522727522,1382.236181820176,1.382236181820176
2021-07-06,GS,BUY,5,332.272116858148,1661.36058429074,1.6613605842907402
2021-07-06,HD,SELL,-1,287.04691510255475,226.18682142267053,0.28704691510255476
2021-07-06,IBM,BUY,34,110.1099649667052,3743.7388088679772,3.7437388088679775
2021-07-06,JNJ,SELL,-3,146.64644626980868,369.60688788357817,0.43993933880942604
2021-07-06,JPM,BUY,10,138.0805173169613,1380.805173169613,1.3808051731696132
2021-07-06,KO,BUY,72,46.8908991765192,3376.1447407093824,3.3761447407093828
2021-07-06,MCD,SELL,-6,209.61282462275054,1042.3560930991584,1.2576769477365033
2021-07-06,MMM,BUY,16,138.17637810164436,2210.8220496263098,2.21082204962631
2021-07-06,MRK,SELL,-31,67.30190595855753,1951.947846420629,2.086359084715283
2021-07-06,MSFT,SELL,-4,267.2686597407446,813.56016990922,1.0690746389629786
2021-07-06,NKE,BUY,14,148.61450865747443,2080.603121204642,2.080603121204642
2021-07-06,PG,BUY,5,119.38257545757592,596.9128772878796,0.5969128772878796
2021-07-06,TRV,BUY,8,137.81505126980466,1102.5204101584372,1.1025204101584372
2021-07-06,UNH,SELL,-4,376.294167576629,1244.2359279078871,1.505176670306516
2021-07-06,VZ,BUY,21,41.43047117609904,870.0398946980798,0.8700398946980799
2021-07-06,WMT,BUY,26,43.77185652189601,1138.0682695692963,1.1380682695692965
2021-07-07,AAPL,SELL,-14,139.84594040317035,1533.0772066905606,1.9578431656443849
2021-07-07,AMGN,BUY,1,208.61781688337783,208.61781688337783,0.20861781688337783
