date,size,price,sid,symbol,value
2021-01-20 00:00:00,13,117.08772990459802,18,MMM,-1522.1404887597744
2021-01-20 00:00:00,42,67.31239082814957,19,MRK,-2827.1204147822823
2021-01-20 00:00:00,5,208.52026341405278,20,MSFT,-1042.6013170702638
2021-01-20 00:00:00,8,129.92901535260057,21,NKE,-1039.4321228208046
2021-01-20 00:00:00,37,115.31086053913563,22,PG,-4266.501839948019
2021-01-20 00:00:00,-8,321.6780262304089,24,UNH,2573.424209843271
2021-01-20 00:00:00,108,41.374116204038216,25,VZ,-4468.404550036127
2021-01-20 00:00:00,68,44.56457604365801,26,WMT,-3030.3911709687445
2021-01-21 00:00:00,-17,129.94139692937577,0,AAPL,2209.0037477993883
2021-01-21 00:00:00,-2,212.10110231374415,1,AMGN,424.2022046274883
2021-01-21 00:00:00,-5,120.3184403097219,2,AXP,601.5922015486094
2021-01-21 00:00:00,2,175.17919250607315,4,CAT,-350.3583850121463
2021-01-21 00:00:00,40,220.56359033261458,5,CRM,-8822.543613304584
2021-01-21 00:00:00,-1,38.878475504571085,6,CSCO,38.878475504571085
2021-01-21 00:00:00,-3,75.11817962192887,7,CVX,225.35453886578662
2021-01-21 00:00:00,-6,169.16953314413448,8,DIS,1015.0171988648069
2021-01-21 00:00:00,9,256.6976756227397,9,GS,-2310.2790806046573
2021-01-21 00:00:00,7,99.88106810348339,12,IBM,-699.1674767243837
2021-01-21 00:00:00,-7,53.34696805151325,13,INTC,373.42877636059274
2021-01-21 00:00:00,1,139.28893989125433,14,JNJ,-139.28893989125433
2021-01-21 00:00:00,5,118.94327354627343,15,JPM,-594.7163677313672
2021-01-21 00:00:00,1,41.702009833001185,16,KO,-41.702009833001185
2021-01-21 00:00:00,-4,189.80736366020673,17,MCD,759.2294546408269
2021-01-21 00:00:00,6,117.90505212484247,18,MMM,-707.4303127490548
2021-01-21 00:00:00,-11,66.08195673757469,19,MRK,726.9015241133216
2021-01-21 00:00:00,6,131.80789872281414,21,NKE,-790.8473923368849
2021-01-21 00:00:00,6,114.36078423190142,22,PG,-686.1647053914085
2021-01-21 00:00:00,-4,133.42284186573715,23,TRV,533.6913674629486
2021-01-22 00:00:00,6,212.53236639617006,1,AMGN,-1275.1941983770203
2021-01-22 00:00:00,3,221.7566968020737,5,CRM,-665.270090406221
2021-01-28 00:00:00,-11,212.50511290687456,1,AMGN,2337.55624197562
2021-01-29 00:00:00,-15,131.9128158775094,0,AAPL,1978.692238162641
2021-01-29 00:00:00,8,206.35673883085758,1,AMGN,-1650.8539106468606
2021-01-29 00:00:00,22,110.53448255235878,2,AXP,-2431.758616151893
2021-01-29 00:00:00,-2,113.84423126916948,22,PG,227.68846253833897
2021-02-03 00:00:00,-23,39.35154170537344,6,CSCO,905.0854592235892
2021-02-05 00:00:00,10,133.72199149092364,0,AAPL,-1337.2199149092364
2021-02-05 00:00:00,-15,235.57184417528856,5,CRM,3533.577662629328
2021-02-05 00:00:00,-24,40.917006478752945,6,CSCO,982.0081554900707
2021-02-05 00:00:00,40,72.05291149617477,7,CVX,-2882.116459846991
2021-02-05 00:00:00,-51,130.70592692695163,21,NKE,6666.002273274533
2021-02-05 00:00:00,6,113.02153856348794,22,PG,-678.1292313809276
2021-02-05 00:00:00,-8,130.2973805971124,23,TRV,1042.3790447768993
2021-02-05 00:00:00,3,303.9086864459382,24,UNH,-911.7260593378146
2021-02-05 00:00:00,32,40.0605437127711,25,VZ,-1281.9373988086752
2021-02-05 00:00:00,3,44.524229651720646,26,WMT,-133.57268895516194
2021-02-08 00:00:00,10,132.43685835840637,0,AAPL,-1324.3685835840638
2021-02-08 00:00:00,12,200.5096985201868,1,AMGN,-2406.1163822422413
2021-02-08 00:00:00,-13,118.98668685358746,2,AXP,1546.8269290966368
2021-02-08 00:00:00,3,209.65477805328368,3,BA,-628.964334159851
2021-02-08 00:00:00,13,236.16250178877945,5,CRM,-3070.112523254133
2021-02-08 00:00:00,-7,41.78943202569558,6,CSCO,292.52602417986907
2021-02-08 00:00:00,-28,72.26101354114837,7,CVX,2023.3083791521544
2021-02-08 00:00:00,-4,179.53024799465553,8,DIS,718.1209919786221
2021-02-08 00:00:00,-2,260.4583304545915,9,GS,520.916660909183
2021-02-08 00:00:00,-1,245.85072329221106,10,HD,245.85072329221106
2021-02-08 00:00:00,7,171.7614167354338,11,HON,-1202.3299171480367
2021-02-08 00:00:00,12,94.12399535027687,12,IBM,-1129.4879442033225
2021-02-08 00:00:00,5,53.123903982457534,13,INTC,-265.61951991228767
2021-02-08 00:00:00,-1,142.34986147017045,14,JNJ,142.34986147017045
2021-02-08 00:00:00,5,121.14347607232527,15,JPM,-605.7173803616264
2021-02-08 00:00:00,-20,42.66810458363663,16,KO,853.3620916727325
2021-02-08 00:00:00,5,188.63926732139706,17,MCD,-943.1963366069853
2021-02-08 00:00:00,-7,124.07027596019698,18,MMM,868.4919317213788
2021-02-08 00:00:00,-18,232.66439503990617,20,MSFT,4187.959110718311
2021-02-08 00:00:00,-25,134.20959201221405,21,NKE,3355.2398003053513
2021-02-08 00:00:00,2,113.73055612257066,22,PG,-227.46111224514132
2021-02-08 00:00:00,11,130.35565823779064,23,TRV,-1433.912240615697
2021-02-08 00:00:00,12,299.10134038221094,24,UNH,-3589.216084586531
2021-02-08 00:00:00,7,40.1839137519419,25,VZ,-281.28739626359334
2021-02-08 00:00:00,-1,44.89829641581167,26,WMT,44.89829641581167
2021-02-09 00:00:00,-17,132.8783302287044,0,AAPL,2258.931613887975
2021-02-09 00:00:00,-1,199.71168317244877,1,AMGN,199.71168317244877
2021-02-09 00:00:00,-3,119.71822190713506,2,AXP,359.1546657214052
2021-02-09 00:00:00,-2,210.49470610046387,3,BA,420.98941220092775
2021-02-09 00:00:00,-3,179.72610458507395,4,CAT,539.1783137552219
2021-02-09 00:00:00,-3,235.9757338370296,5,CRM,707.9272015110888
2021-02-09 00:00:00,-13,41.94918218246839,6,CSCO,545.3393683720891
2021-02-09 00:00:00,-11,72.90929163644816,7,CVX,802.0022080009297
2021-02-09 00:00:00,-38,183.748721862582,8,DIS,6982.4514307781155
2021-02-09 00:00:00,-11,264.51965664905987,9,GS,2909.7162231396587
2021-02-09 00:00:00,-15,94.72693836236498,12,IBM,1420.9040754354746
2021-02-09 00:00:00,-3,53.42533149459884,13,INTC,160.27599448379652
2021-02-09 00:00:00,-22,42.57416017656084,16,KO,936.6315238843384
2021-02-09 00:00:00,5,188.23096225325318,17,MCD,-941.1548112662659
2021-02-09 00:00:00,-3,125.39885007639174,18,MMM,376.1965502291752
2021-02-09 00:00:00,66,60.72264482182801,19,MRK,-4007.694558240649
2021-02-09 00:00:00,7,231.67112383076878,20,MSFT,-1621.6978668153815
2021-02-09 00:00:00,67,132.90930261814495,21,NKE,-8904.923275415711
2021-02-09 00:00:00,3,113.31917040010055,22,PG,-339.9575112003016
2021-02-09 00:00:00,8,131.7531685474124,23,TRV,-1054.0253483792992
2021-02-10 00:00:00,2,185.70181748866972,8,DIS,-371.40363497733944
2021-02-10 00:00:00,4,131.84492914824997,21,NKE,-527.3797165929999
2021-02-11 00:00:00,6,132.31030136962553,0,AAPL,-793.8618082177532
2021-02-11 00:00:00,-3,132.22165224857733,21,NKE,396.66495674573196
2021-02-12 00:00:00,21,130.80118098477084,0,AAPL,-2746.8248006801878
2021-02-12 00:00:00,3,199.496705517642,1,AMGN,-598.490116552926
2021-02-12 00:00:00,1,210.46518061065672,3,BA,-210.46518061065672
2021-02-12 00:00:00,3,237.58238558812053,5,CRM,-712.7471567643615
2021-02-12 00:00:00,-2,303.21176969383447,24,UNH,606.4235393876689
2021-02-17 00:00:00,-5,127.65541184569369,0,AAPL,638.2770592284685
2021-02-17 00:00:00,2,197.19655009566708,1,AMGN,-394.39310019133416
2021-02-17 00:00:00,-7,121.99724381874735,2,AXP,853.9807067312314
2021-02-17 00:00:00,-5,215.41224427032472,3,BA,1077.0612213516235
2021-02-17 00:00:00,-6,184.13873190329488,4,CAT,1104.8323914197692
2021-02-17 00:00:00,-19,244.87060850327973,5,CRM,4652.541561562315
2021-02-17 00:00:00,50,39.8816958819618,6,CSCO,-1994.0847940980898
2021-02-17 00:00:00,11,77.52363715790521,7,CVX,-852.7600087369574
2021-02-17 00:00:00,31,181.1858761641073,8,DIS,-5616.762161087327
2021-02-17 00:00:00,-17,132.32403120996395,23,TRV,2249.508530569387
2021-02-18 00:00:00,-4,199.62796433040293,1,AMGN,798.5118573216117
2021-02-18 00:00:00,-8,180.44815246776182,8,DIS,1443.5852197420945
2021-02-18 00:00:00,2,273.2864823354513,9,GS,-546.5729646709026
2021-02-18 00:00:00,46,93.73271347671984,12,IBM,-4311.704819929112
2021-02-18 00:00:00,-7,189.12463648155403,17,MCD,1323.8724553708782
2021-02-18 00:00:00,-3,231.90549014050305,20,MSFT,695.7164704215091
2021-02-23 00:00:00,-11,127.99017958111018,2,AXP,1407.891975392212
2021-02-23 00:00:00,-15,199.733107121914,4,CAT,2995.99660682871
2021-02-23 00:00:00,7,231.97190547024312,5,CRM,-1623.8033382917017
2021-02-23 00:00:00,-9,280.7475387509447,9,GS,2526.7278487585027
2021-02-23 00:00:00,3,237.02504330769665,10,HD,-711.0751299230899
2021-02-23 00:00:00,1,172.76424162730765,11,HON,-172.76424162730765
2021-02-23 00:00:00,-17,93.96539468190711,12,IBM,1597.411709592421
2021-02-23 00:00:00,-21,54.97982148060099,13,INTC,1154.5762510926209
2021-02-23 00:00:00,4,140.296482386945,14,JNJ,-561.18592954778
2021-02-23 00:00:00,-30,132.67803792292614,15,JPM,3980.341137687784
2021-02-23 00:00:00,15,43.59989667718286,16,KO,-653.9984501577429
2021-02-23 00:00:00,2,190.3878505976359,17,MCD,-380.7757011952718
2021-02-23 00:00:00,-7,123.86480181683056,18,MMM,867.053612717814
2021-02-23 00:00:00,32,60.87626392449961,19,MRK,-1948.0404455839875
2021-02-23 00:00:00,2,221.12588675242048,20,MSFT,-442.25177350484097
2021-02-23 00:00:00,20,125.90286233127215,21,NKE,-2518.057246625443
2021-02-23 00:00:00,9,111.84863003302459,22,PG,-1006.6376702972213
2021-02-23 00:00:00,6,134.67437376358228,23,TRV,-808.0462425814937
2021-02-23 00:00:00,-9,41.18777394533007,25,VZ,370.68996550797067
2021-02-24 00:00:00,17,121.63977383581071,0,AAPL,-2067.876155208782
2021-02-24 00:00:00,1,195.10853302979396,1,AMGN,-195.10853302979396
2021-02-24 00:00:00,-4,128.67483483417857,2,AXP,514.6993393367143
2021-02-24 00:00:00,3,212.20605610656736,3,BA,-636.6181683197021
2021-02-24 00:00:00,-3,200.53373189572437,4,CAT,601.6011956871731
2021-02-24 00:00:00,2,232.23812195055817,5,CRM,-464.47624390111633
2021-02-24 00:00:00,23,38.951812180841515,6,CSCO,-895.8916801593548
2021-02-24 00:00:00,-38,81.4313007740337,7,CVX,3094.3894294132806
2021-02-24 00:00:00,-17,192.93763882158305,8,DIS,3279.939859966912
2021-02-24 00:00:00,5,282.9640406665393,9,GS,-1414.8202033326966
2021-02-24 00:00:00,4,231.61376605528048,10,HD,-926.4550642211219
2021-02-24 00:00:00,-2,172.49053000452108,11,HON,344.98106000904215
2021-02-24 00:00:00,11,93.9660654192518,12,IBM,-1033.6267196117699
2021-02-24 00:00:00,-9,55.025269555976465,13,INTC,495.2274260037882
2021-02-24 00:00:00,1,141.09584072695924,14,JNJ,-141.09584072695924
2021-02-24 00:00:00,-4,131.51777439423617,15,JPM,526.0710975769447
2021-02-24 00:00:00,-1,43.03534758343455,16,KO,43.03534758343455
2021-02-24 00:00:00,-1,186.95218413466523,17,MCD,186.95218413466523
2021-02-24 00:00:00,6,122.9132196285705,18,MMM,-737.479317771423
2021-02-24 00:00:00,-26,60.41963244779583,19,MRK,1570.9104436426915
2021-02-24 00:00:00,5,220.81864281711768,20,MSFT,-1104.0932140855884
2021-02-24 00:00:00,23,125.00508272545495,21,NKE,-2875.116902685464
2021-02-24 00:00:00,-4,111.36081717882018,22,PG,445.44326871528074
2021-02-24 00:00:00,-6,133.99426795228766,23,TRV,803.965607713726
2021-02-24 00:00:00,10,300.5960755375014,24,UNH,-3005.960755375014
2021-02-24 00:00:00,-16,41.38352409924428,25,VZ,662.1363855879085
2021-02-24 00:00:00,63,42.168600919338346,26,WMT,-2656.621857918316
2021-03-01 00:00:00,-17,305.66173807303716,24,UNH,5196.249547241631
2021-03-01 00:00:00,19,40.27099877348472,25,VZ,-765.1489766962097
2021-03-02 00:00:00,-7,124.89318484223541,0,AAPL,874.2522938956479
2021-03-02 00:00:00,5,192.6725339294238,1,AMGN,-963.362669647119
2021-03-02 00:00:00,-4,129.65018241900304,2,AXP,518.6007296760122
2021-03-02 00:00:00,-10,224.67759828948977,3,BA,2246.7759828948974
2021-03-02 00:00:00,17,215.34753557217215,5,CRM,-3660.9081047269265
2021-03-02 00:00:00,-9,39.50637743948023,6,CSCO,355.5573969553221
2021-03-02 00:00:00,-13,82.69741551442142,7,CVX,1075.0664016874784
2021-03-02 00:00:00,2,191.68402194265718,8,DIS,-383.36804388531436
2021-03-02 00:00:00,-6,292.50461868796367,9,GS,1755.027712127782
2021-03-02 00:00:00,4,230.2499361669299,10,HD,-920.9997446677196
2021-03-02 00:00:00,-2,174.8437711652348,11,HON,349.6875423304696
2021-03-02 00:00:00,-21,57.088841598703034,13,INTC,1198.8656735727636
2021-03-02 00:00:00,2,138.81953574023123,14,JNJ,-277.63907148046246
2021-03-02 00:00:00,12,42.60820642460971,16,KO,-511.29847709531657
2021-03-02 00:00:00,1,185.7544314105104,17,MCD,-185.7544314105104
2021-03-02 00:00:00,19,58.89531178720075,19,MRK,-1119.0109239568142
2021-03-02 00:00:00,-2,227.3114739917881,20,MSFT,454.6229479835762
2021-03-02 00:00:00,-7,127.4503125079581,21,NKE,892.1521875557067
2021-03-02 00:00:00,9,108.4261109716128,22,PG,-975.8349987445152
2021-03-02 00:00:00,-2,134.96309975802254,23,TRV,269.9261995160451
2021-03-02 00:00:00,14,306.5532531386667,24,UNH,-4291.745543941334
2021-03-02 00:00:00,10,40.14037365209195,25,VZ,-401.40373652091955
2021-03-05 00:00:00,-16,306.4183605503516,24,UNH,4902.693768805626
2021-03-05 00:00:00,50,39.36294960808007,26,WMT,-1968.1474804040035
2021-03-08 00:00:00,25,117.73570574626386,0,AAPL,-2943.3926436565966
2021-03-08 00:00:00,-19,138.1284568144018,2,AXP,2624.440679473634
2021-03-08 00:00:00,7,210.63432122279798,5,CRM,-1474.4402485595858
2021-03-08 00:00:00,-8,39.77301956699815,6,CSCO,318.1841565359852
2021-03-08 00:00:00,-33,89.16614900133344,7,CVX,2942.4829170440034
2021-03-08 00:00:00,7,192.8667557497534,8,DIS,-1350.0672902482738
2021-03-08 00:00:00,5,223.6947278914823,10,HD,-1118.4736394574115
2021-03-08 00:00:00,-1,175.4948772166455,11,HON,175.4948772166455
2021-03-08 00:00:00,-9,95.57395067004127,12,IBM,860.1655560303715
2021-03-08 00:00:00,24,55.02573329138247,13,INTC,-1320.6175989931794
2021-03-08 00:00:00,6,136.40423094963376,14,JNJ,-818.4253856978025
2021-03-08 00:00:00,-1,133.5186953433717,15,JPM,133.5186953433717
2021-03-08 00:00:00,-19,43.95771323292478,16,KO,835.1965514255709
2021-03-08 00:00:00,1,185.4865117505815,17,MCD,-185.4865117505815
2021-03-08 00:00:00,-8,126.2930775504763,18,MMM,1010.3446204038104
2021-03-08 00:00:00,-7,60.0723057415305,19,MRK,420.5061401907135
2021-03-08 00:00:00,3,222.12430945202368,20,MSFT,-666.372928356071
2021-03-08 00:00:00,18,123.94226052112462,21,NKE,-2230.9606893802434
2021-03-08 00:00:00,-4,109.97045874819422,22,PG,439.8818349927769
2021-03-08 00:00:00,-5,137.8093474480153,23,TRV,689.0467372400765
2021-03-08 00:00:00,-12,40.564258250685135,25,VZ,486.77109900822165
2021-03-08 00:00:00,-2,40.098721189927254,26,WMT,80.19744237985451
2021-03-24 00:00:00,-1,119.45626453001232,0,AAPL,119.45626453001232
2021-03-24 00:00:00,-10,207.7426803355504,1,AMGN,2077.426803355504
2021-03-24 00:00:00,32,129.52645630424595,2,AXP,-4144.8466017358705
2021-03-24 00:00:00,-8,243.628125,3,BA,1949.025
2021-03-24 00:00:00,6,200.82544021485793,4,CAT,-1204.9526412891476
2021-03-24 00:00:00,5,212.1232317558657,5,CRM,-1060.6161587793285
2021-03-24 00:00:00,-54,42.95554567059161,6,CSCO,2319.599466211947
2021-03-24 00:00:00,-21,126.42187842613028,21,NKE,2654.8594469487357
2021-03-24 00:00:00,-10,114.50008331604586,22,PG,1145.0008331604586
2021-03-24 00:00:00,8,133.89032944687008,23,TRV,-1071.1226355749607
2021-03-24 00:00:00,7,41.17818159869518,25,VZ,-288.2472711908663
2021-03-24 00:00:00,-17,41.85400900080349,26,WMT,711.5181530136592
2021-03-26 00:00:00,17,117.17101608119712,0,AAPL,-1991.9072733803512
2021-03-26 00:00:00,10,202.7658901767034,5,CRM,-2027.658901767034
2021-03-29 00:00:00,1,206.08878592825693,5,CRM,-206.08878592825693
2021-03-30 00:00:00,13,116.93736517501397,0,AAPL,-1520.1857472751815
2021-03-31 00:00:00,-10,134.49870858030604,2,AXP,1344.9870858030604
2021-03-31 00:00:00,-4,254.57264694976809,3,BA,1018.2905877990723
2021-03-31 00:00:00,-8,213.21661443373907,4,CAT,1705.7329154699125
2021-03-31 00:00:00,-4,207.29141341291896,5,CRM,829.1656536516758
2021-03-31 00:00:00,-13,44.5812135416486,6,CSCO,579.5557760414318
2021-03-31 00:00:00,36,85.7537273949871,7,CVX,-3087.1341862195354
2021-03-31 00:00:00,-23,270.2207671615763,10,HD,6215.077644716255
2021-03-31 00:00:00,-2,184.50047307674953,11,HON,369.00094615349906
2021-03-31 00:00:00,-24,104.54932268684843,12,IBM,2509.1837444843623
2021-03-31 00:00:00,-1,58.18879701526073,13,INTC,58.18879701526073
2021-03-31 00:00:00,-2,143.1767633841011,14,JNJ,286.3535267682022
2021-03-31 00:00:00,-7,45.66699310127542,16,KO,319.668951708928
2021-03-31 00:00:00,-7,199.94324280515823,17,MCD,1399.6026996361077
2021-03-31 00:00:00,-10,135.30666353517915,18,MMM,1353.0666353517915
2021-03-31 00:00:00,-9,62.824634566102205,19,MRK,565.4217110949198
2021-03-31 00:00:00,9,223.60277134312426,20,MSFT,-2012.4249420881183
2021-03-31 00:00:00,54,123.43216559241297,21,NKE,-6665.3369419903
2021-03-31 00:00:00,2,342.35543682765257,24,UNH,-684.7108736553051
2021-03-31 00:00:00,-6,42.34053624928699,25,VZ,254.04321749572193
2021-03-31 00:00:00,8,42.24493770553528,26,WMT,-337.9595016442822
2021-04-05 00:00:00,-6,120.47751712185466,0,AAPL,722.865102731128
2021-04-05 00:00:00,-4,216.3242148620005,5,CRM,865.296859448002
2021-04-05 00:00:00,-9,85.81410236248817,7,CVX,772.3269212623935
2021-04-05 00:00:00,8,187.1582562137076,8,DIS,-1497.2660497096608
2021-04-05 00:00:00,5,295.1783903911056,9,GS,-1475.891951955528
2021-04-05 00:00:00,-7,103.84995437556532,12,IBM,726.9496806289573
2021-04-05 00:00:00,1,45.126506646646455,16,KO,-45.126506646646455
2021-04-05 00:00:00,2,202.36518834352034,17,MCD,-404.7303766870407
2021-04-05 00:00:00,6,135.40707909714337,18,MMM,-812.4424745828602
2021-04-05 00:00:00,-6,232.88512317429942,20,MSFT,1397.3107390457965
2021-04-05 00:00:00,1,123.44144775981292,21,NKE,-123.44144775981292
2021-04-05 00:00:00,14,138.02428924101048,23,TRV,-1932.3400493741467
2021-04-05 00:00:00,9,339.4351041716569,24,UNH,-3054.915937544912
2021-04-06 00:00:00,6,216.74772802475835,5,CRM,-1300.4863681485501
2021-04-06 00:00:00,-1,84.61290601294868,7,CVX,84.61290601294868
2021-04-06 00:00:00,-5,184.07098335862662,8,DIS,920.354916793133
2021-04-06 00:00:00,-23,105.35748715402188,12,IBM,2423.2222045425033
2021-04-06 00:00:00,-14,60.0523548414859,13,INTC,840.7329677808026
2021-04-06 00:00:00,19,134.72161286405424,15,JPM,-2559.7106444170304
2021-04-06 00:00:00,-5,45.67560135914715,16,KO,228.37800679573576
2021-04-06 00:00:00,3,205.1425480103754,17,MCD,-615.4276440311262
2021-04-06 00:00:00,4,136.18229952418608,18,MMM,-544.7291980967443
2021-04-06 00:00:00,-1,237.4777376307101,20,MSFT,237.4777376307101
2021-04-06 00:00:00,-15,125.4860850373258,21,NKE,1882.2912755598868
2021-04-06 00:00:00,8,137.82486139474614,23,TRV,-1102.598891157969
2021-04-08 00:00:00,8,125.5438398489891,0,AAPL,-1004.3507187919128
2021-04-08 00:00:00,-10,333.2901335974267,24,UNH,3332.9013359742667
2021-04-08 00:00:00,-9,43.72828751322653,26,WMT,393.5545876190388
2021-04-19 00:00:00,-40,129.85347911020855,0,AAPL,5194.139164408342
2021-04-19 00:00:00,1,214.6134550598906,1,AMGN,-214.6134550598906
2021-04-19 00:00:00,-5,140.3403654397864,2,AXP,701.701827198932
2021-04-19 00:00:00,7,247.0,3,BA,-1729.0
2021-04-19 00:00:00,5,212.1093611599334,4,CAT,-1060.546805799667
2021-04-19 00:00:00,-7,227.37633789351213,5,CRM,1591.634365254585
2021-04-19 00:00:00,4,45.55277672435275,6,CSCO,-182.211106897411
2021-04-19 00:00:00,15,83.9013334864763,7,CVX,-1258.5200022971446
2021-04-19 00:00:00,5,183.28743487954938,8,DIS,-916.437174397747
2021-04-19 00:00:00,-7,301.3684872473098,9,GS,2109.5794107311685
2021-04-19 00:00:00,-7,288.7868423488894,10,HD,2021.507896442226
2021-04-19 00:00:00,-7,195.93292435191586,11,HON,1371.530470463411
2021-04-19 00:00:00,15,103.92271583784883,12,IBM,-1558.8407375677325
2021-04-19 00:00:00,31,58.874889097880626,13,INTC,-1825.1215620342994
2021-04-19 00:00:00,14,141.18269142398668,14,JNJ,-1976.5576799358137
2021-04-19 00:00:00,-1,46.50231475639344,16,KO,46.50231475639344
2021-04-19 00:00:00,16,63.376891214589484,19,MRK,-1014.0302594334318
2021-04-19 00:00:00,-6,249.5430133906824,20,MSFT,1497.2580803440944
2021-04-19 00:00:00,14,124.5543744168274,21,NKE,-1743.7612418355836
2021-04-19 00:00:00,5,119.8665763880561,22,PG,-599.3328819402805
2021-04-19 00:00:00,-2,141.8078618984768,23,TRV,283.6157237969536
2021-04-19 00:00:00,8,358.15083121768845,24,UNH,-2865.2066497415076
2021-04-19 00:00:00,25,42.91222624243561,25,VZ,-1072.8056560608902
2021-04-19 00:00:00,5,43.72217281643177,26,WMT,-218.61086408215886
2021-04-21 00:00:00,-22,365.921149610688,24,UNH,8050.2652914351365
2021-04-21 00:00:00,-7,42.79605721693031,25,VZ,299.57240051851215
2021-04-21 00:00:00,-7,43.827925157738086,26,WMT,306.7954761041666
2021-04-27 00:00:00,9,131.44375530561356,0,AAPL,-1182.9937977505222
2021-04-27 00:00:00,4,216.59960503007014,1,AMGN,-866.3984201202805
2021-04-27 00:00:00,-4,141.76076079243347,2,AXP,567.0430431697339
2021-04-27 00:00:00,3,242.0009448852539,3,BA,-726.0028346557617
2021-04-27 00:00:00,-15,231.93706924026205,5,CRM,3479.0560386039306
2021-04-27 00:00:00,11,44.72895756369063,6,CSCO,-492.0185332005969
2021-04-27 00:00:00,33,82.71515930803392,7,CVX,-2729.6002571651193
2021-04-27 00:00:00,-6,362.0679424062587,24,UNH,2172.407654437552
2021-04-27 00:00:00,21,41.50383405065537,25,VZ,-871.5805150637627
2021-04-27 00:00:00,16,43.00848131850028,26,WMT,-688.1357010960045
2021-04-30 00:00:00,-10,128.17087335012968,0,AAPL,1281.7087335012968
2021-04-30 00:00:00,13,198.84317100017364,1,AMGN,-2584.961223002257
2021-04-30 00:00:00,10,229.5463006233494,5,CRM,-2295.463006233494
2021-04-30 00:00:00,-54,85.2053668716975,7,CVX,4601.089811071665
2021-04-30 00:00:00,2,180.13992984006717,8,DIS,-360.27985968013434
2021-04-30 00:00:00,-6,311.22492421295397,9,GS,1867.3495452777238
2021-04-30 00:00:00,-38,111.66746241955819,12,IBM,4243.363571943211
2021-04-30 00:00:00,78,52.42322572134635,13,INTC,-4089.011606265015
2021-04-30 00:00:00,-17,46.717592862252964,16,KO,794.1990786583004
2021-04-30 00:00:00,-3,208.76485419247314,17,MCD,626.2945625774194
2021-04-30 00:00:00,-3,137.90195803417325,18,MMM,413.7058741025197
2021-04-30 00:00:00,4,239.76027253045055,20,MSFT,-959.0410901218022
2021-04-30 00:00:00,1,122.8293200561936,21,NKE,-122.8293200561936
2021-04-30 00:00:00,-2,140.85690137337352,23,TRV,281.71380274674704
2021-04-30 00:00:00,21,368.2525070213389,24,UNH,-7733.302647448117
2021-05-03 00:00:00,22,128.5522579974649,0,AAPL,-2828.1496759442275
2021-05-03 00:00:00,-6,227.31723453576998,5,CRM,1363.9034072146198
2021-05-03 00:00:00,-23,367.8843867420406,24,UNH,8461.340895066933
2021-05-04 00:00:00,-17,127.59702965434518,0,AAPL,2169.149504123868
2021-05-04 00:00:00,-9,209.6674894684101,1,AMGN,1887.007405215691
2021-05-04 00:00:00,17,218.57185263029638,5,CRM,-3715.7214947150383
2021-05-04 00:00:00,6,86.08681824202512,7,CVX,-516.5209094521507
2021-05-04 00:00:00,1,309.56654490200856,9,GS,-309.56654490200856
2021-05-04 00:00:00,-1,112.2191786624176,12,IBM,112.2191786624176
2021-05-04 00:00:00,17,51.75894998023208,13,INTC,-879.9021496639454
2021-05-04 00:00:00,5,134.79216981369788,15,JPM,-673.9608490684894
2021-05-04 00:00:00,-3,46.99317548466524,16,KO,140.9795264539957
2021-05-04 00:00:00,1,138.6195831853146,18,MMM,-138.6195831853146
2021-05-04 00:00:00,1,240.94112032076893,20,MSFT,-240.94112032076893
2021-05-04 00:00:00,2,122.6345977414695,21,NKE,-245.269195482939
2021-05-04 00:00:00,-2,141.63574672299006,23,TRV,283.2714934459801
2021-05-04 00:00:00,21,372.3666433782684,24,UNH,-7819.699510943637
2021-05-05 00:00:00,-3,215.5460267885298,5,CRM,646.6380803655893
2021-06-01 00:00:00,-7,234.43905948401908,5,CRM,1641.0734163881336
2021-06-01 00:00:00,9,86.59781248409045,7,CVX,-779.3803123568141
2021-06-01 00:00:00,15,176.1225100923376,8,DIS,-2641.837651385064
2021-06-01 00:00:00,-7,335.9155382800268,9,GS,2351.4087679601876
2021-06-01 00:00:00,3,114.05062238697471,12,IBM,-342.1518671609241
2021-06-01 00:00:00,7,52.746099197546116,13,INTC,-369.2226943828228
2021-06-01 00:00:00,-18,146.1086453937515,15,JPM,2629.9556170875267
2021-06-01 00:00:00,-2,47.65626274428511,16,KO,95.31252548857022
2021-06-01 00:00:00,2,211.80900776086986,17,MCD,-423.6180155217397
2021-06-01 00:00:00,-5,144.0613190114485,18,MMM,720.3065950572425
2021-06-01 00:00:00,3,241.68452766984606,20,MSFT,-725.0535830095382
2021-06-01 00:00:00,-9,127.97670404124995,21,NKE,1151.7903363712494
2021-06-01 00:00:00,-2,145.91949339123028,23,TRV,291.83898678246055
2021-06-02 00:00:00,37,121.20274680720452,0,AAPL,-4484.501631866568
2021-06-02 00:00:00,-9,230.89292803138497,5,CRM,2078.0363522824646
2021-06-02 00:00:00,11,88.1685824220858,7,CVX,-969.8544066429439
2021-06-10 00:00:00,8,123.87489890992151,0,AAPL,-990.9991912793721
2021-06-11 00:00:00,6,209.31013906230697,1,AMGN,-1255.860834373842
2021-06-11 00:00:00,-16,153.3311708075453,2,AXP,2453.298732920725
2021-06-11 00:00:00,9,207.0301811505421,4,CAT,-1863.2716303548789
2021-06-11 00:00:00,-39,47.811632206232126,6,CSCO,1864.653656043053
