date,size,price,sid,symbol,value
2017-08-16 00:00:00,-5,106.8219234394656,23,TRV,534.109617197328
2017-08-16 00:00:00,3,168.6872067260742,24,UNH,-506.0616201782226
2017-08-16 00:00:00,19,30.185623217582705,25,VZ,-573.5268411340714
2017-08-16 00:00:00,-22,23.45920035362244,26,WMT,516.1024077796936
2017-08-17 00:00:00,97,37.43261145636436,0,AAPL,-3630.963311267343
2017-08-17 00:00:00,-5,131.44375147247314,1,AMGN,657.2187573623657
2017-08-17 00:00:00,39,77.72430568313598,2,AXP,-3031.2479216423035
2017-08-17 00:00:00,-6,94.79733470153809,4,CAT,568.7840082092285
2017-08-17 00:00:00,3,90.95081767272949,5,CRM,-272.85245301818844
2017-08-17 00:00:00,-94,24.96255482196808,6,CSCO,2346.4801532649994
2017-08-17 00:00:00,-3,73.50547283554077,7,CVX,220.5164185066223
2017-08-17 00:00:00,-15,96.28021258163453,8,DIS,1444.203188724518
2017-08-17 00:00:00,-7,123.11018230438233,10,HD,861.7712761306764
2017-08-17 00:00:00,1,103.922883340854,11,HON,-103.922883340854
2017-08-17 00:00:00,8,93.94574547958372,12,IBM,-751.5659638366698
2017-08-17 00:00:00,-128,29.870303653717038,13,INTC,3823.398867675781
2017-08-17 00:00:00,-6,105.36573255157471,14,JNJ,632.1943953094483
2017-08-17 00:00:00,-17,72.81836996459961,15,JPM,1237.9122893981935
2017-08-17 00:00:00,-93,35.17281540870667,16,KO,3271.07183300972
2017-08-17 00:00:00,29,129.49847847747802,17,MCD,-3755.4558758468625
2017-08-17 00:00:00,-11,45.64323599624634,19,MRK,502.07559595870975
2017-08-17 00:00:00,-26,67.21214280319214,20,MSFT,1747.5157128829956
2017-08-17 00:00:00,-7,52.109441736221314,21,NKE,364.7660921535492
2017-08-17 00:00:00,44,73.19633940124511,22,PG,-3220.638933654785
2017-08-17 00:00:00,-5,107.15751504516602,23,TRV,535.7875752258301
2017-08-17 00:00:00,29,168.05403202056883,24,UNH,-4873.566928596496
2017-08-17 00:00:00,-29,30.11190871238709,25,VZ,873.2453526592257
2017-08-17 00:00:00,-21,23.52019736671448,26,WMT,493.9241447010041
2017-08-18 00:00:00,52,36.78717177772522,0,AAPL,-1912.9329324417115
2017-08-18 00:00:00,1,128.82692399597167,1,AMGN,-128.82692399597167
2017-08-18 00:00:00,48,76.56540300606659,2,AXP,-3675.1393442911963
2017-08-18 00:00:00,-1,223.2034669494629,3,BA,223.2034669494629
2017-08-18 00:00:00,-2,93.98328117752075,4,CAT,187.9665623550415
2017-08-18 00:00:00,-15,89.52024281692505,5,CRM,1342.8036422538758
2017-08-18 00:00:00,1,23.98308731174469,6,CSCO,-23.98308731174469
2017-08-18 00:00:00,-1,72.87251920700074,7,CVX,72.87251920700074
2017-08-18 00:00:00,-3,95.50771084213257,8,DIS,286.5231325263977
2017-08-18 00:00:00,1,121.03603606106593,10,HD,-121.03603606106593
2017-08-18 00:00:00,-3,102.34163348007203,11,HON,307.02490044021613
2017-08-18 00:00:00,-15,92.666328289032,12,IBM,1389.99492433548
2017-08-18 00:00:00,15,29.365810821533202,13,INTC,-440.487162322998
2017-08-18 00:00:00,-1,104.47832857513428,14,JNJ,104.47832857513428
2017-08-18 00:00:00,40,71.75143395996093,15,JPM,-2870.0573583984374
2017-08-18 00:00:00,1,34.94890798187256,16,KO,-34.94890798187256
2017-08-18 00:00:00,9,128.67534372711182,17,MCD,-1158.0780935440064
2017-08-18 00:00:00,-19,127.72217111587526,18,MMM,2426.72125120163
2017-08-18 00:00:00,-3,66.0714475669861,20,MSFT,198.2143427009583
2017-08-18 00:00:00,3,49.35685239437876,21,NKE,-148.0705571831363
2017-08-18 00:00:00,-2,72.83048701095582,22,PG,145.66097402191164
2017-08-18 00:00:00,-114,29.788460211753844,25,VZ,3395.8844641399382
2017-08-21 00:00:00,-126,36.6665978679657,0,AAPL,4619.991331363678
2017-08-21 00:00:00,3,128.4277071533203,1,AMGN,-385.28312145996097
2017-08-21 00:00:00,-85,75.86073992538452,2,AXP,6448.162893657684
2017-08-21 00:00:00,34,89.49149309921265,5,CRM,-3042.71076537323
2017-08-21 00:00:00,6,23.465410695075988,6,CSCO,-140.79246417045593
2017-08-21 00:00:00,14,94.96200805664061,8,DIS,-1329.4681127929687
2017-08-21 00:00:00,1,184.0830844116211,9,GS,-184.0830844116211
2017-08-21 00:00:00,6,119.38059857940672,10,HD,-716.2835914764403
2017-08-21 00:00:00,-11,101.66365080261231,11,HON,1118.3001588287354
2017-08-21 00:00:00,59,92.09979885864257,12,IBM,-5433.888132659912
2017-08-21 00:00:00,58,29.23220676040649,13,INTC,-1695.4679921035765
2017-08-21 00:00:00,2,104.26056217575072,14,JNJ,-208.52112435150144
2017-08-21 00:00:00,-106,71.75087266921997,15,JPM,7605.5925029373175
2017-08-21 00:00:00,-92,34.769315477371215,16,KO,3198.777023918152
2017-08-21 00:00:00,-18,128.44085913848878,17,MCD,2311.935464492798
2017-08-21 00:00:00,16,126.7168225364685,18,MMM,-2027.469160583496
2017-08-21 00:00:00,9,44.80718625068664,19,MRK,-403.26467625617977
2017-08-21 00:00:00,84,66.17751966385552,20,MSFT,-5558.911651763864
2017-08-21 00:00:00,36,48.48405466322719,21,NKE,-1745.425967876179
2017-08-21 00:00:00,1,105.9557223815918,23,TRV,-105.9557223815918
2017-08-21 00:00:00,2,165.49554821777343,24,UNH,-330.99109643554686
2017-08-21 00:00:00,51,29.693743031501768,25,VZ,-1514.3808946065901
2017-08-21 00:00:00,20,23.058196157455445,26,WMT,-461.1639231491089
2017-08-22 00:00:00,-131,36.806049898902806,0,AAPL,4821.592536756268
2017-08-22 00:00:00,2,129.09567402648926,1,AMGN,-258.1913480529785
2017-08-22 00:00:00,-95,75.7896466445923,2,AXP,7200.016431236268
2017-08-22 00:00:00,2,223.51210608673094,3,BA,-447.0242121734619
2017-08-22 00:00:00,4,94.45978868865966,4,CAT,-377.8391547546386
2017-08-22 00:00:00,17,90.4775281677246,5,CRM,-1538.1179788513182
2017-08-22 00:00:00,1,23.704931259155273,6,CSCO,-23.704931259155273
2017-08-22 00:00:00,7,72.84901311492919,7,CVX,-509.9430918045043
2017-08-22 00:00:00,3,95.40523035049438,8,DIS,-286.21569105148313
2017-08-22 00:00:00,3,182.95608686828612,9,GS,-548.8682606048584
2017-08-22 00:00:00,-21,102.4229795611734,11,HON,2150.8825707846418
2017-08-22 00:00:00,110,92.51513703918457,12,IBM,-10176.665074310302
2017-08-22 00:00:00,80,29.15705590724945,13,INTC,-2332.564472579956
2017-08-22 00:00:00,1,104.90514852905272,14,JNJ,-104.90514852905272
2017-08-22 00:00:00,-110,71.99247243052051,15,JPM,7919.171967357256
2017-08-22 00:00:00,-80,34.776933431625366,16,KO,2782.1546745300293
2017-08-22 00:00:00,9,129.05840869903562,17,MCD,-1161.5256782913207
2017-08-22 00:00:00,5,127.35189027786255,18,MMM,-636.7594513893127
2017-08-22 00:00:00,3,45.156955163955686,19,MRK,-135.47086549186707
2017-08-22 00:00:00,83,65.90915118026733,20,MSFT,-5470.4595479621885
2017-08-22 00:00:00,26,47.76873403358459,21,NKE,-1241.9870848731994
2017-08-22 00:00:00,27,73.52889542770386,22,PG,-1985.2801765480042
2017-08-22 00:00:00,5,105.59121374130248,23,TRV,-527.9560687065124
2017-08-22 00:00:00,-14,166.37853059387209,24,UNH,2329.2994283142093
2017-08-22 00:00:00,-43,29.943953410148623,25,VZ,1287.5899966363909
2017-08-22 00:00:00,10,23.1744938249588,26,WMT,-231.74493824958802
2017-08-23 00:00:00,-32,37.1973801651001,0,AAPL,1190.3161652832032
2017-08-23 00:00:00,-1,130.4314557495117,1,AMGN,130.4314557495117
2017-08-23 00:00:00,11,75.86547420501708,2,AXP,-834.5202162551878
2017-08-23 00:00:00,-1,227.14473263549806,3,BA,227.14473263549806
2017-08-23 00:00:00,-4,96.20947770309449,4,CAT,384.83791081237797
2017-08-23 00:00:00,-5,91.55927711105348,5,CRM,457.79638555526736
2017-08-23 00:00:00,-13,24.136649240493774,6,CSCO,313.77644012641906
2017-08-23 00:00:00,-5,96.81719828796388,8,DIS,484.0859914398194
2017-08-23 00:00:00,-6,103.13264250183106,11,HON,618.7958550109863
2017-08-23 00:00:00,22,92.96344305038451,12,IBM,-2045.1957471084593
2017-08-23 00:00:00,52,28.93163006401062,13,INTC,-1504.4447633285522
2017-08-23 00:00:00,3,72.47171884918212,15,JPM,-217.41515654754636
2017-08-23 00:00:00,2,34.75076895332336,16,KO,-69.50153790664672
2017-08-23 00:00:00,5,129.81659533132145,17,MCD,-649.0829766566072
2017-08-23 00:00:00,3,127.73870102186261,18,MMM,-383.21610306558784
2017-08-23 00:00:00,10,66.7892619609359,20,MSFT,-667.892619609359
2017-08-23 00:00:00,1,73.33387501235399,22,PG,-73.33387501235399
2017-08-23 00:00:00,1,105.85631509780883,23,TRV,-105.85631509780883
2017-08-23 00:00:00,-5,168.76982092285158,24,UNH,843.8491046142578
2017-08-23 00:00:00,-52,30.074585311889653,25,VZ,1563.8784362182619
2017-08-24 00:00:00,66,37.281204528808594,0,AAPL,-2460.559498901367
2017-08-24 00:00:00,62,75.84768882751465,2,AXP,-4702.556707305908
2017-08-24 00:00:00,-26,91.99929969958536,5,CRM,2391.9817921892195
2017-08-24 00:00:00,-3,73.34723442840577,7,CVX,220.0417032852173
2017-08-24 00:00:00,-12,95.62076768875123,8,DIS,1147.4492122650147
2017-08-24 00:00:00,-1,184.38752696228028,9,GS,184.38752696228028
2017-08-24 00:00:00,21,102.86634124374389,11,HON,-2160.193166118622
2017-08-24 00:00:00,-106,93.73407780457603,12,IBM,9935.81224728506
2017-08-24 00:00:00,-120,28.911045744895937,13,INTC,3469.3254893875123
2017-08-24 00:00:00,2,104.39419676971436,14,JNJ,-208.7883935394287
2017-08-24 00:00:00,65,72.55879086685181,15,JPM,-4716.321406345368
2017-08-24 00:00:00,114,34.70503458023071,16,KO,-3956.373942146301
2017-08-24 00:00:00,7,129.42512333679198,17,MCD,-905.9758633575439
2017-08-24 00:00:00,-2,126.78029762268068,18,MMM,253.56059524536136
2017-08-24 00:00:00,-3,45.294623728490436,19,MRK,135.88387118547132
2017-08-24 00:00:00,-56,66.36345389556885,20,MSFT,3716.3534181518557
2017-08-24 00:00:00,6,73.19633940124511,22,PG,-439.1780364074707
2017-08-24 00:00:00,7,168.46164539337158,24,UNH,-1179.231517753601
2017-08-24 00:00:00,39,30.061098858833315,25,VZ,-1172.3828554944994
2017-08-24 00:00:00,-6,23.223941683769226,26,WMT,139.34365010261536
2017-08-25 00:00:00,17,37.11575853538513,0,AAPL,-630.9678951015472
2017-08-25 00:00:00,-23,75.93423318517138,2,AXP,1746.4873632589417
2017-08-25 00:00:00,2,95.44097666931152,4,CAT,-190.88195333862305
2017-08-25 00:00:00,1,92.83412121963501,5,CRM,-92.83412121963501
2017-08-25 00:00:00,-7,24.21822337937409,6,CSCO,169.52756365561865
2017-08-25 00:00:00,-1,74.01032784545751,7,CVX,74.01032784545751
2017-08-25 00:00:00,11,95.73529795074462,8,DIS,-1053.0882774581908
2017-08-25 00:00:00,3,119.99571311187744,10,HD,-359.9871393356323
2017-08-25 00:00:00,-5,103.10888079117693,11,HON,515.5444039558846
2017-08-25 00:00:00,48,28.981722999572753,13,INTC,-1391.1227039794921
2017-08-25 00:00:00,1,104.46494135284424,14,JNJ,-104.46494135284424
2017-08-25 00:00:00,-13,72.62539576943783,15,JPM,944.1301450026917
2017-08-25 00:00:00,-9,34.702932705776206,16,KO,312.32639435198587
2017-08-25 00:00:00,-11,129.1324073376411,17,MCD,1420.456480714052
2017-08-25 00:00:00,-6,126.45568745821838,18,MMM,758.7341247493102
2017-08-25 00:00:00,-3,45.717047832530696,19,MRK,137.1511434975921
2017-08-25 00:00:00,-15,66.33606281280518,20,MSFT,995.0409421920778
2017-08-25 00:00:00,-20,73.13600717887753,22,PG,1462.7201435775507
2017-08-25 00:00:00,6,104.03364213180541,23,TRV,-624.2018527908324
2017-08-25 00:00:00,2,168.90398986816405,24,UNH,-337.8079797363281
2017-08-25 00:00:00,88,30.079784955024717,25,VZ,-2647.021076042175
2017-08-25 00:00:00,39,22.776185334205625,26,WMT,-888.2712280340194
2017-08-28 00:00:00,61,37.25324026679993,0,AAPL,-2272.4476562747955
2017-08-28 00:00:00,22,76.01667281341552,2,AXP,-1672.3668018951416
2017-08-28 00:00:00,1,223.71127178192137,3,BA,-223.71127178192137
2017-08-28 00:00:00,-5,24.267864499092102,6,CSCO,121.33932249546051
2017-08-28 00:00:00,-2,74.46180442810059,7,CVX,148.92360885620118
2017-08-28 00:00:00,-6,96.47805062484741,8,DIS,578.8683037490845
2017-08-28 00:00:00,1,184.34824683380126,9,GS,-184.34824683380126
2017-08-28 00:00:00,-1,121.69935063581823,10,HD,121.69935063581823
2017-08-28 00:00:00,9,103.17551675033569,11,HON,-928.5796507530212
2017-08-28 00:00:00,-32,94.6685386581421,12,IBM,3029.393237060547
2017-08-28 00:00:00,76,28.948320075988768,13,INTC,-2200.0723257751465
2017-08-28 00:00:00,2,104.17223067855835,14,JNJ,-208.3444613571167
2017-08-28 00:00:00,39,72.73294253540038,15,JPM,-2836.584758880615
2017-08-28 00:00:00,-18,34.693193126678466,16,KO,624.4774762802124
2017-08-28 00:00:00,-18,129.30395276641846,17,MCD,2327.4711497955323
2017-08-28 00:00:00,14,126.56901307296752,18,MMM,-1771.9661830215452
2017-08-28 00:00:00,-32,66.45471683502197,20,MSFT,2126.550938720703
2017-08-28 00:00:00,-48,73.17854135131836,22,PG,3512.569984863281
2017-08-28 00:00:00,-1,104.67455762100221,23,TRV,104.67455762100221
2017-08-28 00:00:00,-3,168.48148956917728,24,UNH,505.4444687075319
2017-08-28 00:00:00,19,30.310157117843623,25,VZ,-575.8929852390288
2017-08-29 00:00:00,28,37.62843540000915,0,AAPL,-1053.5961912002563
2017-08-29 00:00:00,-3,131.74287246704102,1,AMGN,395.2286174011231
2017-08-29 00:00:00,22,75.96331668090819,2,AXP,-1671.1929669799802
2017-08-29 00:00:00,-6,92.25866479110718,5,CRM,553.551988746643
2017-08-29 00:00:00,-9,24.345056337356567,6,CSCO,219.1055070362091
2017-08-29 00:00:00,-1,96.61936024475098,8,DIS,96.61936024475098
2017-08-29 00:00:00,1,182.59152479553222,9,GS,-182.59152479553222
2017-08-29 00:00:00,-4,122.41476755142213,10,HD,489.6590702056885
2017-08-29 00:00:00,13,103.21321717071532,11,HON,-1341.7718232192992
2017-08-29 00:00:00,-52,93.85842755889892,12,IBM,4880.638233062744
2017-08-29 00:00:00,-37,28.90271289253235,13,INTC,1069.4003770236968
2017-08-29 00:00:00,49,72.2377223658336,15,JPM,-3539.6483959258467
2017-08-29 00:00:00,81,34.61358491706848,16,KO,-2803.700378282547
2017-08-29 00:00:00,-8,129.9959588851929,17,MCD,1039.9676710815431
2017-08-29 00:00:00,-7,46.09458644104004,19,MRK,322.6621050872803
2017-08-29 00:00:00,-48,66.46385227966309,20,MSFT,3190.264909423828
2017-08-29 00:00:00,-4,73.14691807174682,22,PG,292.5876722869873
2017-08-29 00:00:00,7,102.09494438552856,23,TRV,-714.6646106986999
2017-08-29 00:00:00,51,30.266579126358035,25,VZ,-1543.59553544426
2017-08-29 00:00:00,6,22.686056216239926,26,WMT,-136.11633729743954
2017-08-30 00:00:00,-39,37.92606532287598,0,AAPL,1479.1165475921632
2017-08-30 00:00:00,-1,132.08794520568847,1,AMGN,132.08794520568847
2017-08-30 00:00:00,17,75.97218647003173,2,AXP,-1291.5271699905395
2017-08-30 00:00:00,-2,227.8458131942749,3,BA,455.6916263885498
2017-08-30 00:00:00,-4,96.36734245681764,4,CAT,385.46936982727055
2017-08-30 00:00:00,-10,92.42612252426147,5,CRM,924.2612252426147
2017-08-30 00:00:00,3,96.72545495223999,8,DIS,-290.17636485671994
2017-08-30 00:00:00,-6,103.68259169387818,11,HON,622.0955501632691
2017-08-30 00:00:00,-6,94.2733506088257,12,IBM,565.6401036529542
2017-08-30 00:00:00,144,28.99842064476013,13,INTC,-4175.772572845459
2017-08-30 00:00:00,-2,104.48700648498536,14,JNJ,208.97401296997072
2017-08-30 00:00:00,49,72.10762240219115,15,JPM,-3533.2734977073665
2017-08-30 00:00:00,-21,34.6018310546875,16,KO,726.6384521484375
2017-08-30 00:00:00,-18,129.75984043121338,17,MCD,2335.677127761841
2017-08-30 00:00:00,1,127.06372899627685,18,MMM,-127.06372899627685
2017-08-30 00:00:00,9,66.73131651306151,20,MSFT,-600.5818486175536
2017-08-30 00:00:00,15,46.984631698608396,21,NKE,-704.769475479126
2017-08-30 00:00:00,-7,73.02824879837037,22,PG,511.1977415885926
2017-08-30 00:00:00,-11,170.45069698333742,24,UNH,1874.9576668167117
2017-08-30 00:00:00,-7,30.174112473487856,25,VZ,211.21878731441498
2017-08-30 00:00:00,-15,22.87831037139893,26,WMT,343.17465557098393
2017-08-31 00:00:00,-10,38.07779027001965,0,AAPL,380.7779027001965
2017-08-31 00:00:00,-2,133.31279333906033,1,AMGN,266.62558667812067
2017-08-31 00:00:00,3,76.21232723236083,2,AXP,-228.6369816970825
2017-08-31 00:00:00,-4,97.64654872512818,4,CAT,390.58619490051274
2017-08-31 00:00:00,3,93.53420863723754,5,CRM,-280.6026259117126
2017-08-31 00:00:00,-20,24.704745635425002,6,CSCO,494.09491270850003
2017-08-31 00:00:00,2,97.00836458587646,8,DIS,-194.01672917175293
2017-08-31 00:00:00,-1,184.97682694484274,9,GS,184.97682694484274
2017-08-31 00:00:00,-3,103.99147343063355,11,HON,311.9744202919006
2017-08-31 00:00:00,9,93.98530076980592,12,IBM,-845.8677069282533
2017-08-31 00:00:00,13,29.13201134777069,13,INTC,-378.71614752101897
2017-08-31 00:00:00,3,103.68966682434082,14,JNJ,-311.06900047302247
2017-08-31 00:00:00,-8,72.20159019088746,15,JPM,577.6127215270997
2017-08-31 00:00:00,-38,34.556150018692016,16,KO,1313.1337007102966
2017-08-31 00:00:00,-4,127.41836801528932,18,MMM,509.67347206115727
2017-08-31 00:00:00,4,67.60826538848876,20,MSFT,-270.43306155395504
2017-08-31 00:00:00,4,46.83315447807312,21,NKE,-187.33261791229248
2017-08-31 00:00:00,2,72.74500300598145,22,PG,-145.4900060119629
2017-08-31 00:00:00,5,100.9185065460205,23,TRV,-504.59253273010245
2017-08-31 00:00:00,8,169.8840481338501,24,UNH,-1359.0723850708007
2017-08-31 00:00:00,-37,29.931525621414185,25,VZ,1107.466447992325
2017-08-31 00:00:00,6,22.834329397201536,26,WMT,-137.0059763832092
2017-09-01 00:00:00,16,38.21800921440124,0,AAPL,-611.4881474304199
2017-09-01 00:00:00,-6,136.3368572845459,1,AMGN,818.0211437072755
2017-09-01 00:00:00,52,76.57699617004394,2,AXP,-3982.003800842285
2017-09-01 00:00:00,4,94.1553839378357,5,CRM,-376.6215357513428
2017-09-01 00:00:00,3,24.887080647468565,6,CSCO,-74.6612419424057
2017-09-01 00:00:00,-1,185.84788650512695,9,GS,185.84788650512695
2017-09-01 00:00:00,-3,104.1647342300415,11,HON,312.4942026901245
2017-09-01 00:00:00,-19,94.21507849507083,12,IBM,1790.0864914063457
2017-09-01 00:00:00,-100,29.267671409137748,13,INTC,2926.7671409137747
2017-09-01 00:00:00,-2,104.61345384979249,14,JNJ,209.22690769958498
2017-09-01 00:00:00,40,71.94140927124023,15,JPM,-2877.656370849609
2017-09-01 00:00:00,40,34.712660156249996,16,KO,-1388.5064062499998
2017-09-01 00:00:00,13,131.14393885803221,17,MCD,-1704.8712051544187
2017-09-01 00:00:00,17,127.9403267440796,18,MMM,-2174.985554649353
2017-09-01 00:00:00,-6,46.487685081481935,19,MRK,278.9261104888916
2017-09-01 00:00:00,-69,68.23426789855958,20,MSFT,4708.164485000611
2017-09-01 00:00:00,-5,47.27444648816308,21,NKE,236.3722324408154
2017-09-01 00:00:00,2,100.39656296539306,23,TRV,-200.79312593078612
2017-09-01 00:00:00,-8,172.33082944488527,24,UNH,1378.6466355590821
2017-09-01 00:00:00,-28,29.838219026565554,25,VZ,835.4701327438355
2017-09-01 00:00:00,11,22.697683502197265,26,WMT,-249.6745185241699
2017-09-05 00:00:00,-3,137.05768809509277,1,AMGN,411.1730642852783
2017-09-05 00:00:00,74,76.36984034983988,2,AXP,-5651.368185888151
2017-09-05 00:00:00,-1,227.6942166671753,3,BA,227.6942166671753
2017-09-05 00:00:00,-4,98.25296533584596,4,CAT,393.0118613433838
2017-09-05 00:00:00,-19,94.57349343109131,5,CRM,1796.896375190735
2017-09-05 00:00:00,-24,24.931680755615236,6,CSCO,598.3603381347657
2017-09-05 00:00:00,-6,74.82644440460206,7,CVX,448.95866642761234
2017-09-05 00:00:00,-3,95.62076768875123,8,DIS,286.8623030662537
2017-09-05 00:00:00,-3,187.62543966674806,9,GS,562.8763190002442
2017-09-05 00:00:00,-2,123.45258119888122,10,HD,246.90516239776244
2017-09-05 00:00:00,7,103.71938366713998,11,HON,-726.0356856699799
2017-09-05 00:00:00,-57,94.89244855880737,12,IBM,5408.869567852021
2017-09-05 00:00:00,-18,29.269720611572268,13,INTC,526.8549710083008
2017-09-05 00:00:00,56,72.07949834836491,15,JPM,-4036.451907508435
2017-09-05 00:00:00,88,34.88793772315979,16,KO,-3070.138519638061
2017-09-05 00:00:00,1,130.92276722404114,17,MCD,-130.92276722404114
2017-09-05 00:00:00,2,126.75608607267635,18,MMM,-253.5121721453527
2017-09-05 00:00:00,-4,46.46583779525757,19,MRK,185.86335118103028
2017-09-05 00:00:00,-21,67.47682667922975,20,MSFT,1417.0133602638246
2017-09-05 00:00:00,-12,47.66168503761292,21,NKE,571.940220451355
2017-09-05 00:00:00,-5,73.19435680389405,22,PG,365.97178401947025
2017-09-05 00:00:00,1,98.57430469567609,23,TRV,-98.57430469567609
2017-09-05 00:00:00,7,173.24041603088378,24,UNH,-1212.6829122161864
2017-09-05 00:00:00,-56,29.80712763118744,25,VZ,1669.1991473464968
2017-09-05 00:00:00,-14,22.762132756233218,26,WMT,318.669858587265
2017-09-06 00:00:00,25,37.77058102226257,0,AAPL,-944.2645255565642
2017-09-06 00:00:00,-1,135.54683196258546,1,AMGN,135.54683196258546
2017-09-06 00:00:00,25,75.87438216018677,2,AXP,-1896.8595540046692
2017-09-06 00:00:00,-5,98.26957384872438,4,CAT,491.34786924362186
2017-09-06 00:00:00,-3,94.74095878982544,5,CRM,284.22287636947635
2017-09-06 00:00:00,10,24.431221575737,6,CSCO,-244.31221575736998
2017-09-06 00:00:00,-10,75.57973638424116,7,CVX,755.7973638424116
2017-09-06 00:00:00,-3,95.7149588508606,8,DIS,287.14487655258176
2017-09-06 00:00:00,3,181.07825633239744,9,GS,-543.2347689971923
2017-09-06 00:00:00,7,124.51577138900757,10,HD,-871.610399723053
2017-09-06 00:00:00,5,102.94173445129394,11,HON,-514.7086722564698
2017-09-06 00:00:00,-13,94.55775029162001,12,IBM,1229.25075379106
2017-09-06 00:00:00,-46,29.301057773674103,13,INTC,1347.8486575890088
2017-09-06 00:00:00,12,70.84910466384888,15,JPM,-850.1892559661865
2017-09-06 00:00:00,9,34.99463090515137,16,KO,-314.9516781463623
2017-09-06 00:00:00,7,130.430768119812,17,MCD,-913.015376838684
2017-09-06 00:00:00,9,125.84888848114015,18,MMM,-1132.6399963302613
2017-09-06 00:00:00,-8,46.445387318002815,19,MRK,371.5630985440225
2017-09-06 00:00:00,-35,67.17566965484619,20,MSFT,2351.1484379196168
2017-09-06 00:00:00,-6,47.34905532836914,21,NKE,284.09433197021485
2017-09-06 00:00:00,-7,73.34467985916137,22,PG,513.4127590141296
2017-09-06 00:00:00,9,95.63273815155029,23,TRV,-860.6946433639525
2017-09-06 00:00:00,4,172.85880136871336,24,UNH,-691.4352054748534
2017-09-06 00:00:00,-8,29.45879876995087,25,VZ,235.67039015960697
2017-09-06 00:00:00,-50,23.177471400260927,26,WMT,1158.8735700130464
2017-09-07 00:00:00,-9,37.69326018333435,0,AAPL,339.2393416500092
2017-09-07 00:00:00,-51,75.72747529220581,2,AXP,3862.101239902496
2017-09-07 00:00:00,2,222.50684296417236,3,BA,-445.0136859283447
2017-09-07 00:00:00,6,97.2703057937622,4,CAT,-583.6218347625733
2017-09-07 00:00:00,-6,76.9110567893982,7,CVX,461.4663407363892
2017-09-07 00:00:00,18,95.71643629074096,8,DIS,-1722.8958532333372
2017-09-07 00:00:00,1,181.84377703461115,9,GS,-181.84377703461115
2017-09-07 00:00:00,-7,127.5947818610542,10,HD,893.1634730273794
2017-09-07 00:00:00,11,102.97191616058349,11,HON,-1132.6910777664184
2017-09-07 00:00:00,16,94.81599239730835,12,IBM,-1517.0558783569336
2017-09-07 00:00:00,82,29.858435245513913,13,INTC,-2448.391690132141
2017-09-07 00:00:00,-34,71.25271641540527,15,JPM,2422.5923581237794
2017-09-07 00:00:00,-51,35.007611285608654,16,KO,1785.3881755660414
2017-09-07 00:00:00,-8,129.7346003191964,17,MCD,1037.8768025535712
2017-09-07 00:00:00,-15,126.39246825790407,18,MMM,1895.887023868561
2017-09-07 00:00:00,58,67.05104111480712,20,MSFT,-3888.960384658813
2017-09-07 00:00:00,8,47.17289717102051,21,NKE,-377.38317736816407
2017-09-07 00:00:00,2,73.41806122970581,22,PG,-146.83612245941163
2017-09-07 00:00:00,-3,97.44077245330811,23,TRV,292.32231735992434
2017-09-07 00:00:00,15,29.20808200263977,25,VZ,-438.1212300395965
2017-09-07 00:00:00,5,23.28206291770935,26,WMT,-116.41031458854675
2017-09-08 00:00:00,-5,37.54193817710877,0,AAPL,187.70969088554384
2017-09-08 00:00:00,-4,138.59155822753908,1,AMGN,554.3662329101563
2017-09-08 00:00:00,13,75.07392567443847,2,AXP,-975.9610337677001
2017-09-08 00:00:00,-2,97.82931099700929,4,CAT,195.65862199401857
2017-09-08 00:00:00,-15,95.28273336029054,5,CRM,1429.2410004043581
2017-09-08 00:00:00,24,91.52941493225097,8,DIS,-2196.7059583740233
2017-09-08 00:00:00,2,179.465221824646,9,GS,-358.930443649292
2017-09-08 00:00:00,-16,128.45824546051026,10,HD,2055.331927368164
2017-09-08 00:00:00,-8,103.26825581359864,11,HON,826.1460465087891
2017-09-08 00:00:00,8,94.20946522521972,12,IBM,-753.6757218017577
2017-09-08 00:00:00,12,29.65991329702016,13,INTC,-355.91895956424196
2017-09-08 00:00:00,-4,104.47118340682984,14,JNJ,417.88473362731935
2017-09-08 00:00:00,24,70.07339504241943,15,JPM,-1681.7614810180664
2017-09-08 00:00:00,31,35.26897989463806,16,KO,-1093.3383767337798
2017-09-08 00:00:00,-4,130.95553134918214,17,MCD,523.8221253967286
2017-09-08 00:00:00,-12,127.90001488876342,18,MMM,1534.8001786651612
2017-09-08 00:00:00,-4,46.822543355941775,19,MRK,187.2901734237671
2017-09-08 00:00:00,-3,67.84185556030273,20,MSFT,203.52556668090818
2017-09-08 00:00:00,5,46.84208914947509,21,NKE,-234.21044574737547
2017-09-08 00:00:00,4,96.01279563903807,23,TRV,-384.0511825561523
2017-09-08 00:00:00,-12,172.34990864562988,24,UNH,2068.1989037475587
2017-09-08 00:00:00,98,28.76600278186798,25,VZ,-2819.068272623062
2017-09-11 00:00:00,23,36.966617076873774,0,AAPL,-850.2321927680969
2017-09-11 00:00:00,2,138.67648132324217,1,AMGN,-277.35296264648434
2017-09-11 00:00:00,-7,75.53419408237845,2,AXP,528.7393585766491
2017-09-11 00:00:00,2,97.96876733779906,4,CAT,-195.93753467559813
2017-09-11 00:00:00,-4,95.54720574742382,5,CRM,382.18882298969527
2017-09-11 00:00:00,51,24.32305327606201,6,CSCO,-1240.4757170791625
2017-09-11 00:00:00,7,76.29243776321411,7,CVX,-534.0470643424987
