date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WMT
2020-10-23,0.034463610500097275,0.04987610504031181,0.031946729868650436,0.04324779659509659,0.031946729868650436,0.05033078417181969,0.04396435245871544,0.04522233456373215,0.031946729868650436,0.031946729868650436,0.05354864522814751,0.039141926914453506,0.031946729868650436,0.031946729868650436,0.031946729868650436,0.031946729868650436,0.03549882769584656,0.03415236249566078,0.032424621284008026,0.05416746065020561,0.031946729868650436,0.031946729868650436,0.03235336393117905,0.03255390003323555,0.031946729868650436,0.032909974455833435,0.03472986817359924
2020-10-26,0.03365034610033035,0.050773024559020996,0.03186781704425812,0.04305616393685341,0.03195558860898018,0.05113762617111206,0.04499797150492668,0.04508672282099724,0.03186781704425812,0.03186781704425812,0.05277310311794281,0.03935825452208519,0.03186781704425812,0.03186781704425812,0.03186781704425812,0.03186781704425812,0.034891277551651,0.034176573157310486,0.03186781704425812,0.055501945316791534,0.03186781704425812,0.03186781704425812,0.032371971756219864,0.03186781704425812,0.03186781704425812,0.03300321847200394,0.03485237434506416
2020-10-27,0.0326421745121479,0.053372278809547424,0.031473610550165176,0.04189081862568855,0.03189898654818535,0.05405716225504875,0.050105154514312744,0.043267641216516495,0.031473610550165176,0.031473610550165176,0.04900870472192764,0.038371484726667404,0.031473610550165176,0.031473610550165176,0.031473610550165176,0.031473610550165176,0.0323876217007637,0.033146824687719345,0.031473610550165176,0.061204154044389725,0.031473610550165176,0.031473610550165176,0.03304237499833107,0.031473610550165176,0.031473610550165176,0.03195885568857193,0.03596236929297447
2020-10-28,0.032267484813928604,0.05367648974061012,0.031442344188690186,0.041704434901475906,0.03228376433253288,0.05393661931157112,0.05052393674850464,0.04276076704263687,0.031442344188690186,0.031442344188690186,0.04874502867460251,0.038329366594552994,0.031442344188690186,0.031442344188690186,0.031442344188690186,0.031442344188690186,0.032151468098163605,0.033251434564590454,0.031442344188690186,0.061468541622161865,0.031442344188690186,0.031442344188690186,0.03336486592888832,0.031442344188690186,0.031442344188690186,0.031930577009916306,0.03629709780216217
2020-10-29,0.03222527727484703,0.05321483314037323,0.03130827844142914,0.04168836027383804,0.03501105308532715,0.053112246096134186,0.04805867746472359,0.042096372693777084,0.03130827844142914,0.03130827844142914,0.04891331121325493,0.03802213817834854,0.03130827844142914,0.03130827844142914,0.03130827844142914,0.03146669641137123,0.03542155399918556,0.03487057983875275,0.03130827844142914,0.057908616960048676,0.03130827844142914,0.03130827844142914,0.035302214324474335,0.03130827844142914,0.03130827844142914,0.03249276801943779,0.035804230719804764
2020-10-30,0.03247162699699402,0.053337980061769485,0.03131893277168274,0.0417703315615654,0.035553667694330215,0.052877120673656464,0.04714858904480934,0.041922956705093384,0.03131893277168274,0.03131893277168274,0.04916238784790039,0.03783030062913895,0.03131893277168274,0.03131893277168274,0.03131893277168274,0.03177788481116295,0.03608901426196098,0.03445601090788841,0.03131893277168274,0.05686616152524948,0.03131893277168274,0.03131893277168274,0.03604518622159958,0.03131893277168274,0.03131893277168274,0.03249930217862129,0.03568319231271744
2020-11-02,0.0323406383395195,0.05309401825070381,0.03128302842378616,0.041702400892972946,0.035669486969709396,0.05241820216178894,0.04707343131303787,0.04191482439637184,0.03128302842378616,0.03128302842378616,0.049414798617362976,0.038174357265233994,0.03128302842378616,0.03128302842378616,0.03128302842378616,0.03187212347984314,0.03655918315052986,0.034782636910676956,0.03128302842378616,0.056297510862350464,0.03128302842378616,0.03128302842378616,0.03617166727781296,0.03128302842378616,0.03128302842378616,0.032860465347766876,0.03554088994860649
2020-11-03,0.032194312661886215,0.05304635688662529,0.03126130253076553,0.041608747094869614,0.03482997044920921,0.05272812023758888,0.04866427928209305,0.04201265424489975,0.03126130253076553,0.03126130253076553,0.049200236797332764,0.0385250560939312,0.03126130253076553,0.03126130253076553,0.03126130253076553,0.03147517517209053,0.035172052681446075,0.03523917868733406,0.03126130253076553,0.05786948278546333,0.03126130253076553,0.03126130253076553,0.03505600616335869,0.03126130253076553,0.03126130253076553,0.03274650126695633,0.035757482051849365
2020-11-04,0.03339003026485443,0.05412256345152855,0.031341224908828735,0.04185878485441208,0.03203105926513672,0.05460706725716591,0.05166077986359596,0.04204799607396126,0.031341224908828735,0.031341224908828735,0.04891328141093254,0.03814785182476044,0.031341224908828735,0.031341224908828735,0.031341224908828735,0.031341224908828735,0.031341224908828735,0.032439280301332474,0.031341224908828735,0.06216789409518242,0.031341224908828735,0.031341224908828735,0.033360712230205536,0.031341224908828735,0.031341224908828735,0.031341224908828735,0.036475539207458496
2020-11-05,0.03238549828529358,0.053806837648153305,0.03134332597255707,0.04160858318209648,0.03231310471892357,0.05424819514155388,0.05167394131422043,0.042240601032972336,0.03134332597255707,0.03134332597255707,0.048692964017391205,0.03844070807099342,0.03134332597255707,0.03134332597255707,0.03134332597255707,0.03134332597255707,0.03134332597255707,0.03356322646141052,0.03134332597255707,0.06202240288257599,0.03134332597255707,0.03134332597255707,0.03326429799199104,0.03134332597255707,0.03134332597255707,0.03170124068856239,0.03657521679997444
2020-11-06,0.03226258233189583,0.05359497293829918,0.031330473721027374,0.04161003604531288,0.03240983933210373,0.05417831614613533,0.05148537829518318,0.04241356998682022,0.031330473721027374,0.031330473721027374,0.04869179055094719,0.03854197636246681,0.031330473721027374,0.031330473721027374,0.031330473721027374,0.031330473721027374,0.03160800412297249,0.03401866927742958,0.031330473721027374,0.06175541132688522,0.031330473721027374,0.031330473721027374,0.03316739946603775,0.031330473721027374,0.031330473721027374,0.03186289221048355,0.036433372646570206
2020-11-09,0.0322195366024971,0.05358600616455078,0.031342729926109314,0.04161361977458,0.03244183212518692,0.05424141883850098,0.05127241834998131,0.042476288974285126,0.031342729926109314,0.031342729926109314,0.04863381385803223,0.03844881430268288,0.031342729926109314,0.031342729926109314,0.031342729926109314,0.031342729926109314,0.031796906143426895,0.03397296741604805,0.031342729926109314,0.061690278351306915,0.031342729926109314,0.031342729926109314,0.03320451080799103,0.031342729926109314,0.031342729926109314,0.03188527375459671,0.036403536796569824
2020-11-10,0.034661728888750076,0.050269074738025665,0.03111373633146286,0.04321511462330818,0.03181220218539238,0.05330460146069527,0.05428793281316757,0.04213298484683037,0.03111373633146286,0.03111373633146286,0.0498114675283432,0.039447035640478134,0.03111373633146286,0.03111373633146286,0.03111373633146286,0.03111373633146286,0.03174743801355362,0.03479327633976936,0.03111373633146286,0.06245777755975723,0.03111373633146286,0.03111373633146286,0.03111373633146286,0.03111373633146286,0.03111373633146286,0.03205231949687004,0.03552849590778351
2020-11-11,0.03486797213554382,0.048355262726545334,0.031143411993980408,0.04393314570188522,0.03258879855275154,0.052869442850351334,0.05358779430389404,0.04169060289859772,0.031143411993980408,0.031143411993980408,0.049558449536561966,0.03891019895672798,0.031143411993980408,0.031143411993980408,0.031143411993980408,0.031143411993980408,0.03436065837740898,0.034387629479169846,0.031143411993980408,0.06214164197444916,0.031143411993980408,0.031143411993980408,0.031143411993980408,0.031143411993980408,0.031143411993980408,0.032582174986600876,0.03530195727944374
2020-11-12,0.035297684371471405,0.04677542299032211,0.03136681765317917,0.044410496950149536,0.033288732171058655,0.052353713661432266,0.051164332777261734,0.04170718044042587,0.03136681765317917,0.03136681765317917,0.05037320405244827,0.03814220800995827,0.03136681765317917,0.03136681765317917,0.03136681765317917,0.03136681765317917,0.03647410869598389,0.03408290445804596,0.03136681765317917,0.060123637318611145,0.03136681765317917,0.03136681765317917,0.03136681765317917,0.03136681765317917,0.03136681765317917,0.03270029276609421,0.035337429493665695
2020-11-13,0.03447309508919716,0.048472318798303604,0.03134353831410408,0.043503936380147934,0.0331185907125473,0.05317804217338562,0.0513734444975853,0.042115066200494766,0.03134353831410408,0.03134353831410408,0.04954110085964203,0.037999194115400314,0.03134353831410408,0.03134353831410408,0.03134353831410408,0.03134353831410408,0.035497210919857025,0.03438546136021614,0.03134353831410408,0.060630396008491516,0.03134353831410408,0.03134353831410408,0.03134353831410408,0.03134353831410408,0.03134353831410408,0.032648831605911255,0.0355973094701767
2020-11-16,0.036233849823474884,0.04419463500380516,0.03139873966574669,0.04484447464346886,0.033979810774326324,0.050585635006427765,0.05133388191461563,0.04113759845495224,0.03139873966574669,0.03139873966574669,0.050516288727521896,0.03809632360935211,0.03139873966574669,0.03139873966574669,0.03139873966574669,0.03139873966574669,0.039011865854263306,0.034217868000268936,0.03139873966574669,0.05838383361697197,0.03139873966574669,0.03139873966574669,0.03139873966574669,0.032720424234867096,0.03139873966574669,0.03292900696396828,0.03502960875630379
2020-11-17,0.0379929319024086,0.04175049439072609,0.031505290418863297,0.04465208202600479,0.03541231527924538,0.047998521476984024,0.05055931583046913,0.04087505489587784,0.031505290418863297,0.031505290418863297,0.05032293498516083,0.03746285289525986,0.031505290418863297,0.031505290418863297,0.031505290418863297,0.031505290418863297,0.042986910790205,0.035621099174022675,0.031505290418863297,0.05301446095108986,0.031505290418863297,0.031505290418863297,0.031505290418863297,0.036132533103227615,0.031505290418863297,0.03301474079489708,0.03414023295044899
2020-11-18,0.038364432752132416,0.041536156088113785,0.03148738667368889,0.043736737221479416,0.03603516146540642,0.047368235886096954,0.051108188927173615,0.04095091298222542,0.03148738667368889,0.03148738667368889,0.04908158257603645,0.037024542689323425,0.03148738667368889,0.03148738667368889,0.03148738667368889,0.03148738667368889,0.04386092349886894,0.03659263998270035,0.0321185402572155,0.051093608140945435,0.03148738667368889,0.03148738667368889,0.03148738667368889,0.037732020020484924,0.03148738667368889,0.03318643197417259,0.03384865075349808
2020-11-19,0.03847486153244972,0.04165550321340561,0.03143987059593201,0.04474500194191933,0.035799540579319,0.047150470316410065,0.049566153436899185,0.04142589122056961,0.03143987059593201,0.03143987059593201,0.04995247721672058,0.03772684931755066,0.03143987059593201,0.03143987059593201,0.03143987059593201,0.03143987059593201,0.04548129066824913,0.03659746050834656,0.03143987059593201,0.05098160728812218,0.03143987059593201,0.03143987059593201,0.03143987059593201,0.03675178065896034,0.03143987059593201,0.03311212733387947,0.033300578594207764
2020-11-20,0.03891470655798912,0.04159596189856529,0.03144590184092522,0.044547148048877716,0.03614179417490959,0.046420346945524216,0.04958539456129074,0.04107517749071121,0.03144590184092522,0.03144590184092522,0.0498209223151207,0.037531930953264236,0.03144590184092522,0.03144590184092522,0.03144590184092522,0.03144590184092522,0.045695703476667404,0.03685398027300835,0.03186134248971939,0.050346486270427704,0.03144590184092522,0.03144590184092522,0.03144590184092522,0.037232961505651474,0.03144590184092522,0.03289720416069031,0.03357407823204994
2020-11-23,0.03880897909402847,0.04164638742804527,0.03145832195878029,0.04478633403778076,0.03589203581213951,0.046796947717666626,0.04946358874440193,0.041212406009435654,0.03145832195878029,0.03145832195878029,0.050080325454473495,0.03760675713419914,0.03145832195878029,0.03145832195878029,0.03145832195878029,0.03145832195878029,0.045489292591810226,0.036525726318359375,0.03154139593243599,0.05080913379788399,0.03145832195878029,0.03145832195878029,0.03145832195878029,0.03688821196556091,0.03145832195878029,0.03291888162493706,0.03349202498793602
2020-11-24,0.0389716811478138,0.0416124202311039,0.0314430296421051,0.04507562518119812,0.03587961196899414,0.04651963338255882,0.04913469776511192,0.04124477878212929,0.0314430296421051,0.0314430296421051,0.0502682700753212,0.03781265765428543,0.0314430296421051,0.0314430296421051,0.0314430296421051,0.0314430296421051,0.0461064949631691,0.03647950664162636,0.0314430296421051,0.050667621195316315,0.0314430296421051,0.0314430296421051,0.0314430296421051,0.036714378744363785,0.0314430296421051,0.032848235219717026,0.03334807977080345
2020-11-25,0.03935946896672249,0.041535988450050354,0.03139115124940872,0.04455512389540672,0.036501724272966385,0.04538531228899956,0.049240417778491974,0.04111139103770256,0.03139115124940872,0.03139115124940872,0.04949680343270302,0.03778506815433502,0.03139115124940872,0.03139115124940872,0.03139115124940872,0.03139115124940872,0.04726707935333252,0.03737630322575569,0.032250843942165375,0.04917565733194351,0.03139115124940872,0.03139115124940872,0.03139115124940872,0.037587784230709076,0.03139115124940872,0.032829783856868744,0.033238574862480164
2020-11-27,0.039330270141363144,0.041533540934324265,0.03143594413995743,0.04446621611714363,0.03629901632666588,0.04576340317726135,0.049689408391714096,0.04093269631266594,0.03143594413995743,0.03143594413995743,0.04957582429051399,0.03750871866941452,0.03143594413995743,0.03143594413995743,0.03143594413995743,0.03143594413995743,0.046184223145246506,0.03688393533229828,0.03240974247455597,0.049743153154850006,0.03143594413995743,0.03143594413995743,0.03143594413995743,0.03757978603243828,0.03143594413995743,0.032784752547740936,0.0335199348628521
2020-11-30,0.039239052683115005,0.041672274470329285,0.031399790197610855,0.04443870484828949,0.03628399595618248,0.04591932147741318,0.04938637465238571,0.04135553166270256,0.031399790197610855,0.031399790197610855,0.04933353140950203,0.037645645439624786,0.031399790197610855,0.031399790197610855,0.031399790197610855,0.031399790197610855,0.04686940833926201,0.037203945219516754,0.032201703637838364,0.04941266030073166,0.031399790197610855,0.031399790197610855,0.031399790197610855,0.037601176649332047,0.031399790197610855,0.03291386365890503,0.033125102519989014
2020-12-01,0.03915948048233986,0.04196286201477051,0.03143098205327988,0.04502759128808975,0.03553054854273796,0.04700741916894913,0.04882042109966278,0.041697051376104355,0.03143098205327988,0.03143098205327988,0.050053633749485016,0.037646904587745667,0.03143098205327988,0.03143098205327988,0.03143098205327988,0.03143098205327988,0.04618021100759506,0.03630155697464943,0.031601160764694214,0.050627801567316055,0.03143098205327988,0.03143098205327988,0.03143098205327988,0.036819882690906525,0.03143098205327988,0.032777804881334305,0.03304481878876686
2020-12-02,0.03920397162437439,0.041760627180337906,0.031427040696144104,0.04501219466328621,0.0358516089618206,0.04652972146868706,0.04893607646226883,0.0413765013217926,0.031427040696144104,0.031427040696144104,0.0500473789870739,0.037692319601774216,0.031427040696144104,0.031427040696144104,0.031427040696144104,0.031427040696144104,0.04648298770189285,0.036515455693006516,0.03161976486444473,0.05037957429885864,0.031427040696144104,0.031427040696144104,0.031427040696144104,0.03695140406489372,0.031427040696144104,0.03273128718137741,0.03321172669529915
2020-12-03,0.03922808915376663,0.04222886264324188,0.031578995287418365,0.04578195884823799,0.0342102013528347,0.049056537449359894,0.04915148764848709,0.04097723960876465,0.031578995287418365,0.031578995287418365,0.0514642596244812,0.036823488771915436,0.031578995287418365,0.031578995287418365,0.031578995287418365,0.031578995287418365,0.04271034896373749,0.03348255157470703,0.031578995287418365,0.05411563813686371,0.031578995287418365,0.031578995287418365,0.031578995287418365,0.0358041413128376,0.031578995287418365,0.03204021975398064,0.03397702798247337
2020-12-04,0.039065685123205185,0.04232979193329811,0.031518563628196716,0.045745979994535446,0.034217458218336105,0.04904787614941597,0.04877225309610367,0.04154776781797409,0.031518563628196716,0.031518563628196716,0.05118774622678757,0.03718101233243942,0.031518563628196716,0.031518563628196716,0.031518563628196716,0.031518563628196716,0.043853625655174255,0.034072019159793854,0.031518563628196716,0.053314387798309326,0.031518563628196716,0.031518563628196716,0.031518563628196716,0.035763341933488846,0.031518563628196716,0.032272305339574814,0.03340594097971916
2020-12-07,0.04018694534897804,0.04251035302877426,0.03148730471730232,0.04554753750562668,0.0344092920422554,0.04814911633729935,0.048545707017183304,0.04147180914878845,0.03148730471730232,0.03148730471730232,0.050676606595516205,0.03690209984779358,0.03148730471730232,0.03148730471730232,0.03148730471730232,0.03148730471730232,0.045072026550769806,0.03426986560225487,0.03214828297495842,0.05205452814698219,0.03148730471730232,0.03148730471730232,0.03148730471730232,0.0365864522755146,0.03148730471730232,0.03177744150161743,0.03333162143826485
2020-12-08,0.040264375507831573,0.042531635612249374,0.031543027609586716,0.045733265578746796,0.034053508192300797,0.04872256517410278,0.04875015839934349,0.04113537445664406,0.031543027609586716,0.031543027609586716,0.05113442614674568,0.03654148802161217,0.031543027609586716,0.031543027609586716,0.031543027609586716,0.031543027609586716,0.04371628165245056,0.03339918702840805,0.03214612975716591,0.05321398377418518,0.031543027609586716,0.031543027609586716,0.031543027609586716,0.03635431081056595,0.031543027609586716,0.031543027609586716,0.03378701210021973
2020-12-09,0.03994641453027725,0.04254799336194992,0.03146621584892273,0.045546866953372955,0.034438300877809525,0.04827267304062843,0.048332031816244125,0.041756950318813324,0.03146621584892273,0.03146621584892273,0.0506264865398407,0.03707922250032425,0.03146621584892273,0.03146621584892273,0.03146621584892273,0.03146621584892273,0.0454394593834877,0.03458249568939209,0.03188733384013176,0.05187096446752548,0.03146621584892273,0.03146621584892273,0.03146621584892273,0.03647435083985329,0.03146621584892273,0.03195366635918617,0.03311639651656151
2020-12-10,0.03984077647328377,0.04282601177692413,0.031541481614112854,0.04586520791053772,0.0335153192281723,0.049725547432899475,0.04854076728224754,0.04172488674521446,0.031541481614112854,0.031541481614112854,0.05129225179553032,0.03675149381160736,0.031541481614112854,0.031541481614112854,0.031541481614112854,0.031541481614112854,0.04362766072154045,0.03312770277261734,0.03171948343515396,0.05360562726855278,0.031541481614112854,0.031541481614112854,0.031541481614112854,0.035823505371809006,0.031541481614112854,0.03169931098818779,0.033358134329319
2020-12-11,0.03927632048726082,0.04314854368567467,0.03156306594610214,0.046028751879930496,0.032882388681173325,0.05098864436149597,0.04830821231007576,0.04206394404172897,0.03156306594610214,0.03156306594610214,0.051727935671806335,0.036751486361026764,0.03156306594610214,0.03156306594610214,0.03156306594610214,0.03156306594610214,0.042579323053359985,0.03254769742488861,0.03156306594610214,0.05466686561703682,0.03156306594610214,0.03156306594610214,0.03156306594610214,0.03519647940993309,0.03156306594610214,0.03178483247756958,0.03329174593091011
2020-12-14,0.04061010107398033,0.044203851372003555,0.03160535916686058,0.045657820999622345,0.03160535916686058,0.053906574845314026,0.04876169562339783,0.039648570120334625,0.03160535916686058,0.03160535916686058,0.052613817155361176,0.033380307257175446,0.03160535916686058,0.03160535916686058,0.03160535916686058,0.03160535916686058,0.034664735198020935,0.03160535916686058,0.033101774752140045,0.06044657155871391,0.03160535916686058,0.03160535916686058,0.03160535916686058,0.03503677621483803,0.03160535916686058,0.03160535916686058,0.035492364317178726
2020-12-15,0.039815664291381836,0.04539044573903084,0.0316183939576149,0.04533390700817108,0.0316183939576149,0.055473700165748596,0.047821205109357834,0.04046730324625969,0.0316183939576149,0.0316183939576149,0.0527644157409668,0.03330951929092407,0.0316183939576149,0.0316183939576149,0.0316183939576149,0.0316183939576149,0.03354281559586525,0.0316183939576149,0.032846201211214066,0.060807257890701294,0.0316183939576149,0.0316183939576149,0.0316183939576149,0.03446083515882492,0.0316183939576149,0.0316183939576149,0.035309258848428726
2020-12-16,0.039506781846284866,0.045668940991163254,0.03163180127739906,0.045347779989242554,0.03163180127739906,0.05540035292506218,0.04689778387546539,0.04235776886343956,0.03163180127739906,0.03163180127739906,0.05257391929626465,0.03446720540523529,0.03163180127739906,0.03163180127739906,0.03163180127739906,0.03163180127739906,0.03613080084323883,0.03163180127739906,0.03229312226176262,0.05803198367357254,0.03163180127739906,0.03163180127739906,0.03163180127739906,0.03437061235308647,0.03163180127739906,0.03163180127739906,0.034107811748981476
2020-12-17,0.038525719195604324,0.04665859788656235,0.03169252350926399,0.04515114054083824,0.03169252350926399,0.05617452785372734,0.04556454345583916,0.043799418956041336,0.03169252350926399,0.03169252350926399,0.05270204320549965,0.03506622835993767,0.03169252350926399,0.03169252350926399,0.03169252350926399,0.03169252350926399,0.03656895086169243,0.03169252350926399,0.03169252350926399,0.05690674111247063,0.03169252350926399,0.03169252350926399,0.03169252350926399,0.03387691080570221,0.03169252350926399,0.03169252350926399,0.03361734747886658
2020-12-18,0.037195559591054916,0.046235691756010056,0.03163623809814453,0.045360323041677475,0.03168497234582901,0.05535183846950531,0.045044124126434326,0.04498748853802681,0.03163623809814453,0.03163623809814453,0.05235058441758156,0.03657997399568558,0.03163623809814453,0.03163623809814453,0.03163623809814453,0.03163623809814453,0.03937702625989914,0.03318312391638756,0.03163623809814453,0.05480767413973808,0.03163623809814453,0.03163623809814453,0.03163623809814453,0.033450331538915634,0.03163623809814453,0.03226776793599129,0.032488610595464706
2020-12-21,0.03848623111844063,0.04751446098089218,0.031807154417037964,0.04460921883583069,0.031807154417037964,0.05604371801018715,0.044752124696969986,0.04345066845417023,0.031807154417037964,0.031807154417037964,0.05303570255637169,0.03455051779747009,0.031807154417037964,0.031807154417037964,0.031807154417037964,0.031807154417037964,0.03501318395137787,0.031807154417037964,0.031807154417037964,0.05698505789041519,0.031807154417037964,0.031807154417037964,0.031807154417037964,0.03409620374441147,0.031807154417037964,0.031807154417037964,0.03435562551021576
2020-12-22,0.036219462752342224,0.04769174009561539,0.031664200127124786,0.04488413408398628,0.031664200127124786,0.05642778053879738,0.04372872784733772,0.04628269001841545,0.031664200127124786,0.031664200127124786,0.052379559725522995,0.036956798285245895,0.031664200127124786,0.031664200127124786,0.031664200127124786,0.031664200127124786,0.03857748955488205,0.03394634649157524,0.031664200127124786,0.05399210751056671,0.031664200127124786,0.031664200127124786,0.031664200127124786,0.0326290987432003,0.031664200127124786,0.032549161463975906,0.03210024908185005
2020-12-23,0.03578690066933632,0.04796971008181572,0.03158380836248398,0.044337037950754166,0.03160727024078369,0.0561840683221817,0.04254087805747986,0.04810859262943268,0.03158380836248398,0.03158380836248398,0.05206942558288574,0.03776011988520622,0.03158380836248398,0.03158380836248398,0.03158380836248398,0.03158380836248398,0.039902105927467346,0.03610369935631752,0.03158380836248398,0.05138956382870674,0.03158380836248398,0.03158380836248398,0.03158380836248398,0.03254818916320801,0.03158380836248398,0.03310294821858406,0.03158380836248398
2020-12-24,0.03574128448963165,0.047954585403203964,0.03156161680817604,0.04436882212758064,0.03156161680817604,0.05626385286450386,0.0425226092338562,0.048281773924827576,0.03156161680817604,0.03156161680817604,0.05212485045194626,0.03788251057267189,0.03156161680817604,0.03156161680817604,0.03156161680817604,0.03156161680817604,0.03998856991529465,0.03623564913868904,0.03156161680817604,0.051225513219833374,0.03156161680817604,0.03156161680817604,0.03156161680817604,0.03237156197428703,0.03156161680817604,0.0331757478415966,0.03156161680817604
2020-12-28,0.03584756329655647,0.04834285378456116,0.03162209689617157,0.04417217895388603,0.03162209689617157,0.056279588490724564,0.04235783591866493,0.04822707921266556,0.03162209689617157,0.03162209689617157,0.05241401493549347,0.03785911202430725,0.03162209689617157,0.03162209689617157,0.03162209689617157,0.03162209689617157,0.039189428091049194,0.03599398583173752,0.03162209689617157,0.05139138177037239,0.03162209689617157,0.03162209689617157,0.03162209689617157,0.03231599181890488,0.03162209689617157,0.03289960324764252,0.03162209689617157
2020-12-29,0.03573394939303398,0.04812527820467949,0.03161157667636871,0.04415887966752052,0.031641602516174316,0.05588020756840706,0.042422112077474594,0.04812449961900711,0.03161157667636871,0.03161157667636871,0.052475474774837494,0.03805215284228325,0.03161157667636871,0.03161157667636871,0.03161157667636871,0.03161157667636871,0.03942064568400383,0.03643922880291939,0.03161157667636871,0.051197346299886703,0.03161157667636871,0.03161157667636871,0.03161157667636871,0.03232641890645027,0.03161157667636871,0.03305168077349663,0.03161157667636871
2020-12-30,0.03543146699666977,0.04854868724942207,0.0316476970911026,0.04406876489520073,0.03164977952837944,0.05618702620267868,0.04283598065376282,0.047666776925325394,0.0316476970911026,0.0316476970911026,0.05250870808959007,0.03800666704773903,0.0316476970911026,0.0316476970911026,0.0316476970911026,0.0316476970911026,0.03847705200314522,0.03592924401164055,0.0316476970911026,0.0521264411509037,0.0316476970911026,0.0316476970911026,0.0316476970911026,0.032088857144117355,0.0316476970911026,0.032936517149209976,0.03176562860608101
2020-12-31,0.03537604585289955,0.04869814217090607,0.03160668537020683,0.043959662318229675,0.03160668537020683,0.05620313435792923,0.04309782385826111,0.04769262298941612,0.03160668537020683,0.03160668537020683,0.05238077789545059,0.038080498576164246,0.03160668537020683,0.03160668537020683,0.03160668537020683,0.03160668537020683,0.038380127400159836,0.03597569838166237,0.03160668537020683,0.05246410891413689,0.03160668537020683,0.03160668537020683,0.03160668537020683,0.03196096047759056,0.03160668537020683,0.03293701261281967,0.03190653771162033
2021-01-04,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035
2021-01-05,0.035955578088760376,0.035955578088760376,0.035955578088760376,0.03948547691106796,0.035955578088760376,0.03879845514893532,0.036923013627529144,0.037465278059244156,0.035955578088760376,0.03597945347428322,0.03704247996211052,0.035955578088760376,0.035955578088760376,0.03669275343418121,0.03653819486498833,0.035955578088760376,0.03817885369062424,0.035955578088760376,0.035955578088760376,0.03711523115634918,0.040108807384967804,0.042356234043836594,0.03689368814229965,0.03710096329450607,0.035955578088760376,0.03785413131117821,0.035955578088760376
2021-01-06,0.035954102873802185,0.035954102873802185,0.035954102873802185,0.039495810866355896,0.035954102873802185,0.03881673514842987,0.03691963851451874,0.03746170923113823,0.035954102873802185,0.035954102873802185,0.037010714411735535,0.035954102873802185,0.035954102873802185,0.0367431566119194,0.036531344056129456,0.035954102873802185,0.03814897686243057,0.035954102873802185,0.035954102873802185,0.03714931011199951,0.040038224309682846,0.04242119565606117,0.03690924867987633,0.0370965376496315,0.035954102873802185,0.037854041904211044,0.035954102873802185
2021-01-07,0.035936713218688965,0.035936713218688965,0.035936713218688965,0.039624858647584915,0.035936713218688965,0.03882017731666565,0.037311069667339325,0.037421584129333496,0.035936713218688965,0.035936713218688965,0.03688730299472809,0.035936713218688965,0.035936713218688965,0.03672891855239868,0.03656785562634468,0.035936713218688965,0.03798358514904976,0.035936713218688965,0.035936713218688965,0.037496667355298996,0.03980333358049393,0.042675573378801346,0.036992479115724564,0.03696736320853233,0.035936713218688965,0.0375419445335865,0.035936713218688965
2021-01-08,0.035944245755672455,0.035944245755672455,0.035944245755672455,0.03953848034143448,0.035944245755672455,0.038827598094940186,0.03735557198524475,0.0373251847922802,0.035944245755672455,0.035944245755672455,0.03691558167338371,0.035944245755672455,0.035944245755672455,0.03685690090060234,0.036446843296289444,0.035944245755672455,0.03781154379248619,0.035944245755672455,0.035944245755672455,0.03758218511939049,0.03980706259608269,0.042835868895053864,0.036952029913663864,0.03688155859708786,0.035944245755672455,0.037588369101285934,0.035944245755672455
2021-01-11,0.03594930097460747,0.03594930097460747,0.03594930097460747,0.03938671946525574,0.03594930097460747,0.0388302281498909,0.037369150668382645,0.03733990341424942,0.03594930097460747,0.03594930097460747,0.03700769692659378,0.03594930097460747,0.03594930097460747,0.036854200065135956,0.036315564066171646,0.03594930097460747,0.03770684450864792,0.03594930097460747,0.03594930097460747,0.037511445581912994,0.039883073419332504,0.04289716109633446,0.036959387362003326,0.036887865513563156,0.03594930097460747,0.03770981729030609,0.03594930097460747
2021-01-12,0.03593730181455612,0.03593730181455612,0.03593730181455612,0.03944794461131096,0.03593730181455612,0.038787905126810074,0.037318725138902664,0.03731919825077057,0.03593730181455612,0.03593730181455612,0.036912139505147934,0.03593730181455612,0.03593730181455612,0.03691297769546509,0.036337900906801224,0.03593730181455612,0.03768736869096756,0.03593730181455612,0.03593730181455612,0.0375499464571476,0.039822518825531006,0.04295159503817558,0.03705255314707756,0.03689691796898842,0.03593730181455612,0.03781738877296448,0.03593730181455612
