date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WMT
2018-12-27,0.035569097846746445,0.035569097846746445,0.035569097846746445,0.03897734731435776,0.035569097846746445,0.0455680750310421,0.035569097846746445,0.035569097846746445,0.035569097846746445,0.035569097846746445,0.035569097846746445,0.04388517886400223,0.041408028453588486,0.035569097846746445,0.035569097846746445,0.035569097846746445,0.035569097846746445,0.035569097846746445,0.035569097846746445,0.03939346224069595,0.035569097846746445,0.03826001659035683,0.036815982311964035,0.035569097846746445,0.035569097846746445,0.035569097846746445,0.03987910971045494
2018-12-28,0.03570086508989334,0.03570086508989334,0.038800861686468124,0.042152002453804016,0.03570086508989334,0.04539947211742401,0.03570086508989334,0.03570086508989334,0.03648873791098595,0.03570086508989334,0.03570086508989334,0.039812538772821426,0.03772609680891037,0.03570086508989334,0.03570086508989334,0.03570086508989334,0.03570086508989334,0.03570086508989334,0.03570086508989334,0.040614817291498184,0.03570086508989334,0.03570086508989334,0.03650924563407898,0.03570086508989334,0.03570086508989334,0.03754550218582153,0.03803591430187225
2018-12-31,0.035438619554042816,0.03727717697620392,0.03715039789676666,0.042723797261714935,0.035438619554042816,0.04528322443366051,0.035438619554042816,0.03565046563744545,0.03745924308896065,0.03650244325399399,0.035438619554042816,0.039924487471580505,0.03906891122460365,0.035438619554042816,0.035438619554042816,0.035438619554042816,0.035438619554042816,0.035438619554042816,0.035438619554042816,0.040892474353313446,0.035438619554042816,0.035438619554042816,0.03635483980178833,0.035438619554042816,0.035438619554042816,0.0390344075858593,0.03653746470808983
2019-01-02,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035
2019-01-03,0.03483176603913307,0.03683695197105408,0.03906633332371712,0.03483176603913307,0.03483176603913307,0.03609900549054146,0.03483176603913307,0.037852488458156586,0.03497133404016495,0.03483176603913307,0.03657792508602142,0.04265102371573448,0.03483176603913307,0.03898570314049721,0.04288795217871666,0.038431473076343536,0.03483176603913307,0.035016369074583054,0.039807673543691635,0.035213030874729156,0.03826445713639259,0.03483176603913307,0.03695094957947731,0.03483176603913307,0.045680101960897446,0.03638957440853119,0.03483176603913307
2019-01-04,0.034852828830480576,0.03637424483895302,0.04117485508322716,0.03379650413990021,0.03379650413990021,0.035575803369283676,0.03800874948501587,0.03379650413990021,0.04162614792585373,0.03379650413990021,0.03671645373106003,0.052516013383865356,0.03379650413990021,0.03702645003795624,0.04056582972407341,0.03568166494369507,0.0371512733399868,0.03958539292216301,0.03731366619467735,0.03545994311571121,0.03887772187590599,0.033964719623327255,0.03380126878619194,0.03379650413990021,0.03818761929869652,0.03896376118063927,0.03379650413990021
2019-01-07,0.03462396562099457,0.0371837243437767,0.03885794058442116,0.03462396562099457,0.03462396562099457,0.0361008383333683,0.03482016548514366,0.03594643250107765,0.03926900774240494,0.03462396562099457,0.03742074966430664,0.04790171608328819,0.03462396562099457,0.03805098310112953,0.04086299613118172,0.037874385714530945,0.03462396562099457,0.03524955362081528,0.038334667682647705,0.03681187331676483,0.03831332176923752,0.03462396562099457,0.035929929465055466,0.03462396562099457,0.0409323088824749,0.038523703813552856,0.03462396562099457
2019-01-08,0.034771643579006195,0.034771643579006195,0.036735810339450836,0.03740404173731804,0.034771643579006195,0.036066409200429916,0.034771643579006195,0.039150457829236984,0.034771643579006195,0.034771643579006195,0.03815828636288643,0.034771643579006195,0.034771643579006195,0.03754183277487755,0.04216727614402771,0.03861066699028015,0.034771643579006195,0.034771643579006195,0.04258008301258087,0.03831055015325546,0.036817457526922226,0.034771643579006195,0.03759196773171425,0.035775087773799896,0.0505257323384285,0.03530460223555565,0.034771643579006195
2019-01-09,0.03449566289782524,0.03657395392656326,0.03449566289782524,0.03776562958955765,0.03449566289782524,0.040452759712934494,0.03449566289782524,0.03902667760848999,0.03449566289782524,0.03449566289782524,0.03802504763007164,0.03528978303074837,0.03449566289782524,0.03689982369542122,0.04290952533483505,0.03778532147407532,0.03449566289782524,0.03449566289782524,0.04000290110707283,0.03838226571679115,0.03738785162568092,0.03449566289782524,0.038462214171886444,0.036687299609184265,0.0498870350420475,0.035009630024433136,0.03449566289782524
2019-01-10,0.03450896218419075,0.03450896218419075,0.034729525446891785,0.038658514618873596,0.03450896218419075,0.03832918778061867,0.03450896218419075,0.041245218366384506,0.03450896218419075,0.03450896218419075,0.03701549023389816,0.03450896218419075,0.03450896218419075,0.03681205213069916,0.041835248470306396,0.03937238082289696,0.03450896218419075,0.03450896218419075,0.04578232392668724,0.036735568195581436,0.034932393580675125,0.03450896218419075,0.03759641572833061,0.038659848272800446,0.049679312855005264,0.03450896218419075,0.03450896218419075
2019-01-11,0.036303747445344925,0.03726332262158394,0.03717971220612526,0.0384209081530571,0.03453526273369789,0.03915505111217499,0.03453526273369789,0.04141940549015999,0.03667129576206207,0.03453526273369789,0.038534004241228104,0.03453526273369789,0.03453526273369789,0.03705476224422455,0.04094255715608597,0.039920270442962646,0.03453526273369789,0.03453526273369789,0.040919385850429535,0.03600656986236572,0.03453526273369789,0.036698807030916214,0.038738906383514404,0.03535131365060806,0.0440673828125,0.03453526273369789,0.03453526273369789
2019-01-14,0.035148948431015015,0.03526673465967178,0.03467914089560509,0.03872599080204964,0.03437069058418274,0.038872648030519485,0.03437069058418274,0.041803568601608276,0.03437069058418274,0.03437069058418274,0.037803441286087036,0.03437069058418274,0.03437069058418274,0.037149135023355484,0.042277682572603226,0.03994622454047203,0.03437069058418274,0.03437069058418274,0.0451328419148922,0.036827437579631805,0.03498475253582001,0.03437069058418274,0.037021782249212265,0.03774716332554817,0.048534952104091644,0.03437069058418274,0.03437069058418274
2019-01-15,0.034655630588531494,0.037907376885414124,0.03551612049341202,0.037026554346084595,0.034655630588531494,0.038460519164800644,0.034655630588531494,0.04385017976164818,0.034655630588531494,0.034655630588531494,0.04010487347841263,0.034655630588531494,0.034655630588531494,0.039868202060461044,0.04196444898843765,0.04128893092274666,0.034655630588531494,0.034655630588531494,0.03783239424228668,0.034655630588531494,0.034655630588531494,0.034655630588531494,0.03930288553237915,0.034655630588531494,0.04704304784536362,0.034655630588531494,0.034655630588531494
2019-01-16,0.0379222109913826,0.03452784940600395,0.03912244364619255,0.037291496992111206,0.03452784940600395,0.03891205042600632,0.03452784940600395,0.041522543877363205,0.03589891269803047,0.03452784940600395,0.038908496499061584,0.03452784940600395,0.03452784940600395,0.036073245108127594,0.040352173149585724,0.03865150362253189,0.03452784940600395,0.03452784940600395,0.044470030814409256,0.03452784940600395,0.03452784940600395,0.03452784940600395,0.03452784940600395,0.03882208094000816,0.04866296797990799,0.03452784940600395,0.03452784940600395
2019-01-17,0.03762587532401085,0.034265417605638504,0.03736085072159767,0.03741098567843437,0.034265417605638504,0.038955315947532654,0.03450990840792656,0.040408484637737274,0.034265417605638504,0.034265417605638504,0.03776593133807182,0.034265417605638504,0.034265417605638504,0.03502070531249046,0.04135537147521973,0.037711407989263535,0.034265417605638504,0.034265417605638504,0.048040565103292465,0.034265417605638504,0.03514334559440613,0.034265417605638504,0.034265417605638504,0.04089203104376793,0.05234876647591591,0.034265417605638504,0.034265417605638504
2019-01-18,0.035739149898290634,0.03605486825108528,0.034934431314468384,0.040479663759469986,0.034934431314468384,0.04184494540095329,0.034934431314468384,0.03950664401054382,0.034934431314468384,0.034934431314468384,0.034934431314468384,0.034934431314468384,0.03631842881441116,0.03740605339407921,0.03689592704176903,0.03831939026713371,0.034934431314468384,0.034934431314468384,0.04265546426177025,0.034934431314468384,0.034934431314468384,0.034934431314468384,0.03883243352174759,0.040168292820453644,0.04669676348567009,0.034934431314468384,0.034934431314468384
2019-01-22,0.03753745183348656,0.03691602125763893,0.03535441309213638,0.040473572909832,0.034411974251270294,0.03948110714554787,0.034411974251270294,0.03779396042227745,0.034411974251270294,0.034411974251270294,0.03453074023127556,0.034411974251270294,0.036782167851924896,0.035940781235694885,0.03901539742946625,0.0400787889957428,0.034411974251270294,0.034411974251270294,0.043981365859508514,0.03552326560020447,0.034411974251270294,0.034411974251270294,0.036440759897232056,0.04269891604781151,0.048919569700956345,0.034411974251270294,0.034411974251270294
2019-01-23,0.036602914333343506,0.03483649715781212,0.03554001450538635,0.03862326219677925,0.03481008857488632,0.03944100812077522,0.03481008857488632,0.04069960489869118,0.03573444485664368,0.03481008857488632,0.03621260076761246,0.03481008857488632,0.036093227565288544,0.03768332675099373,0.03819901496171951,0.038556817919015884,0.03481008857488632,0.03481008857488632,0.043573230504989624,0.03481008857488632,0.03481008857488632,0.03481008857488632,0.036674875766038895,0.04038769751787186,0.04823042452335358,0.03481008857488632,0.03481008857488632
2019-01-24,0.0377013199031353,0.034886494278907776,0.03965200111269951,0.0395749993622303,0.034241534769535065,0.038119733333587646,0.03605560213327408,0.034241534769535065,0.034241534769535065,0.034241534769535065,0.034793611615896225,0.034241534769535065,0.034241534769535065,0.034638483077287674,0.041507165879011154,0.04064640402793884,0.034241534769535065,0.034241534769535065,0.04688161239027977,0.036504730582237244,0.034241534769535065,0.034241534769535065,0.03482494130730629,0.04190365597605705,0.051410891115665436,0.034241534769535065,0.034241534769535065
2019-01-25,0.038268569856882095,0.034465376287698746,0.046334266662597656,0.039241667836904526,0.034465376287698746,0.03730788454413414,0.03607110679149628,0.03493548557162285,0.03467275947332382,0.034465376287698746,0.038465458899736404,0.034465376287698746,0.034465376287698746,0.0361061617732048,0.039954330772161484,0.04552039876580238,0.034465376287698746,0.034465376287698746,0.043441664427518845,0.034465376287698746,0.034465376287698746,0.03459521010518074,0.034465376287698746,0.03618139401078224,0.045319147408008575,0.034465376287698746,0.034465376287698746
2019-01-28,0.03609795495867729,0.038102082908153534,0.04393590986728668,0.03912573680281639,0.03423070162534714,0.03630945831537247,0.036179617047309875,0.03423070162534714,0.03823063522577286,0.03423070162534714,0.034962236881256104,0.03423070162534714,0.03423070162534714,0.03752456605434418,0.040396932512521744,0.044038597494363785,0.03423070162534714,0.03423070162534714,0.04026458412408829,0.03621406853199005,0.03423070162534714,0.03583618625998497,0.04099348932504654,0.03463286533951759,0.04484807327389717,0.03423070162534714,0.03423070162534714
2019-01-29,0.03546399995684624,0.03554779663681984,0.04449372738599777,0.03906193748116493,0.034290459007024765,0.036613646894693375,0.035822149366140366,0.03518625721335411,0.03771734610199928,0.034290459007024765,0.0369480699300766,0.035138268023729324,0.034290459007024765,0.03713211789727211,0.04111597314476967,0.044425953179597855,0.034290459007024765,0.034290459007024765,0.04149762541055679,0.03520883247256279,0.034290459007024765,0.035788726061582565,0.03875403106212616,0.034290459007024765,0.045469336211681366,0.034290459007024765,0.034290459007024765
2019-01-30,0.03788856416940689,0.04083215072751045,0.040402162820100784,0.038359977304935455,0.034079812467098236,0.0366138257086277,0.03665288910269737,0.034079812467098236,0.03878083825111389,0.034079812467098236,0.034079812467098236,0.034079812467098236,0.034079812467098236,0.039560869336128235,0.03792385384440422,0.043001264333724976,0.034079812467098236,0.034874819219112396,0.04316214472055435,0.03875178471207619,0.034079812467098236,0.034079812467098236,0.04077838733792305,0.0349440835416317,0.04162263497710228,0.0350516252219677,0.034079812467098236
2019-01-31,0.039566606283187866,0.03595191612839699,0.04428870603442192,0.03974828124046326,0.03426182270050049,0.03473685309290886,0.03634173423051834,0.03426182270050049,0.03816193342208862,0.03426182270050049,0.03426182270050049,0.03426182270050049,0.03426182270050049,0.03964889049530029,0.03755364567041397,0.04402586445212364,0.03426182270050049,0.03426182270050049,0.04524892941117287,0.038226839154958725,0.03426182270050049,0.03426182270050049,0.03928203508257866,0.03426182270050049,0.04181400686502457,0.03426182270050049,0.03426182270050049
2019-02-01,0.03913576528429985,0.03521284833550453,0.04714948683977127,0.03870382159948349,0.0343625433743,0.03690383583307266,0.03819141164422035,0.0343625433743,0.03881675750017166,0.0343625433743,0.0343625433743,0.0343625433743,0.0343625433743,0.03901369869709015,0.035465843975543976,0.0449080616235733,0.0343625433743,0.0343625433743,0.04530024155974388,0.0381988026201725,0.0343625433743,0.0343625433743,0.0343625433743,0.0343625433743,0.041923873126506805,0.0343625433743,0.0343625433743
2019-02-04,0.04142950102686882,0.0345415361225605,0.04502096399664879,0.03867727890610695,0.0345415361225605,0.035779207944869995,0.04027935117483139,0.0345415361225605,0.042301107197999954,0.0345415361225605,0.0345415361225605,0.0345415361225605,0.0345415361225605,0.040183477103710175,0.0345415361225605,0.04241331294178963,0.0345415361225605,0.0345415361225605,0.04296208173036575,0.03703763335943222,0.0345415361225605,0.0345415361225605,0.03523543104529381,0.0345415361225605,0.04055771604180336,0.0345415361225605,0.0345415361225605
2019-02-05,0.04283015429973602,0.03446787968277931,0.04821474850177765,0.03728075698018074,0.03446787968277931,0.034905724227428436,0.040374334901571274,0.03524917736649513,0.039246078580617905,0.03446787968277931,0.035745490342378616,0.0358339361846447,0.03446787968277931,0.03866191208362579,0.035166651010513306,0.04532897472381592,0.03446787968277931,0.034959349781274796,0.04204796254634857,0.0349232479929924,0.03446787968277931,0.03446787968277931,0.03446787968277931,0.03446787968277931,0.0400848463177681,0.03446787968277931,0.03446787968277931
2019-02-06,0.03780106082558632,0.035053156316280365,0.04645687714219093,0.038769058883190155,0.035053156316280365,0.03706676512956619,0.03940179944038391,0.035053156316280365,0.03791258484125137,0.035053156316280365,0.03510410711169243,0.035053156316280365,0.035053156316280365,0.03942728042602539,0.035053156316280365,0.04415837302803993,0.035053156316280365,0.035053156316280365,0.04091735556721687,0.03657858073711395,0.035053156316280365,0.037515219300985336,0.0369131974875927,0.035053156316280365,0.036286719143390656,0.035053156316280365,0.035053156316280365
2019-02-07,0.04077673330903053,0.0347837470471859,0.04626614972949028,0.03875112906098366,0.0347837470471859,0.03605016693472862,0.04076100140810013,0.0347837470471859,0.03858938068151474,0.0347837470471859,0.035845376551151276,0.0347837470471859,0.0347837470471859,0.03950535133481026,0.0347837470471859,0.0445188470184803,0.0347837470471859,0.0347837470471859,0.04083479568362236,0.036692168563604355,0.0347837470471859,0.03681283816695213,0.0359041728079319,0.0347837470471859,0.03650321438908577,0.0347837470471859,0.0347837470471859
2019-02-08,0.04217085987329483,0.03418903425335884,0.05083025246858597,0.03745952621102333,0.03418903425335884,0.03513951227068901,0.03926834091544151,0.03418903425335884,0.04307083785533905,0.03418903425335884,0.034858569502830505,0.037339307367801666,0.03418903425335884,0.035472895950078964,0.0349346399307251,0.04536337032914162,0.034589383751153946,0.03418903425335884,0.042284876108169556,0.03770839795470238,0.03418903425335884,0.03418903425335884,0.03418903425335884,0.03418903425335884,0.039240796118974686,0.03418903425335884,0.03418903425335884
2019-02-11,0.04165365546941757,0.034195829182863235,0.05102168396115303,0.037463072687387466,0.034195829182863235,0.0353253036737442,0.03893548995256424,0.034195829182863235,0.04254389554262161,0.034195829182863235,0.03497585654258728,0.03691650182008743,0.034195829182863235,0.035390034317970276,0.0348617248237133,0.04483490437269211,0.0350198820233345,0.034195829182863235,0.043380118906497955,0.038069676607847214,0.034195829182863235,0.034195829182863235,0.034195829182863235,0.034195829182863235,0.03925817832350731,0.034195829182863235,0.034195829182863235
2019-02-12,0.03967294096946716,0.0339333675801754,0.047635339200496674,0.038024235516786575,0.0339333675801754,0.03526754304766655,0.03944379463791847,0.0339333675801754,0.03712158277630806,0.0339333675801754,0.03534221276640892,0.037705253809690475,0.0339333675801754,0.0339333675801754,0.037854500114917755,0.04453667253255844,0.03483957797288895,0.03665430471301079,0.04520634561777115,0.03770967200398445,0.0339333675801754,0.0339333675801754,0.0339333675801754,0.03422020375728607,0.04549874737858772,0.0339333675801754,0.0339333675801754
2019-02-13,0.038803305476903915,0.03410030156373978,0.04990497976541519,0.03815378248691559,0.03410030156373978,0.03702360764145851,0.03884892910718918,0.03587133437395096,0.0372111015021801,0.03431036323308945,0.03891510143876076,0.03850977122783661,0.03410030156373978,0.036020729690790176,0.03628939762711525,0.04672183468937874,0.03410030156373978,0.03525600582361221,0.04101235046982765,0.03575240075588226,0.03410030156373978,0.0395217202603817,0.03410030156373978,0.03410030156373978,0.03497054800391197,0.03410030156373978,0.03410030156373978
2019-02-14,0.03872980177402496,0.034112073481082916,0.049884770065546036,0.038181304931640625,0.034112073481082916,0.03705712407827377,0.03877563402056694,0.035959839820861816,0.03700471669435501,0.034296974539756775,0.03896285966038704,0.03843307867646217,0.034112073481082916,0.03617461025714874,0.036265451461076736,0.04678864777088165,0.034112073481082916,0.03527677059173584,0.04118191450834274,0.03571949154138565,0.034112073481082916,0.039521705359220505,0.034112073481082916,0.034112073481082916,0.03477664664387703,0.034112073481082916,0.034112073481082916
2019-02-15,0.038328371942043304,0.03631020709872246,0.045293547213077545,0.03671102970838547,0.03434183821082115,0.03696572035551071,0.03830287232995033,0.03434183821082115,0.04090592637658119,0.03434183821082115,0.03434183821082115,0.03434183821082115,0.03434183821082115,0.03709201514720917,0.034740980714559555,0.04247003793716431,0.03434183821082115,0.03434183821082115,0.041717786341905594,0.041063178330659866,0.03434183821082115,0.03434183821082115,0.038464732468128204,0.03443678840994835,0.045094747096300125,0.03434183821082115,0.03434183821082115
2019-02-19,0.04115423560142517,0.0346204973757267,0.04631568491458893,0.038220539689064026,0.0346204973757267,0.0346204973757267,0.03552061319351196,0.0346204973757267,0.04013041406869888,0.0346204973757267,0.0346204973757267,0.0346204973757267,0.0346204973757267,0.0346204973757267,0.03586839139461517,0.03471142798662186,0.0346204973757267,0.0346204973757267,0.05526658520102501,0.04067457467317581,0.0346204973757267,0.0346204973757267,0.0346204973757267,0.03676426038146019,0.0414452850818634,0.0346204973757267,0.0346204973757267
2019-02-20,0.0437135323882103,0.034416280686855316,0.04471983760595322,0.035507503896951675,0.034416280686855316,0.034416280686855316,0.03763322904706001,0.034416280686855316,0.03978258743882179,0.034416280686855316,0.034416280686855316,0.034416280686855316,0.034416280686855316,0.034416280686855316,0.03617051616311073,0.03555718809366226,0.034416280686855316,0.034416280686855316,0.04861397296190262,0.04155594855546951,0.034416280686855316,0.034416280686855316,0.03498470038175583,0.0375111885368824,0.04587560147047043,0.034416280686855316,0.03654627874493599
2019-02-21,0.03932374343276024,0.0344596691429615,0.04322970286011696,0.0367792472243309,0.0344596691429615,0.0344596691429615,0.035148847848176956,0.0344596691429615,0.03734311833977699,0.0344596691429615,0.0344596691429615,0.0344596691429615,0.0344596691429615,0.03653200715780258,0.03804588317871094,0.037856779992580414,0.0344596691429615,0.0344596691429615,0.05364428088068962,0.04092129319906235,0.0344596691429615,0.0344596691429615,0.0344596691429615,0.03803296014666557,0.046247102320194244,0.0344596691429615,0.0344596691429615
2019-02-22,0.03923585265874863,0.034451477229595184,0.043266236782073975,0.03706285357475281,0.034451477229595184,0.034451477229595184,0.03514119237661362,0.034451477229595184,0.03675977140665054,0.034451477229595184,0.034451477229595184,0.034451477229595184,0.034451477229595184,0.036306191235780716,0.03821949660778046,0.03783927485346794,0.034451477229595184,0.034451477229595184,0.05363095924258232,0.040905099362134933,0.034451477229595184,0.034451477229595184,0.034451477229595184,0.03840610012412071,0.04645475745201111,0.034451477229595184,0.034451477229595184
2019-02-25,0.04374097287654877,0.034520067274570465,0.04249899461865425,0.038076192140579224,0.034520067274570465,0.034520067274570465,0.03583264350891113,0.034520067274570465,0.03483327478170395,0.034520067274570465,0.034520067274570465,0.034520067274570465,0.034520067274570465,0.034520067274570465,0.038380350917577744,0.035473212599754333,0.034520067274570465,0.034520067274570465,0.05355464667081833,0.03803285211324692,0.034520067274570465,0.034520067274570465,0.0358516201376915,0.03969477489590645,0.04622940719127655,0.034520067274570465,0.034520067274570465
2019-02-26,0.04296594485640526,0.03394706919789314,0.0426175594329834,0.038871124386787415,0.03394706919789314,0.0360589437186718,0.03480657562613487,0.03394706919789314,0.03717576339840889,0.03394706919789314,0.038066066801548004,0.03394706919789314,0.03394706919789314,0.03394706919789314,0.0404813326895237,0.0351528562605381,0.03394706919789314,0.03394706919789314,0.04939919337630272,0.03509347885847092,0.03681750223040581,0.03704530745744705,0.03394706919789314,0.039805226027965546,0.04827829822897911,0.03394706919789314,0.03394706919789314
2019-02-27,0.041628360748291016,0.03401393070816994,0.04128398001194,0.040909431874752045,0.03401393070816994,0.037248603999614716,0.03455427661538124,0.03401393070816994,0.03516707196831703,0.03401393070816994,0.038061629980802536,0.03401393070816994,0.03401393070816994,0.03401393070816994,0.040727462619543076,0.034890949726104736,0.03401393070816994,0.03401393070816994,0.04835304990410805,0.03490859270095825,0.03689899295568466,0.03677567094564438,0.03401393070816994,0.0412602461874485,0.04916451498866081,0.03401393070816994,0.03401393070816994
2019-02-28,0.03991640731692314,0.03390713408589363,0.04296383261680603,0.04203393682837486,0.03390713408589363,0.037941042333841324,0.03450203314423561,0.03390713408589363,0.03540292754769325,0.03390713408589363,0.03735337406396866,0.03390713408589363,0.03390713408589363,0.03390713408589363,0.03880983963608742,0.03460361808538437,0.03390713408589363,0.03390713408589363,0.050502389669418335,0.03712938725948334,0.036933012306690216,0.037249427288770676,0.03390713408589363,0.04115014150738716,0.04634451866149902,0.03418562561273575,0.03390713408589363
2019-03-01,0.034650515764951706,0.03474566712975502,0.045155495405197144,0.040933698415756226,0.034650515764951706,0.039962250739336014,0.034650515764951706,0.034650515764951706,0.034650515764951706,0.034650515764951706,0.034650515764951706,0.034650515764951706,0.034650515764951706,0.034650515764951706,0.03941332921385765,0.034650515764951706,0.034650515764951706,0.034650515764951706,0.047299254685640335,0.038625653833150864,0.03621960058808327,0.03693632036447525,0.036852914839982986,0.04022751748561859,0.043870557099580765,0.034650515764951706,0.034650515764951706
2019-03-04,0.03538373112678528,0.0350508876144886,0.04104011505842209,0.04109881818294525,0.03434619680047035,0.0390707291662693,0.03434619680047035,0.03434619680047035,0.03434619680047035,0.03434619680047035,0.03434619680047035,0.03434619680047035,0.03434619680047035,0.03434619680047035,0.03934681788086891,0.03620218485593796,0.03434619680047035,0.03434619680047035,0.04991031065583229,0.04158708453178406,0.03497209772467613,0.03434619680047035,0.035327278077602386,0.042873915284872055,0.046256035566329956,0.03537944704294205,0.03434619680047035
2019-03-05,0.037003688514232635,0.03421821817755699,0.04340338706970215,0.03807242587208748,0.03421821817755699,0.03800947591662407,0.03421821817755699,0.03421821817755699,0.03568032383918762,0.03421821817755699,0.03465627133846283,0.03421821817755699,0.03421821817755699,0.03421821817755699,0.03959330543875694,0.03759939968585968,0.03421821817755699,0.03421821817755699,0.051500219851732254,0.041618552058935165,0.03569331765174866,0.03421821817755699,0.03421821817755699,0.0403631255030632,0.04610862582921982,0.03586100786924362,0.03421821817755699
2019-03-06,0.03892824053764343,0.0341050960123539,0.04293547943234444,0.03620483726263046,0.0341050960123539,0.03671203553676605,0.03584028035402298,0.0341050960123539,0.037471700459718704,0.0341050960123539,0.03469886630773544,0.0341050960123539,0.0341050960123539,0.03419351577758789,0.04156153276562691,0.037859831005334854,0.0341050960123539,0.0341050960123539,0.04909072071313858,0.03973423317074776,0.03703302517533302,0.0341050960123539,0.0341050960123539,0.03923415020108223,0.04817454144358635,0.035170964896678925,0.0341050960123539
2019-03-07,0.038266073912382126,0.034043796360492706,0.0465644933283329,0.03658867999911308,0.034043796360492706,0.03667950630187988,0.034910932183265686,0.034043796360492706,0.03885974735021591,0.034043796360492706,0.034043796360492706,0.034043796360492706,0.034043796360492706,0.034043796360492706,0.04018503054976463,0.03695845231413841,0.034043796360492706,0.034043796360492706,0.05033433064818382,0.041219089180231094,0.03535950556397438,0.034043796360492706,0.034043796360492706,0.03854715824127197,0.04714265465736389,0.03581496700644493,0.034043796360492706
2019-03-08,0.03445472568273544,0.03596814349293709,0.04760356247425079,0.03445472568273544,0.03445472568273544,0.03904704377055168,0.03732973709702492,0.03445472568273544,0.043221600353717804,0.03445472568273544,0.03445472568273544,0.03459528833627701,0.03445472568273544,0.03445472568273544,0.04049082100391388,0.036613259464502335,0.03445472568273544,0.03445472568273544,0.0417105108499527,0.038547687232494354,0.03722564876079559,0.03445472568273544,0.03445472568273544,0.03565133735537529,0.049629248678684235,0.03445472568273544,0.03445472568273544
2019-03-11,0.03441822528839111,0.03657098114490509,0.048497315496206284,0.03441822528839111,0.03441822528839111,0.04034074768424034,0.037177082151174545,0.03441822528839111,0.04258079454302788,0.03441822528839111,0.03486659750342369,0.03739528730511665,0.03441822528839111,0.03441822528839111,0.03815583884716034,0.03620263561606407,0.034698486328125,0.035310618579387665,0.040462676435709,0.03900598734617233,0.03838782384991646,0.03441822528839111,0.03441822528839111,0.03441822528839111,0.046211760491132736,0.03553488105535507,0.03441822528839111
2019-03-12,0.037262748926877975,0.03412192314863205,0.04439641535282135,0.036531176418066025,0.03412192314863205,0.03792852163314819,0.035771701484918594,0.03412192314863205,0.038697391748428345,0.03412192314863205,0.035649918019771576,0.03412192314863205,0.03412192314863205,0.034325890243053436,0.04035479575395584,0.036074429750442505,0.03412192314863205,0.03412192314863205,0.04952910169959068,0.03948839008808136,0.03828500956296921,0.03412192314863205,0.03412192314863205,0.038055289536714554,0.046915557235479355,0.03539247065782547,0.03412192314863205
2019-03-13,0.035875458270311356,0.035272758454084396,0.04171837866306305,0.03609844669699669,0.035272758454084396,0.03693430498242378,0.04074288532137871,0.035272758454084396,0.04019544646143913,0.035272758454084396,0.03582249954342842,0.035272758454084396,0.035272758454084396,0.03806925192475319,0.03625315800309181,0.03530054911971092,0.035272758454084396,0.035272758454084396,0.040346574038267136,0.037802740931510925,0.03631806746125221,0.03548687696456909,0.036082394421100616,0.036174532026052475,0.047914180904626846,0.035272758454084396,0.035409457981586456
2019-03-14,0.0351138561964035,0.0351138561964035,0.03923798352479935,0.036372244358062744,0.0351138561964035,0.037913352251052856,0.04212312772870064,0.0351138561964035,0.037566058337688446,0.0351138561964035,0.03625427931547165,0.0351138561964035,0.0351138561964035,0.03804958239197731,0.035893186926841736,0.0351138561964035,0.0351138561964035,0.0351138561964035,0.038854025304317474,0.038797520101070404,0.03714918717741966,0.0362725667655468,0.03668748587369919,0.03789816424250603,0.04956496134400368,0.0351138561964035,0.0351138561964035
2019-03-15,0.03521241247653961,0.03521241247653961,0.03678344562649727,0.03652452304959297,0.03521241247653961,0.03782513737678528,0.04463420435786247,0.03521241247653961,0.03850579261779785,0.03521241247653961,0.03523171693086624,0.03521241247653961,0.0354422964155674,0.03955978527665138,0.03521241247653961,0.03521241247653961,0.03521241247653961,0.03521241247653961,0.037248652428388596,0.03808618709445,0.036816295236349106,0.035520199686288834,0.03716348856687546,0.03789274021983147,0.04997245594859123,0.03521241247653961,0.03545655310153961
2019-03-18,0.035210609436035156,0.035210609436035156,0.037406500428915024,0.03640842065215111,0.035210609436035156,0.03789861500263214,0.04377611726522446,0.035210609436035156,0.03814459592103958,0.035210609436035156,0.03560891002416611,0.035210609436035156,0.035210609436035156,0.03915086016058922,0.035210609436035156,0.035210609436035156,0.035210609436035156,0.035210609436035156,0.03742586821317673,0.03763318434357643,0.03682379424571991,0.036233387887477875,0.03764772415161133,0.03831997513771057,0.049784090369939804,0.035210609436035156,0.035210609436035156
