date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WMT
2018-06-04,0.03643234819173813,0.03643234819173813,0.03643234819173813,0.03643234819173813,0.036600545048713684,0.039182279258966446,0.04035719484090805,0.03643234819173813,0.03643234819173813,0.03643234819173813,0.03643234819173813,0.03688285872340202,0.03643234819173813,0.03643234819173813,0.03643234819173813,0.03643234819173813,0.03884454816579819,0.03643234819173813,0.03739742189645767,0.03643234819173813,0.03835826367139816,0.03643234819173813,0.03643234819173813,0.03643234819173813,0.040162283927202225,0.03643234819173813,0.03643234819173813
2018-06-05,0.035876497626304626,0.035876497626304626,0.035876497626304626,0.035876497626304626,0.0363585464656353,0.04508853703737259,0.043160129338502884,0.035876497626304626,0.035876497626304626,0.03815348818898201,0.035876497626304626,0.04074146971106529,0.035876497626304626,0.035876497626304626,0.035876497626304626,0.035876497626304626,0.038346923887729645,0.037249114364385605,0.036383531987667084,0.035876497626304626,0.03729179874062538,0.035876497626304626,0.035876497626304626,0.035876497626304626,0.03687064349651337,0.036331817507743835,0.035876497626304626
2018-06-06,0.03602568432688713,0.03602568432688713,0.03861832246184349,0.03602568432688713,0.03730157017707825,0.04157241806387901,0.042471833527088165,0.03602568432688713,0.03602568432688713,0.03602568432688713,0.03602568432688713,0.040480419993400574,0.03602568432688713,0.03634673357009888,0.03602568432688713,0.03822769224643707,0.036627013236284256,0.03602568432688713,0.03602568432688713,0.03602568432688713,0.03922213241457939,0.03602568432688713,0.03602568432688713,0.03602568432688713,0.03602568432688713,0.0366952084004879,0.03602568432688713
2018-06-07,0.03603844717144966,0.03603844717144966,0.037971869111061096,0.03603844717144966,0.03603844717144966,0.04024143144488335,0.043463774025440216,0.03603844717144966,0.03603844717144966,0.03603844717144966,0.03603844717144966,0.03858838975429535,0.03603844717144966,0.036469653248786926,0.03603844717144966,0.036430373787879944,0.036962054669857025,0.03603844717144966,0.038288723677396774,0.03603844717144966,0.039539627730846405,0.03603844717144966,0.03603844717144966,0.03603844717144966,0.03603844717144966,0.03939053788781166,0.03603844717144966
2018-06-08,0.03574598953127861,0.03574598953127861,0.03574598953127861,0.03574598953127861,0.036219045519828796,0.04093433916568756,0.04043852910399437,0.0387035608291626,0.03574598953127861,0.036439187824726105,0.03574598953127861,0.03574598953127861,0.03574598953127861,0.03574598953127861,0.03574598953127861,0.04032143950462341,0.03574598953127861,0.03574598953127861,0.03574598953127861,0.03574598953127861,0.03681168332695961,0.03574598953127861,0.03574598953127861,0.03574598953127861,0.03933439403772354,0.04737004265189171,0.03574598953127861
2018-06-11,0.03606173023581505,0.03606173023581505,0.03606173023581505,0.03606173023581505,0.038731664419174194,0.04345807060599327,0.04282216727733612,0.03606173023581505,0.03606173023581505,0.03606173023581505,0.03606173023581505,0.03606173023581505,0.03606173023581505,0.03606173023581505,0.03606173023581505,0.03606173023581505,0.03710779547691345,0.03606173023581505,0.037298284471035004,0.03606173023581505,0.03606173023581505,0.03606173023581505,0.03606173023581505,0.03606173023581505,0.03717036172747612,0.04217705875635147,0.03606173023581505
2018-06-12,0.035891901701688766,0.035891901701688766,0.03604532778263092,0.035891901701688766,0.03679897263646126,0.044301826506853104,0.04438060149550438,0.035891901701688766,0.035891901701688766,0.035891901701688766,0.035891901701688766,0.03717830032110214,0.035891901701688766,0.035891901701688766,0.035891901701688766,0.037447139620780945,0.035891901701688766,0.035891901701688766,0.035891901701688766,0.035891901701688766,0.03868520259857178,0.035891901701688766,0.035891901701688766,0.035891901701688766,0.035891901701688766,0.0432165190577507,0.035891901701688766
2018-06-13,0.03580397740006447,0.03580397740006447,0.03580397740006447,0.03580397740006447,0.03580397740006447,0.04065403342247009,0.041383709758520126,0.03848665952682495,0.03580397740006447,0.03580397740006447,0.03580397740006447,0.03580397740006447,0.03580397740006447,0.03580397740006447,0.03580397740006447,0.04077792540192604,0.03580397740006447,0.03580397740006447,0.03580397740006447,0.03580397740006447,0.042734820395708084,0.03580397740006447,0.03580397740006447,0.03580397740006447,0.03580397740006447,0.04407939314842224,0.03580397740006447
2018-06-14,0.035923730581998825,0.035923730581998825,0.035923730581998825,0.035923730581998825,0.035923730581998825,0.04135069251060486,0.041175827383995056,0.03798285871744156,0.035923730581998825,0.035923730581998825,0.035923730581998825,0.035923730581998825,0.035923730581998825,0.035923730581998825,0.035923730581998825,0.039055705070495605,0.035923730581998825,0.035923730581998825,0.035923730581998825,0.035923730581998825,0.04059823229908943,0.035923730581998825,0.035923730581998825,0.035923730581998825,0.03695373982191086,0.0444084070622921,0.035923730581998825
2018-06-15,0.036290496587753296,0.036290496587753296,0.036290496587753296,0.036290496587753296,0.03841595724225044,0.03682982176542282,0.040281713008880615,0.036290496587753296,0.036290496587753296,0.036290496587753296,0.036290496587753296,0.036290496587753296,0.036290496587753296,0.036290496587753296,0.036290496587753296,0.036290496587753296,0.036290496587753296,0.036290496587753296,0.036290496587753296,0.036290496587753296,0.038154732435941696,0.036290496587753296,0.036290496587753296,0.036636512726545334,0.043749336153268814,0.04012202098965645,0.036290496587753296
2018-06-18,0.035909075289964676,0.035909075289964676,0.038863811641931534,0.035909075289964676,0.044056955724954605,0.035909075289964676,0.0399867482483387,0.035909075289964676,0.035909075289964676,0.035909075289964676,0.035909075289964676,0.035909075289964676,0.035909075289964676,0.035909075289964676,0.035909075289964676,0.042222943156957626,0.035909075289964676,0.035909075289964676,0.035909075289964676,0.03671993687748909,0.035909075289964676,0.035909075289964676,0.035909075289964676,0.035909075289964676,0.04352247342467308,0.03644564747810364,0.035909075289964676
2018-06-19,0.035512011498212814,0.03807765990495682,0.03710435703396797,0.035512011498212814,0.040806692093610764,0.035512011498212814,0.035512011498212814,0.03583086282014847,0.035512011498212814,0.035512011498212814,0.035512011498212814,0.035512011498212814,0.035512011498212814,0.035512011498212814,0.035512011498212814,0.043436795473098755,0.035512011498212814,0.035512011498212814,0.035512011498212814,0.035512011498212814,0.035512011498212814,0.035512011498212814,0.035512011498212814,0.03792960196733475,0.04956144466996193,0.04054439067840576,0.03749202936887741
2018-06-20,0.03552524745464325,0.03552524745464325,0.039789922535419464,0.038362156599760056,0.045568060129880905,0.03552524745464325,0.0382966548204422,0.03552524745464325,0.03552524745464325,0.03552524745464325,0.03552524745464325,0.03694063797593117,0.03552524745464325,0.03552524745464325,0.03552524745464325,0.04470782354474068,0.03552524745464325,0.03552524745464325,0.03552524745464325,0.04196930676698685,0.03552524745464325,0.03552524745464325,0.03552524745464325,0.03552524745464325,0.03938576206564903,0.03552524745464325,0.03552524745464325
2018-06-21,0.035665255039930344,0.035665255039930344,0.03906920552253723,0.036533936858177185,0.047831472009420395,0.035665255039930344,0.03620074316859245,0.035665255039930344,0.035665255039930344,0.035665255039930344,0.035665255039930344,0.035665255039930344,0.035665255039930344,0.035665255039930344,0.035665255039930344,0.046814367175102234,0.035665255039930344,0.035665255039930344,0.035665255039930344,0.0385705828666687,0.035665255039930344,0.03605632483959198,0.035665255039930344,0.035665255039930344,0.0412834994494915,0.035665255039930344,0.035665255039930344
2018-06-22,0.035586971789598465,0.035586971789598465,0.04037998616695404,0.035586971789598465,0.0460306778550148,0.035586971789598465,0.035586971789598465,0.035586971789598465,0.035586971789598465,0.035586971789598465,0.035586971789598465,0.035586971789598465,0.035586971789598465,0.035586971789598465,0.035586971789598465,0.045654214918613434,0.035586971789598465,0.035586971789598465,0.035586971789598465,0.040281835943460464,0.035586971789598465,0.038182079792022705,0.035586971789598465,0.035586971789598465,0.042144786566495895,0.035586971789598465,0.035586971789598465
2018-06-25,0.035609204322099686,0.035609204322099686,0.037448182702064514,0.0366467610001564,0.04793843999505043,0.035609204322099686,0.03769273683428764,0.035609204322099686,0.035609204322099686,0.035609204322099686,0.035609204322099686,0.035609204322099686,0.035609204322099686,0.035609204322099686,0.035609204322099686,0.04593405872583389,0.035609204322099686,0.035609204322099686,0.035609204322099686,0.040293481200933456,0.035609204322099686,0.036344561725854874,0.035609204322099686,0.035609204322099686,0.04112688824534416,0.035609204322099686,0.035609204322099686
2018-06-26,0.03529609739780426,0.03529609739780426,0.040165841579437256,0.037818748503923416,0.046763576567173004,0.03529609739780426,0.0378861203789711,0.03689964860677719,0.03529609739780426,0.03529609739780426,0.03529609739780426,0.03689490258693695,0.03529609739780426,0.03529609739780426,0.03529609739780426,0.04752679541707039,0.03529609739780426,0.03529609739780426,0.03529609739780426,0.03961322829127312,0.03529609739780426,0.037926822900772095,0.03529609739780426,0.03529609739780426,0.038470640778541565,0.03529609739780426,0.03529609739780426
2018-06-27,0.03525618836283684,0.03525618836283684,0.03898162394762039,0.03754894807934761,0.047595858573913574,0.03525618836283684,0.03806222602725029,0.03953994810581207,0.03525618836283684,0.03525618836283684,0.03525618836283684,0.03754579648375511,0.03525618836283684,0.03525618836283684,0.03525618836283684,0.04614122211933136,0.03525618836283684,0.03525618836283684,0.03525618836283684,0.039120666682720184,0.03570917248725891,0.03781920671463013,0.03525618836283684,0.03671637177467346,0.036376167088747025,0.03525618836283684,0.03525618836283684
2018-06-28,0.03541601449251175,0.03541601449251175,0.03824866563081741,0.0385107658803463,0.04866984114050865,0.03541601449251175,0.0377364307641983,0.0418161042034626,0.03541601449251175,0.03541601449251175,0.03541601449251175,0.03683074563741684,0.03541601449251175,0.03541601449251175,0.03541601449251175,0.04333529621362686,0.03541601449251175,0.03541601449251175,0.03541601449251175,0.03780248761177063,0.03541601449251175,0.03769015893340111,0.03541601449251175,0.0363592728972435,0.03634396940469742,0.03541601449251175,0.03541601449251175
2018-06-29,0.0354120209813118,0.0354120209813118,0.04148605465888977,0.03808099403977394,0.051093149930238724,0.036437422037124634,0.036865998059511185,0.03551025688648224,0.0354120209813118,0.0354120209813118,0.0354120209813118,0.038353804498910904,0.0354120209813118,0.0354120209813118,0.0354120209813118,0.044346120208501816,0.0354120209813118,0.0354120209813118,0.0354120209813118,0.03588838502764702,0.0354120209813118,0.036380838602781296,0.0354120209813118,0.03695305809378624,0.03742355480790138,0.0354120209813118,0.0354120209813118
2018-07-02,0.03555984050035477,0.03555984050035477,0.03963002562522888,0.03809991478919983,0.0489872582256794,0.03768713399767876,0.03628428280353546,0.03948485478758812,0.03555984050035477,0.03555984050035477,0.037159454077482224,0.03555984050035477,0.03555984050035477,0.03555984050035477,0.03555984050035477,0.04499499872326851,0.03648392856121063,0.03555984050035477,0.03555984050035477,0.03555984050035477,0.03555984050035477,0.03555984050035477,0.03555984050035477,0.03642282634973526,0.03555984050035477,0.03555984050035477,0.035807885229587555
2018-07-03,0.035772036761045456,0.035772036761045456,0.039362285286188126,0.035772036761045456,0.04662497714161873,0.0378110408782959,0.041493307799100876,0.035772036761045456,0.035772036761045456,0.035772036761045456,0.035772036761045456,0.04059271886944771,0.035772036761045456,0.035772036761045456,0.035772036761045456,0.04208741337060928,0.035772036761045456,0.035772036761045456,0.035772036761045456,0.03617598116397858,0.035772036761045456,0.035772036761045456,0.035772036761045456,0.035772036761045456,0.03618360310792923,0.035772036761045456,0.035772036761045456
2018-07-05,0.03577539697289467,0.03577539697289467,0.03891189768910408,0.037679821252822876,0.04889124631881714,0.03701242431998253,0.039168670773506165,0.036657094955444336,0.03577539697289467,0.03577539697289467,0.03577539697289467,0.03815570846199989,0.03577539697289467,0.03583640605211258,0.03577539697289467,0.04194718971848488,0.03577539697289467,0.03577539697289467,0.036858584731817245,0.03647462651133537,0.03577539697289467,0.03577539697289467,0.03577539697289467,0.03577539697289467,0.03577539697289467,0.03577539697289467,0.03577539697289467
2018-07-06,0.03535785526037216,0.03535785526037216,0.04138502478599548,0.037701159715652466,0.05166928097605705,0.039059560745954514,0.040366675704717636,0.03710220381617546,0.03535785526037216,0.03535785526037216,0.03535785526037216,0.03863584250211716,0.03535785526037216,0.03652700409293175,0.03535785526037216,0.04000008851289749,0.03535785526037216,0.03535785526037216,0.03581223636865616,0.03535785526037216,0.03535785526037216,0.03535785526037216,0.03535785526037216,0.03601517155766487,0.03535785526037216,0.03535785526037216,0.03535785526037216
2018-07-09,0.035208262503147125,0.035208262503147125,0.04252441227436066,0.038921505212783813,0.049903545528650284,0.040479060262441635,0.040880363434553146,0.035208262503147125,0.035208262503147125,0.035208262503147125,0.03758836165070534,0.03713583946228027,0.035208262503147125,0.035208262503147125,0.035208262503147125,0.04107196629047394,0.035436537116765976,0.035208262503147125,0.035208262503147125,0.035208262503147125,0.035208262503147125,0.035208262503147125,0.035208262503147125,0.035208262503147125,0.035208262503147125,0.03751794621348381,0.035208262503147125
2018-07-10,0.03538932651281357,0.03538932651281357,0.0395093634724617,0.03756842017173767,0.04347221180796623,0.04218120500445366,0.04441343620419502,0.03600887209177017,0.03538932651281357,0.03538932651281357,0.03538932651281357,0.03538932651281357,0.03538932651281357,0.03538932651281357,0.03538932651281357,0.03572044149041176,0.0370720699429512,0.03538932651281357,0.03538932651281357,0.03538932651281357,0.03538932651281357,0.03628163784742355,0.03538932651281357,0.03538932651281357,0.03538932651281357,0.04615382105112076,0.03538932651281357
2018-07-11,0.035316936671733856,0.035316936671733856,0.03896676003932953,0.037565577775239944,0.04345119372010231,0.041974183171987534,0.04389062896370888,0.037705957889556885,0.035316936671733856,0.035316936671733856,0.035316936671733856,0.035316936671733856,0.035316936671733856,0.035316936671733856,0.035316936671733856,0.03630079701542854,0.03667941689491272,0.035316936671733856,0.035316936671733856,0.035316936671733856,0.035316936671733856,0.036084797233343124,0.035316936671733856,0.035316936671733856,0.035316936671733856,0.046992748975753784,0.035316936671733856
2018-07-12,0.03564806282520294,0.03564806282520294,0.0391995944082737,0.03564806282520294,0.04610837996006012,0.040832385420799255,0.043918780982494354,0.03649456799030304,0.03564806282520294,0.03564806282520294,0.03564806282520294,0.03564806282520294,0.03564806282520294,0.03564806282520294,0.03564806282520294,0.03852138668298721,0.037957530468702316,0.03564806282520294,0.03564806282520294,0.03564806282520294,0.03564806282520294,0.03564806282520294,0.03564806282520294,0.03564806282520294,0.03564806282520294,0.03965415805578232,0.03564806282520294
2018-07-13,0.03502427786588669,0.03502427786588669,0.044203877449035645,0.03909875825047493,0.04449230432510376,0.03878503292798996,0.04169812798500061,0.03502427786588669,0.03502427786588669,0.03502427786588669,0.0379604697227478,0.03754653409123421,0.03502427786588669,0.03502427786588669,0.03502427786588669,0.03962751105427742,0.03502427786588669,0.03502427786588669,0.03502427786588669,0.03502427786588669,0.03502427786588669,0.03560987487435341,0.03502427786588669,0.03502427786588669,0.03502427786588669,0.045564766973257065,0.03502427786588669
2018-07-16,0.035489391535520554,0.035489391535520554,0.041948240250349045,0.035489391535520554,0.04456353560090065,0.04079200327396393,0.041897282004356384,0.035489391535520554,0.035489391535520554,0.035489391535520554,0.03831862285733223,0.03715771064162254,0.035489391535520554,0.035489391535520554,0.035489391535520554,0.038555484265089035,0.035489391535520554,0.035489391535520554,0.035489391535520554,0.035489391535520554,0.03587521240115166,0.035489391535520554,0.035489391535520554,0.035489391535520554,0.035489391535520554,0.042082834988832474,0.035489391535520554
2018-07-17,0.03522849828004837,0.03522849828004837,0.04248303547501564,0.03522849828004837,0.04064248502254486,0.044077351689338684,0.041000690311193466,0.03522849828004837,0.03522849828004837,0.03522849828004837,0.037208203226327896,0.03711964935064316,0.03522849828004837,0.03522849828004837,0.03522849828004837,0.04439735785126686,0.03522849828004837,0.03522849828004837,0.03522849828004837,0.03522849828004837,0.037695806473493576,0.03522849828004837,0.03522849828004837,0.03522849828004837,0.03522849828004837,0.041262514889240265,0.03522849828004837
2018-07-18,0.03519757091999054,0.03519757091999054,0.03976310417056084,0.03619540482759476,0.04538070783019066,0.04456353187561035,0.044984448701143265,0.03519757091999054,0.03519757091999054,0.03519757091999054,0.03519757091999054,0.036482587456703186,0.03519757091999054,0.03519757091999054,0.03519757091999054,0.043703824281692505,0.03519757091999054,0.03519757091999054,0.03519757091999054,0.03519757091999054,0.03519757091999054,0.03519757091999054,0.03519757091999054,0.03519757091999054,0.03519757091999054,0.04017258435487747,0.03519757091999054
2018-07-19,0.03525996208190918,0.03525996208190918,0.0381319597363472,0.03525996208190918,0.042014461010694504,0.04471776634454727,0.045060690492391586,0.037458449602127075,0.03525996208190918,0.03525996208190918,0.03525996208190918,0.036594461649656296,0.03525996208190918,0.03525996208190918,0.03525996208190918,0.04508839175105095,0.03525996208190918,0.03525996208190918,0.035278692841529846,0.03525996208190918,0.037818487733602524,0.03525996208190918,0.03525996208190918,0.03525996208190918,0.03525996208190918,0.038417257368564606,0.03525996208190918
2018-07-20,0.03533009812235832,0.03533009812235832,0.03836548328399658,0.03533009812235832,0.03813844174146652,0.046129260212183,0.046627528965473175,0.03533009812235832,0.03533009812235832,0.03533009812235832,0.03533009812235832,0.038331806659698486,0.03533009812235832,0.03533009812235832,0.03533009812235832,0.04148261249065399,0.03533009812235832,0.03533009812235832,0.03908676281571388,0.03533009812235832,0.038194380700588226,0.03533009812235832,0.03533009812235832,0.03533009812235832,0.03533009812235832,0.03770197182893753,0.03533009812235832
2018-07-23,0.035413406789302826,0.035413406789302826,0.03689837455749512,0.035413406789302826,0.03901486471295357,0.04639383405447006,0.047050751745700836,0.035413406789302826,0.035413406789302826,0.035413406789302826,0.035413406789302826,0.03801805526018143,0.035413406789302826,0.035413406789302826,0.035413406789302826,0.0418306402862072,0.035413406789302826,0.035413406789302826,0.037422601133584976,0.035413406789302826,0.03928811848163605,0.035413406789302826,0.035413406789302826,0.035413406789302826,0.035413406789302826,0.03664145991206169,0.035413406789302826
2018-07-24,0.03542127460241318,0.03542127460241318,0.037161216139793396,0.03542127460241318,0.039996810257434845,0.045901231467723846,0.04768146947026253,0.03542127460241318,0.03542127460241318,0.03542127460241318,0.03542127460241318,0.03737489506602287,0.03542127460241318,0.03542127460241318,0.03542127460241318,0.042238909751176834,0.03542127460241318,0.03542127460241318,0.03740708529949188,0.03542127460241318,0.03874626010656357,0.03542127460241318,0.03542127460241318,0.03542127460241318,0.03542127460241318,0.03590920567512512,0.03542127460241318
2018-07-25,0.03525363281369209,0.03525363281369209,0.03731243312358856,0.03525363281369209,0.03635957092046738,0.046147942543029785,0.044840630143880844,0.03679252415895462,0.03525363281369209,0.03586367517709732,0.03530428931117058,0.036136988550424576,0.03525363281369209,0.03525363281369209,0.03525363281369209,0.04277034476399422,0.03525363281369209,0.03525363281369209,0.037995610386133194,0.03525363281369209,0.03525363281369209,0.03525363281369209,0.03525363281369209,0.03525363281369209,0.03525363281369209,0.046417880803346634,0.03525363281369209
2018-07-26,0.03526051715016365,0.03526051715016365,0.038640622049570084,0.037413641810417175,0.03526051715016365,0.04343761131167412,0.04180603101849556,0.03867679461836815,0.03526051715016365,0.035389624536037445,0.03526051715016365,0.03526051715016365,0.03526051715016365,0.03526051715016365,0.03526051715016365,0.044190414249897,0.03526051715016365,0.03526051715016365,0.03955478593707085,0.03526051715016365,0.03728264570236206,0.03526051715016365,0.03526051715016365,0.03526051715016365,0.03526051715016365,0.04417899250984192,0.03526051715016365
2018-07-27,0.03512230142951012,0.03512230142951012,0.04113195464015007,0.03728899732232094,0.03742450103163719,0.04239918664097786,0.03894001990556717,0.0404014065861702,0.03512230142951012,0.03512230142951012,0.03512230142951012,0.03515511378645897,0.03512230142951012,0.03512230142951012,0.03512230142951012,0.04514647275209427,0.03512230142951012,0.03512230142951012,0.0378304198384285,0.03512230142951012,0.0356236957013607,0.03512230142951012,0.03512230142951012,0.03512230142951012,0.03512230142951012,0.04670143499970436,0.03512230142951012
2018-07-30,0.03574017435312271,0.03574017435312271,0.039859067648649216,0.03574017435312271,0.036487892270088196,0.0434475839138031,0.043464720249176025,0.03574017435312271,0.03574017435312271,0.03574017435312271,0.03574017435312271,0.036962687969207764,0.03574017435312271,0.03574017435312271,0.03574017435312271,0.037796225398778915,0.03574017435312271,0.03574017435312271,0.03876027092337608,0.03574017435312271,0.03665851429104805,0.03574017435312271,0.03574017435312271,0.03574017435312271,0.03574017435312271,0.04323992878198624,0.03574017435312271
2018-07-31,0.035584188997745514,0.035584188997745514,0.03719019889831543,0.035584188997745514,0.042318809777498245,0.04586377367377281,0.0455603301525116,0.035584188997745514,0.035584188997745514,0.035584188997745514,0.03609128296375275,0.036871232092380524,0.035584188997745514,0.035584188997745514,0.035584188997745514,0.0370352640748024,0.035584188997745514,0.035584188997745514,0.03777598962187767,0.035584188997745514,0.035584188997745514,0.035584188997745514,0.035584188997745514,0.035584188997745514,0.035584188997745514,0.04077773541212082,0.035584188997745514
2018-08-01,0.03553268313407898,0.03553268313407898,0.03861724212765694,0.03553268313407898,0.03988563269376755,0.04326451197266579,0.04780163615942001,0.03553268313407898,0.03553268313407898,0.03553268313407898,0.035772524774074554,0.036381207406520844,0.03553268313407898,0.03553268313407898,0.03553268313407898,0.03884423151612282,0.03553268313407898,0.03553268313407898,0.037393562495708466,0.03553268313407898,0.03575621545314789,0.03553268313407898,0.03553268313407898,0.03553268313407898,0.03553268313407898,0.04222768545150757,0.03553268313407898
2018-08-02,0.0354846715927124,0.0354846715927124,0.03683674708008766,0.03638920187950134,0.04553871974349022,0.04386109486222267,0.044981181621551514,0.03716416284441948,0.0354846715927124,0.0354846715927124,0.035872869193553925,0.035939816385507584,0.0354846715927124,0.0354846715927124,0.0354846715927124,0.035645559430122375,0.03585726022720337,0.0354846715927124,0.0354846715927124,0.0354846715927124,0.0354846715927124,0.0354846715927124,0.0354846715927124,0.0354846715927124,0.0354846715927124,0.04415862262248993,0.0354846715927124
2018-08-03,0.03550899773836136,0.03550899773836136,0.03695555776357651,0.03589899092912674,0.047609638422727585,0.04292112961411476,0.04354903846979141,0.03676992282271385,0.03550899773836136,0.03550899773836136,0.03550899773836136,0.03550899773836136,0.03550899773836136,0.03550899773836136,0.03550899773836136,0.03550899773836136,0.03995973989367485,0.03550899773836136,0.03550899773836136,0.03550899773836136,0.03550899773836136,0.03550899773836136,0.03550899773836136,0.03550899773836136,0.03550899773836136,0.04166501387953758,0.03550899773836136
2018-08-06,0.035457782447338104,0.035457782447338104,0.03806402534246445,0.039372943341732025,0.04423903673887253,0.04206059128046036,0.043913956731557846,0.037488967180252075,0.035457782447338104,0.035457782447338104,0.035457782447338104,0.035457782447338104,0.035457782447338104,0.035457782447338104,0.035457782447338104,0.03802857920527458,0.035457782447338104,0.035457782447338104,0.035457782447338104,0.035457782447338104,0.035457782447338104,0.035457782447338104,0.035457782447338104,0.035457782447338104,0.035457782447338104,0.04313405230641365,0.035457782447338104
2018-08-07,0.03552655875682831,0.03552655875682831,0.03784681111574173,0.03617575764656067,0.044777583330869675,0.04096893593668938,0.04427173733711243,0.037783000618219376,0.03552655875682831,0.03552655875682831,0.036341965198516846,0.03574340417981148,0.03552655875682831,0.03552655875682831,0.03552655875682831,0.035684287548065186,0.037333108484745026,0.03552655875682831,0.03552655875682831,0.03552655875682831,0.03552655875682831,0.03552655875682831,0.03552655875682831,0.03552655875682831,0.03552655875682831,0.0446484349668026,0.03552655875682831
2018-08-08,0.035459693521261215,0.035459693521261215,0.03823493421077728,0.035544879734516144,0.04400179535150528,0.03913506865501404,0.04322388768196106,0.038167476654052734,0.035459693521261215,0.035459693521261215,0.03721373900771141,0.035459693521261215,0.035459693521261215,0.035459693521261215,0.035459693521261215,0.04088706523180008,0.0362713485956192,0.035459693521261215,0.035459693521261215,0.035459693521261215,0.035459693521261215,0.035459693521261215,0.035459693521261215,0.035459693521261215,0.035459693521261215,0.04450496658682823,0.035459693521261215
2018-08-09,0.035127975046634674,0.035127975046634674,0.041452351957559586,0.03814207389950752,0.0398084819316864,0.039698582142591476,0.03853677958250046,0.04064284637570381,0.035127975046634674,0.035127975046634674,0.03763871639966965,0.035127975046634674,0.035127975046634674,0.035127975046634674,0.035127975046634674,0.04404744505882263,0.035127975046634674,0.035127975046634674,0.0352565161883831,0.035127975046634674,0.035461049526929855,0.035127975046634674,0.035127975046634674,0.035127975046634674,0.035127975046634674,0.0472676157951355,0.035127975046634674
2018-08-10,0.03551515191793442,0.03551515191793442,0.04227186366915703,0.03643690049648285,0.04396897926926613,0.04125643149018288,0.041736677289009094,0.03551515191793442,0.03551515191793442,0.03551515191793442,0.03675202652812004,0.03830299898982048,0.03551515191793442,0.03551515191793442,0.03551515191793442,0.04029318690299988,0.03551515191793442,0.03551515191793442,0.03551515191793442,0.03551515191793442,0.03551515191793442,0.03551515191793442,0.03551515191793442,0.03551515191793442,0.03551515191793442,0.039708252996206284,0.03551515191793442
2018-08-13,0.03550487384200096,0.03550487384200096,0.04235803708434105,0.03660811111330986,0.044346269220113754,0.04114928096532822,0.041315991431474686,0.03550487384200096,0.03550487384200096,0.03550487384200096,0.0367429219186306,0.03844328597187996,0.03550487384200096,0.03550487384200096,0.03550487384200096,0.040098708122968674,0.03550487384200096,0.03550487384200096,0.03559591621160507,0.03550487384200096,0.03550487384200096,0.03550487384200096,0.03550487384200096,0.03550487384200096,0.03550487384200096,0.03975861892104149,0.03550487384200096
2018-08-14,0.03558908402919769,0.03558908402919769,0.04273296892642975,0.03601120039820671,0.04350941628217697,0.03873830661177635,0.039739303290843964,0.035718001425266266,0.03558908402919769,0.03558908402919769,0.036492954939603806,0.03799920156598091,0.03558908402919769,0.03558908402919769,0.03558908402919769,0.040010031312704086,0.03558908402919769,0.03558908402919769,0.03682541847229004,0.03558908402919769,0.03558908402919769,0.03558908402919769,0.03558908402919769,0.03558908402919769,0.03558908402919769,0.042797885835170746,0.03558908402919769
2018-08-15,0.035598065704107285,0.035598065704107285,0.041761744767427444,0.03794005513191223,0.04396790266036987,0.038420915603637695,0.03884275257587433,0.03847362846136093,0.035598065704107285,0.035598065704107285,0.035598065704107285,0.03655622527003288,0.035598065704107285,0.035598065704107285,0.035598065704107285,0.03821750730276108,0.035598065704107285,0.035598065704107285,0.036110639572143555,0.035598065704107285,0.035598065704107285,0.035598065704107285,0.035598065704107285,0.035598065704107285,0.035598065704107285,0.04454158991575241,0.035598065704107285
2018-08-16,0.03567337617278099,0.03567337617278099,0.04118600860238075,0.03756815195083618,0.04897627606987953,0.03983600065112114,0.036457233130931854,0.03567337617278099,0.03567337617278099,0.03567337617278099,0.03610149025917053,0.03987986221909523,0.03567337617278099,0.03567337617278099,0.03567337617278099,0.038801129907369614,0.036527637392282486,0.03567337617278099,0.03634358197450638,0.03567337617278099,0.03567337617278099,0.03583656623959541,0.03567337617278099,0.03567337617278099,0.036076344549655914,0.03628430515527725,0.03637158125638962
2018-08-17,0.03524577245116234,0.03524577245116234,0.040079910308122635,0.04054970294237137,0.04638705030083656,0.04239968582987785,0.039897575974464417,0.03873639553785324,0.03524577245116234,0.03524577245116234,0.03524577245116234,0.03572867438197136,0.03524577245116234,0.03524577245116234,0.03524577245116234,0.03916911408305168,0.03524577245116234,0.03524577245116234,0.035809051245450974,0.03524577245116234,0.03524577245116234,0.03524577245116234,0.03524577245116234,0.03524577245116234,0.03524577245116234,0.04206468537449837,0.03524577245116234
2018-08-20,0.035322871059179306,0.035322871059179306,0.04005129635334015,0.04169213026762009,0.041240133345127106,0.0425814613699913,0.03860248997807503,0.040542036294937134,0.035322871059179306,0.035322871059179306,0.035322871059179306,0.035322871059179306,0.035322871059179306,0.035322871059179306,0.035322871059179306,0.03966311365365982,0.035322871059179306,0.035322871059179306,0.03629707545042038,0.035322871059179306,0.035322871059179306,0.035322871059179306,0.035322871059179306,0.035322871059179306,0.035322871059179306,0.04351850226521492,0.035322871059179306
