date,ticker,side,size,price,value,comm
2015-01-23,AAPL,SELL,-9,24.859500829696657,216.2432378791035,0.22373550746726995
2015-01-23,CSCO,SELL,-8,20.225721923828125,155.97720626370096,0.16180577539062502
2015-01-23,HD,SELL,-1,81.35646480941773,78.90578008282677,0.08135646480941773
2015-01-23,IBM,SELL,-1,92.82123431777954,96.07958568147981,0.09282123431777954
2015-01-23,MRK,SELL,-1,42.09705922698975,38.96319377126429,0.04209705922698975
2015-01-23,INTC,BUY,4,28.332592978477475,113.3303719139099,0.1133303719139099
2015-01-23,KO,BUY,6,30.710144330929335,184.260865985576,0.184260865985576
2015-01-23,PG,BUY,3,66.56950362632888,199.70851087898666,0.19970851087898664
2015-01-23,CVX,BUY,3,67.16398014629445,201.49194043888335,0.20149194043888335
2015-01-23,HON,BUY,6,70.37505183792113,422.2503110275268,0.4222503110275268
2015-01-23,WMT,BUY,25,23.785606647491456,594.6401661872864,0.5946401661872863
2015-01-23,VZ,BUY,23,26.516410148620604,609.8774334182739,0.6098774334182739
2015-01-23,JNJ,BUY,9,75.41343263087056,678.7208936778351,0.6787208936778352
2015-01-23,CRM,BUY,19,57.18936988449096,1086.5980278053282,1.0865980278053282
2015-01-23,AXP,BUY,16,71.93708124160766,1150.9932998657225,1.1509932998657226
2015-01-26,CRM,SELL,-139,57.74293034553528,7991.516207202943,8.026267318029404
2015-01-26,TRV,SELL,-25,83.64975881195069,2059.3518557220254,2.0912439702987675
2015-01-26,DIS,SELL,-19,86.20605143737794,1612.3910693003577,1.6379149773101807
2015-01-26,MSFT,SELL,-36,40.10481930351258,1423.7867590218818,1.443773494926453
2015-01-26,NKE,SELL,-35,41.57667059516907,1427.7243243991238,1.4551834708309175
2015-01-26,HON,SELL,-17,72.50457735443116,1201.2741569164148,1.23257781502533
2015-01-26,AAPL,SELL,-24,24.987776427268983,576.6486343442759,0.5997066342544556
2015-01-26,INTC,SELL,-21,27.95152094078064,586.14699191349,0.5869819397563935
2015-01-26,IBM,SELL,-5,93.10794849395752,480.39792840739904,0.46553974246978763
2015-01-26,AMGN,SELL,-3,114.65382604980466,343.1739136980643,0.343961478149414
2015-01-26,AXP,SELL,-5,71.66074594116212,389.01166165023574,0.3583037297058106
2015-01-26,HD,SELL,-3,80.81958586120606,236.7173402484803,0.2424587575836182
2015-01-26,BA,SELL,-2,117.68283599472046,227.31589725130303,0.23536567198944094
2015-01-26,CSCO,SELL,-8,20.019913243293765,155.97720626370096,0.1601593059463501
2015-01-26,JNJ,SELL,-1,74.81207018661499,76.60826614173146,0.074812070186615
2015-01-26,KO,SELL,-3,30.386088341712952,88.89612914202058,0.09115826502513885
2015-01-26,PG,BUY,1,65.6643105943923,65.6643105943923,0.0656643105943923
2015-01-26,MCD,BUY,5,67.52342226791382,337.6171113395691,0.33761711133956906
2015-01-26,MMM,BUY,4,95.7037040977478,382.8148163909912,0.38281481639099124
2015-01-26,CVX,BUY,29,66.02353482055663,1914.6825097961423,1.9146825097961424
2015-01-26,GS,BUY,16,144.4894296798706,2311.8308748779295,2.3118308748779297
2015-01-26,MRK,BUY,88,42.071848623275756,3702.3226788482666,3.702322678848266
2015-01-26,WMT,BUY,211,23.842170636177062,5030.69800423336,5.03069800423336
2015-01-26,VZ,BUY,230,26.115034707168828,6006.457982648831,6.006457982648831
2015-01-27,TRV,SELL,-18,83.70450284957886,1482.7333361198582,1.5066810512924196
2015-01-27,CVX,SELL,-17,67.21063293838502,1157.4241215472623,1.1425807599525455
2015-01-27,JNJ,SELL,-12,74.85597827529908,919.2991937007776,0.898271739303589
2015-01-27,MCD,SELL,-10,68.2919630355835,700.824075021877,0.682919630355835
2015-01-27,MMM,SELL,-4,95.73633335113526,379.85730607463626,0.38294533340454107
2015-01-27,WMT,SELL,-18,23.850630898475647,421.5114114641476,0.42931135617256166
2015-01-27,CRM,SELL,-5,58.885573917388925,287.46461176989004,0.2944278695869446
2015-01-27,HD,SELL,-3,81.57889534759522,236.7173402484803,0.24473668604278567
2015-01-27,CAT,SELL,-2,65.12958169937134,135.48948366516328,0.1302591633987427
2015-01-27,MRK,SELL,-3,42.251751739501955,117.87126179337542,0.12675525521850586
2015-01-27,IBM,SELL,-1,93.40061824798585,96.07958568147981,0.09340061824798584
2015-01-27,MSFT,BUY,1,36.74003582526155,36.74003582526155,0.03674003582526155
2015-01-27,HON,BUY,1,72.04546683867953,72.04546683867953,0.07204546683867953
2015-01-27,UNH,BUY,1,92.53770875506467,92.53770875506467,0.09253770875506467
2015-01-27,PG,BUY,2,63.66409239342394,127.32818478684788,0.12732818478684788
2015-01-27,KO,BUY,6,29.930985435498243,179.58591261298946,0.17958591261298945
2015-01-27,CSCO,BUY,12,19.589719062998583,235.076628755983,0.235076628755983
2015-01-27,DIS,BUY,3,86.26739711249276,258.8021913374783,0.2588021913374783
2015-01-27,VZ,BUY,15,25.97642174391695,389.6463261587543,0.3896463261587543
2015-01-27,AXP,BUY,9,70.97221904958265,638.7499714462439,0.6387499714462439
2015-01-27,INTC,BUY,61,26.63820281829066,1624.9303719157303,1.6249303719157304
2015-01-27,GS,BUY,13,142.93695501111307,1858.1804151444699,1.85818041514447
2015-01-28,WMT,SELL,-99,23.554613514900208,2318.312763052812,2.3319067379751206
2015-01-28,GS,SELL,-13,141.1460512161255,1982.15950055241,1.8348986658096316
2015-01-28,MRK,SELL,-40,42.076878129959105,1571.6168239116723,1.6830751251983642
2015-01-28,INTC,SELL,-37,26.218453505516052,1030.2992253903449,0.9700827797040938
2015-01-28,JNJ,SELL,-13,74.73154406356812,995.9074598425091,0.9715100728263857
2015-01-28,CVX,SELL,-11,66.82791271209717,748.9214904129344,0.7351070398330689
2015-01-28,VZ,SELL,-14,25.686342451095584,360.199116029677,0.35960879431533815
2015-01-28,AMGN,SELL,-3,113.99375585937499,343.1739136980643,0.34198126757812497
2015-01-28,JPM,SELL,-6,41.5957040424347,274.49024802353244,0.24957422425460818
2015-01-28,HD,SELL,-3,80.65849548721314,236.7173402484803,0.24197548646163944
2015-01-28,HON,SELL,-2,71.37281929779053,141.33362747089552,0.14274563859558106
2015-01-28,AAPL,BUY,18,24.162633750915525,434.92740751647943,0.4349274075164795
2015-01-28,MCD,BUY,6,67.5309409790039,405.1856458740234,0.4051856458740234
2015-01-28,PG,BUY,7,63.17005419731141,442.19037938117987,0.4421903793811799
2015-01-28,TRV,BUY,6,82.99001400375366,497.94008402252194,0.49794008402252193
2015-01-28,CSCO,BUY,29,19.109348101615904,554.1710949468612,0.5541710949468612
2015-01-28,MMM,BUY,10,95.4761733970642,954.761733970642,0.954761733970642
2015-01-28,DIS,BUY,12,85.60904442214967,1027.308533065796,1.0273085330657958
2015-01-28,CRM,BUY,25,56.98230000114441,1424.5575000286103,1.4245575000286104
2015-01-28,CAT,BUY,23,60.51142650604247,1391.7628096389767,1.3917628096389767
2015-01-28,MSFT,BUY,105,36.29892499923706,3811.387124919891,3.811387124919891
2015-01-29,VZ,SELL,-383,25.52008384037018,9854.01867424045,9.77419211086178
2015-01-29,WMT,SELL,-344,23.363558424949648,8055.551419092599,8.037064098182679
2015-01-29,MRK,SELL,-121,41.33031098747254,4754.140892332809,5.000967629484177
2015-01-29,GS,SELL,-22,138.48019791617006,3354.423770165617,3.0465643541557412
2015-01-29,JNJ,SELL,-40,74.28502823638917,3064.3306456692585,2.971401129455567
2015-01-29,INTC,SELL,-104,25.904041316986085,2895.976201097186,2.694020296966553
2015-01-29,BA,SELL,-13,122.12355553025807,1477.5533321334697,1.5876062218933553
2015-01-29,AAPL,SELL,-62,25.571180918654623,1489.8110034534936,1.5854132169565867
2015-01-29,NKE,SELL,-30,40.34439977073669,1223.7637066278205,1.2103319931221008
2015-01-29,AXP,SELL,-10,69.61647287368775,776.7453395265801,0.6961647287368775
2015-01-29,CAT,SELL,-1,60.572096719741815,67.37172332919509,0.060572096719741814
2015-01-29,KO,BUY,3,29.44029567718506,88.32088703155517,0.08832088703155516
2015-01-29,HON,BUY,2,70.67948712158203,141.35897424316406,0.14135897424316407
2015-01-29,IBM,BUY,2,90.61799448394775,181.2359889678955,0.1812359889678955
2015-01-29,UNH,BUY,2,90.2621190032959,180.5242380065918,0.1805242380065918
2015-01-29,PG,BUY,6,62.191362276077264,373.1481736564636,0.3731481736564636
2015-01-29,JPM,BUY,14,40.56304558753967,567.8826382255554,0.5678826382255554
2015-01-29,AMGN,BUY,5,111.05567556381224,555.2783778190612,0.5552783778190612
2015-01-29,CVX,BUY,38,64.08330279922485,2435.1655063705443,2.435165506370544
2015-01-29,MCD,BUY,37,66.93535219573974,2476.6080312423705,2.47660803124237
2015-01-29,DIS,BUY,33,84.42470621109008,2786.0153049659725,2.786015304965973
2015-01-29,TRV,BUY,44,81.83965884017944,3600.9449889678954,3.6009449889678953
2015-01-29,MSFT,BUY,139,35.048120618820185,4871.6887660160055,4.871688766016006
2015-01-29,MMM,BUY,84,95.65705755615234,8035.192834716797,8.035192834716797
2015-01-29,CRM,BUY,190,55.56242385292053,10556.860532054901,10.556860532054902
2015-01-30,NKE,SELL,-191,41.018908996582034,7791.2955988637905,7.834611618347169
2015-01-30,CRM,SELL,-77,57.2307087097168,4387.830334375884,4.4067645706481935
2015-01-30,MCD,SELL,-40,70.2502805671692,2795.702649051331,2.810011222686768
2015-01-30,JNJ,SELL,-22,74.94384020614625,1685.381855118092,1.6487644845352174
2015-01-30,TRV,SELL,-15,81.7266028289795,1234.830852076773,1.2258990424346923
2015-01-30,WMT,SELL,-53,23.605744934082036,1241.1169337555457,1.2511044815063477
2015-01-30,BA,SELL,-9,129.1870983810425,1022.9215376308637,1.1626838854293826
2015-01-30,AXP,SELL,-7,69.84642985916138,543.721737668606,0.48892500901412966
2015-01-30,AAPL,SELL,-18,26.29710373592377,432.5257751961756,0.4733478672466279
2015-01-30,HD,SELL,-4,82.54531558227539,315.62312033130706,0.33018126232910155
2015-01-30,AMGN,BUY,1,112.29807959747313,112.29807959747313,0.11229807959747314
2015-01-30,UNH,BUY,1,90.99055027858628,90.99055027858628,0.09099055027858628
2015-01-30,PG,BUY,3,62.21135242445674,186.63405727337022,0.1866340572733702
2015-01-30,KO,BUY,9,29.432606706541087,264.8934603588698,0.26489346035886985
2015-01-30,HON,BUY,4,70.59465857168667,282.37863428674666,0.28237863428674664
2015-01-30,CAT,BUY,5,60.62509644126892,303.1254822063446,0.3031254822063446
2015-01-30,INTC,BUY,25,26.078124928407792,651.9531232101948,0.6519531232101948
2015-01-30,MSFT,BUY,21,35.362281537507286,742.607912287653,0.7426079122876531
2015-01-30,DIS,BUY,9,84.62837095936203,761.6553386342582,0.7616553386342584
2015-01-30,GS,BUY,6,140.57654461868907,843.4592677121344,0.8434592677121344
2015-01-30,IBM,BUY,12,92.7780144983672,1113.3361739804063,1.1133361739804062
2015-01-30,CVX,BUY,20,63.64459173202514,1272.8918346405028,1.272891834640503
2015-01-30,MRK,BUY,53,41.67398470876693,2208.7211895646474,2.2087211895646472
2015-01-30,VZ,BUY,187,25.578908932685856,4783.255970412255,4.783255970412255
2015-01-30,MMM,BUY,75,96.3557557046012,7226.681677845089,7.2266816778450895
2015-02-02,CRM,SELL,-103,55.60539643669129,5869.435382346963,5.727355832979203
2015-02-02,MCD,SELL,-58,69.62509740447999,4053.7688411244294,4.038255649459839
2015-02-02,DIS,SELL,-39,82.78402673339845,3309.4098677445872,3.2285770426025393
2015-02-02,IBM,SELL,-23,91.57875284194947,2206.0684420603607,2.1063113153648376
2015-02-02,NKE,SELL,-43,39.886094797134405,1754.0613128332093,1.7151020762767795
2015-02-02,TRV,SELL,-15,80.38195383453369,1234.830852076773,1.2057293075180053
2015-02-02,CAT,SELL,-20,60.54181172943115,1345.9352161643628,1.210836234588623
2015-02-02,BA,SELL,-7,127.08031081008912,795.6056403795606,0.8895621756706238
2015-02-02,AAPL,SELL,-34,25.912265504837038,816.9931309261094,0.8810170271644593
2015-02-02,PG,SELL,-13,61.50167777824402,851.2863150638232,0.7995218111171724
2015-02-02,MMM,SELL,-8,94.60549798965455,762.4243505715617,0.7568439839172364
2015-02-02,JNJ,SELL,-10,73.30411940002442,766.0826614173146,0.7330411940002443
2015-02-02,JPM,SELL,-18,40.24866442871094,821.5028179728137,0.724475959716797
2015-02-02,KO,SELL,-22,28.884676489830017,651.8912056258055,0.6354628827762604
2015-02-02,HON,SELL,-9,69.15170903396607,635.9951691646273,0.6223653813056947
2015-02-02,AMGN,SELL,-4,109.23718605422974,457.25622451956565,0.436948744216919
2015-02-02,HD,SELL,-6,80.09089307785035,473.4346804969606,0.4805453584671021
2015-02-02,CSCO,SELL,-24,18.714108952522277,467.75958837981085,0.4491386148605347
2015-02-02,UNH,SELL,-4,88.33451090621949,334.8634266413724,0.353338043624878
2015-02-02,AXP,BUY,5,68.79936662292481,343.99683311462405,0.34399683311462403
2015-02-02,CVX,BUY,18,63.354186286926264,1140.3753531646728,1.140375353164673
2015-02-02,INTC,BUY,48,25.361931143760682,1217.3726949005127,1.2173726949005126
2015-02-02,MSFT,BUY,39,34.375913497924806,1340.6606264190675,1.3406606264190675
2015-02-02,VZ,BUY,126,25.35700772380829,3194.9829731998448,3.1949829731998447
2015-02-02,WMT,BUY,277,22.891284587860106,6340.885830837249,6.34088583083725
2015-02-02,GS,BUY,51,138.0210634460449,7039.07423574829,7.0390742357482905
2015-02-02,MRK,BUY,190,40.58394913101196,7710.950334892273,7.710950334892273
2015-02-03,GS,SELL,-35,140.7526018970821,5224.295279409246,4.926341066397874
2015-02-03,MRK,SELL,-114,40.94693114852905,4525.467863326473,4.667950150932312
2015-02-03,AXP,SELL,-50,70.34159358233248,3878.9957982034052,3.517079679116624
2015-02-03,WMT,SELL,-108,23.064843492507936,2519.360698196983,2.491003097190857
2015-02-03,MSFT,SELL,-68,35.08960126876831,2628.6736228046125,2.3860928862762454
2015-02-03,VZ,SELL,-68,26.176020578249314,1747.7152139016387,1.7799693993209535
2015-02-03,NKE,SELL,-34,39.81089494424859,1386.9322008448632,1.353570428104452
2015-02-03,CVX,SELL,-20,66.4969551579273,1350.9539250466926,1.3299391031585461
2015-02-03,MCD,SELL,-15,69.67785116577149,1048.388493394249,1.0451677674865723
2015-02-03,HON,BUY,2,70.64409956359863,141.28819912719726,0.14128819912719726
2015-02-03,JPM,BUY,5,41.096484781265254,205.48242390632626,0.20548242390632626
2015-02-03,CSCO,BUY,14,19.059617743492122,266.83464840888973,0.26683464840888976
2015-02-03,IBM,BUY,3,92.47758928298951,277.4327678489685,0.2774327678489685
2015-02-03,AAPL,BUY,15,26.26363642501831,393.9545463752746,0.3939545463752746
2015-02-03,CAT,BUY,6,61.26167174148559,367.57003044891354,0.36757003044891357
2015-02-03,UNH,BUY,4,89.28839630126953,357.1535852050781,0.3571535852050781
2015-02-03,KO,BUY,15,29.208541903495792,438.12812855243686,0.4381281285524369
2015-02-03,PG,BUY,7,62.169451148986816,435.1861580429077,0.4351861580429077
2015-02-03,BA,BUY,4,127.98627866363525,511.945114654541,0.511945114654541
2015-02-03,JNJ,BUY,7,73.8830534362793,517.1813740539551,0.5171813740539551
2015-02-03,AMGN,BUY,5,109.51881285095214,547.5940642547607,0.5475940642547608
2015-02-03,HD,BUY,8,80.17871067810059,641.4296854248047,0.6414296854248047
2015-02-03,TRV,BUY,11,81.83965884017944,900.2362472419738,0.9002362472419738
2015-02-03,INTC,BUY,40,25.830173189163208,1033.2069275665283,1.0332069275665283
2015-02-03,DIS,BUY,38,83.75055643844604,3182.5211446609496,3.1825211446609494
2015-02-03,CRM,BUY,86,56.47943181037903,4857.231135692597,4.857231135692596
2015-02-03,MMM,BUY,75,95.93711236953735,7195.283427715301,7.1952834277153
2015-02-04,DIS,SELL,-24,89.9825326751046,2034.7649552038772,2.15958078420251
2015-02-04,MCD,SELL,-18,70.73984279251098,1258.0661920730988,1.273317170265198
2015-02-04,MMM,SELL,-11,96.72726219940186,1049.2642766127228,1.0639998841934204
2015-02-04,CAT,SELL,-15,63.532140920639044,1008.2056368572033,0.9529821138095856
2015-02-04,HD,SELL,-8,82.25388117218019,631.4908879842284,0.6580310493774415
2015-02-04,IBM,SELL,-6,94.66101221084595,575.2819570541201,0.5679660732650758
2015-02-04,JPM,SELL,-14,41.98057849502565,638.458188818102,0.5877280989303589
2015-02-04,TRV,SELL,-7,82.89926449584961,576.1517881239481,0.5802948514709473
2015-02-04,AXP,SELL,-6,71.32005028533936,465.47949578440864,0.4279203017120362
2015-02-04,JNJ,SELL,-5,75.00241228485108,382.7778432923843,0.37501206142425536
2015-02-04,HON,SELL,-5,71.63453682327271,353.3300667225818,0.35817268411636355
2015-02-04,CSCO,SELL,-16,19.246366799354554,311.77106334745986,0.3079418687896729
2015-02-04,PG,SELL,-4,62.712902002334594,261.71844817642574,0.25085160800933837
2015-02-04,BA,SELL,-1,128.802479385376,113.93217503786173,0.12880247938537598
2015-02-04,KO,SELL,-1,29.214990965538455,29.624493603463893,0.029214990965538454
2015-02-04,AAPL,SELL,-1,26.241810656547546,24.06210119571013,0.026241810656547546
2015-02-04,CRM,BUY,5,57.79084387207031,288.95421936035154,0.28895421936035154
2015-02-04,INTC,BUY,18,25.868558690071104,465.63405642127987,0.4656340564212799
2015-02-04,VZ,BUY,18,26.533046728134153,477.5948411064147,0.4775948411064148
2015-02-04,MSFT,BUY,16,35.39698881340027,566.3518210144043,0.5663518210144043
2015-02-04,NKE,BUY,39,40.34728764607287,1573.544218196842,1.573544218196842
2015-02-04,WMT,BUY,80,23.21722643852234,1857.3781150817872,1.8573781150817872
2015-02-04,GS,BUY,13,144.28931746673584,1875.761127067566,1.875761127067566
2015-02-04,MRK,BUY,61,40.37525054737647,2462.8902833899647,2.4628902833899646
2015-02-05,DIS,SELL,-63,92.17642291259766,5341.258007410178,5.8071146434936525
2015-02-05,TRV,SELL,-40,83.43869038772583,3292.295932136846,3.3375476155090333
2015-02-05,INTC,SELL,-110,25.950826155662536,3036.75992964665,2.854590877122879
2015-02-05,CRM,SELL,-40,58.10739493370056,2276.995280409113,2.3242957973480225
2015-02-05,MMM,SELL,-23,96.08163722017478,2193.9162147356933,2.2098776560640196
2015-02-05,MCD,SELL,-26,70.83775523757934,1817.206721883365,1.8417816361770631
2015-02-05,VZ,SELL,-56,26.48990699005127,1439.6008342912255,1.4834347914428712
2015-02-05,CVX,SELL,-18,67.05281932339855,1215.8585325420233,1.206950747821174
2015-02-05,HD,SELL,-10,83.15125178146363,789.3636099802854,0.8315125178146363
2015-02-05,AAPL,SELL,-29,26.491852958626215,697.8009346755938,0.7682637358001603
2015-02-05,UNH,SELL,-7,90.10051872026008,586.5328397994783,0.6307036310418206
2015-02-05,BA,SELL,-4,128.69759716033937,455.7287001514469,0.5147903886413575
2015-02-05,KO,SELL,-20,29.242480134010314,592.4898720692779,0.5848496026802064
2015-02-05,PG,SELL,-8,62.85378563984593,523.4368963528515,0.5028302851187675
2015-02-05,HON,SELL,-6,71.3589789133029,423.99608006709815,0.4281538734798174
2015-02-05,JPM,SELL,-10,41.80903884148893,456.04156344150147,0.41809038841488927
2015-02-05,IBM,SELL,-4,93.91951737560065,383.52130470274676,0.3756780695024026
2015-02-05,AMGN,SELL,-3,108.6560406150818,342.6473788438378,0.32596812184524543
2015-02-05,JNJ,SELL,-4,74.30754953653685,306.22227463390743,0.29723019814614743
2015-02-05,CSCO,SELL,-7,18.94121015834808,136.3998402145137,0.1325884711084366
2015-02-05,AXP,BUY,11,71.28909047698974,784.1799952468872,0.7841799952468871
2015-02-05,NKE,BUY,77,40.05151752090454,3083.9668491096495,3.0839668491096495
2015-02-05,MSFT,BUY,99,35.60120005989074,3524.5188059291836,3.524518805929184
2015-02-05,WMT,BUY,173,23.341136323928833,4038.016584039688,4.038016584039688
2015-02-05,MRK,BUY,186,39.75584516143799,7394.587200027466,7.394587200027466
2015-02-05,GS,BUY,58,143.12053573608398,8300.99107269287,8.300991072692872
2015-02-06,NKE,SELL,-64,40.35738232040406,2607.748528550568,2.5828724685058595
2015-02-06,DIS,SELL,-23,93.41418415451051,1949.9830820703824,2.148526235553742
2015-02-06,CRM,SELL,-26,58.37335228157043,1480.0469322659235,1.5177071593208316
2015-02-06,MMM,SELL,-13,97.08282773590089,1240.0395996332181,1.2620767605667116
2015-02-06,MSFT,SELL,-34,36.084129390716555,1306.065801803415,1.226860399284363
2015-02-06,MRK,SELL,-15,39.7968106956482,596.2048251850758,0.596952160434723
2015-02-06,CSCO,SELL,-13,19.345726198196413,253.31398896981113,0.2514944405765534
2015-02-06,CAT,SELL,-2,63.267216838836674,134.42741824762712,0.12653443367767336
2015-02-06,HON,SELL,-1,72.39141374969483,70.66601334451636,0.07239141374969484
2015-02-06,JPM,BUY,2,42.059616405487056,84.11923281097411,0.08411923281097411
