date,size,price,sid,symbol,value
2021-06-28 00:00:00,10,87.95190011105505,7,CVX,-879.5190011105506
2021-06-28 00:00:00,1,174.33372058868406,8,DIS,-174.33372058868406
2021-06-28 00:00:00,1,185.9364886779785,11,HON,-185.9364886779785
2021-06-28 00:00:00,-3,115.3824502029419,12,IBM,346.1473506088257
2021-06-28 00:00:00,17,51.18962926483154,13,INTC,-870.2236975021361
2021-06-28 00:00:00,-2,135.69682711791992,15,JPM,271.39365423583985
2021-06-28 00:00:00,16,47.177507629394526,16,KO,-754.8401220703124
2021-06-28 00:00:00,6,208.70909976196288,17,MCD,-1252.2545985717773
2021-06-28 00:00:00,-6,66.49228044128418,19,MRK,398.9536826477051
2021-06-28 00:00:00,5,255.01712379455566,20,MSFT,-1275.0856189727783
2021-06-28 00:00:00,-84,143.29490911102295,21,NKE,12036.772365325927
2021-06-28 00:00:00,-1,118.73518126296997,22,PG,118.73518126296997
2021-06-28 00:00:00,-3,138.17819079589844,23,TRV,414.53457238769533
2021-06-28 00:00:00,-1,372.86886170959474,24,UNH,372.86886170959474
2021-06-28 00:00:00,21,41.35711689376831,25,VZ,-868.4994547691344
2021-06-29 00:00:00,-5,131.31138665771485,0,AAPL,656.5569332885742
2021-06-29 00:00:00,7,207.56645413970946,1,AMGN,-1452.9651789779662
2021-06-29 00:00:00,12,155.160640914917,2,AXP,-1861.927690979004
2021-06-29 00:00:00,15,240.0799867172241,3,BA,-3601.1998007583616
2021-06-29 00:00:00,-3,197.6565086593628,4,CAT,592.9695259780884
2021-06-29 00:00:00,-7,240.910734375,5,CRM,1686.375140625
2021-06-29 00:00:00,17,85.52047629547118,7,CVX,-1453.84809702301
2021-06-29 00:00:00,4,172.59380687713622,8,DIS,-690.3752275085449
2021-06-29 00:00:00,-3,329.8993112168932,9,GS,989.6979336506795
2021-06-29 00:00:00,-7,280.72313960060734,10,HD,1965.0619772042514
2021-06-29 00:00:00,13,184.27890676116942,11,HON,-2395.6257878952024
2021-06-29 00:00:00,2,114.27872182846069,12,IBM,-228.55744365692138
2021-06-29 00:00:00,-49,52.5744762840271,13,INTC,2576.149337917328
2021-06-29 00:00:00,-12,143.24906412506104,14,JNJ,1718.9887695007324
2021-06-29 00:00:00,-14,135.94348412322998,15,JPM,1903.2087777252198
2021-06-29 00:00:00,11,47.12539570999145,16,KO,-518.379352809906
2021-06-29 00:00:00,-3,207.30733573913577,17,MCD,621.9220072174073
2021-06-29 00:00:00,-5,138.10152321624756,18,MMM,690.5076160812378
2021-06-29 00:00:00,-5,258.3189875640869,20,MSFT,1291.5949378204346
2021-06-29 00:00:00,4,141.58894757080077,21,NKE,-566.3557902832031
2021-06-29 00:00:00,5,119.20637057876586,22,PG,-596.0318528938293
2021-06-29 00:00:00,6,136.2469834899902,23,TRV,-817.4819009399413
2021-06-29 00:00:00,30,41.21041042900085,25,VZ,-1236.3123128700256
2021-06-30 00:00:00,-2,132.82149548339845,0,AAPL,265.6429909667969
2021-06-30 00:00:00,5,207.24166108703614,1,AMGN,-1036.2083054351806
2021-06-30 00:00:00,-7,236.0,3,BA,1652.0
2021-06-30 00:00:00,-8,242.13218450164797,5,CRM,1937.0574760131838
2021-06-30 00:00:00,-8,85.25580579636419,7,CVX,682.0464463709135
2021-06-30 00:00:00,6,170.01324783325194,8,DIS,-1020.0794869995116
2021-06-30 00:00:00,-4,282.96571565246586,10,HD,1131.8628626098634
2021-06-30 00:00:00,6,183.5648811035156,11,HON,-1101.3892866210936
2021-06-30 00:00:00,3,114.48322313690186,12,IBM,-343.44966941070555
2021-06-30 00:00:00,16,51.594155991416834,13,INTC,-825.5064958626693
2021-06-30 00:00:00,7,135.91194667053222,15,JPM,-951.3836266937255
2021-06-30 00:00:00,-6,46.7312461013794,16,KO,280.3874766082764
2021-06-30 00:00:00,2,206.86816815948484,17,MCD,-413.7363363189697
2021-06-30 00:00:00,5,137.9090384674072,18,MMM,-689.545192337036
2021-06-30 00:00:00,-6,66.5513953264937,19,MRK,399.3083719589622
2021-06-30 00:00:00,-4,260.8953049621582,20,MSFT,1043.5812198486328
2021-06-30 00:00:00,-13,144.78029580688477,21,NKE,1882.143845489502
2021-06-30 00:00:00,1,366.92833708190915,24,UNH,-366.92833708190915
2021-06-30 00:00:00,38,40.96100295066833,25,VZ,-1556.5181121253966
2021-07-01 00:00:00,6,133.56878043365478,0,AAPL,-801.4126826019287
2021-07-01 00:00:00,1,208.34424762725828,1,AMGN,-208.34424762725828
2021-07-01 00:00:00,2,155.5843908920288,2,AXP,-311.1687817840576
2021-07-01 00:00:00,-11,239.44021755981447,3,BA,2633.842393157959
2021-07-01 00:00:00,-3,198.89947817230225,4,CAT,596.6984345169068
2021-07-01 00:00:00,2,240.85599403381346,5,CRM,-481.7119880676269
2021-07-01 00:00:00,7,45.960350435256956,6,CSCO,-321.7224530467987
2021-07-01 00:00:00,-9,86.91619663044473,7,CVX,782.2457696740025
2021-07-01 00:00:00,-1,171.64011967468264,8,DIS,171.64011967468264
2021-07-01 00:00:00,-1,337.5430581054688,9,GS,337.5430581054688
2021-07-01 00:00:00,4,283.82732858276364,10,HD,-1135.3093143310546
2021-07-01 00:00:00,-3,186.6251933916885,11,HON,559.8755801750655
2021-07-01 00:00:00,2,115.30124363708495,12,IBM,-230.6024872741699
2021-07-01 00:00:00,27,51.40021424102783,13,INTC,-1387.8057845077515
2021-07-01 00:00:00,-3,143.8778694381714,14,JNJ,431.63360831451416
2021-07-01 00:00:00,2,137.14638926696776,15,JPM,-274.2927785339355
2021-07-01 00:00:00,3,207.42491917419432,17,MCD,-622.274757522583
2021-07-01 00:00:00,-7,139.59847029113772,18,MMM,977.189292037964
2021-07-01 00:00:00,2,260.6751943359375,20,MSFT,-521.350388671875
2021-07-01 00:00:00,7,143.56836085510253,21,NKE,-1004.9785259857176
2021-07-01 00:00:00,-6,118.79461720973745,22,PG,712.7677032584247
2021-07-01 00:00:00,2,136.48400990295409,23,TRV,-272.96801980590817
2021-07-01 00:00:00,16,41.1003777179718,25,VZ,-657.6060434875488
2021-07-01 00:00:00,-37,44.07818868064881,26,WMT,1630.892981184006
2021-07-02 00:00:00,-2,157.59201952570066,2,AXP,315.1840390514013
2021-07-02 00:00:00,-1,239.61013072967532,3,BA,239.61013072967532
2021-07-02 00:00:00,-1,242.28291113930942,5,CRM,242.28291113930942
2021-07-02 00:00:00,-19,87.25887711715698,7,CVX,1657.9186652259827
2021-07-02 00:00:00,-2,173.09508030700684,8,DIS,346.1901606140137
2021-07-02 00:00:00,3,333.8389552001953,9,GS,-1001.5168656005859
2021-07-02 00:00:00,-2,285.89988626098636,10,HD,571.7997725219727
2021-07-02 00:00:00,6,187.53454682922361,11,HON,-1125.2072809753417
2021-07-02 00:00:00,2,115.49789037322998,12,IBM,-230.99578074645996
2021-07-02 00:00:00,41,51.28118960952759,13,INTC,-2102.528773990631
2021-07-02 00:00:00,-7,144.94339170837404,14,JNJ,1014.6037419586182
2021-07-02 00:00:00,-3,138.36584106445312,15,JPM,415.0975231933594
2021-07-02 00:00:00,2,46.8648437461853,16,KO,-93.7296874923706
2021-07-02 00:00:00,-3,208.6227134578379,17,MCD,625.8681403735137
2021-07-02 00:00:00,3,140.06177140045165,18,MMM,-420.1853142013549
2021-07-02 00:00:00,-8,146.68350327301027,21,NKE,1173.4680261840822
2021-07-02 00:00:00,8,119.13591605758667,22,PG,-953.0873284606934
2021-07-02 00:00:00,-5,138.27834516143798,23,TRV,691.3917258071899
2021-07-02 00:00:00,33,43.59039163398742,26,WMT,-1438.4829239215849
2021-07-06 00:00:00,-7,136.53351700878477,0,AAPL,955.7346190614934
2021-07-06 00:00:00,-2,212.3627596435547,1,AMGN,424.7255192871094
2021-07-06 00:00:00,-1,158.9185020980835,2,AXP,158.9185020980835
2021-07-06 00:00:00,5,236.79833267211913,3,BA,-1183.9916633605956
2021-07-06 00:00:00,-1,199.0182542037964,4,CAT,199.0182542037964
2021-07-06 00:00:00,-1,244.7861515218978,5,CRM,244.7861515218978
2021-07-06 00:00:00,-9,46.705589838027954,6,CSCO,420.3503085422516
2021-07-06 00:00:00,2,172.92765968886093,8,DIS,-345.85531937772186
2021-07-06 00:00:00,-2,187.94155045318604,11,HON,375.8831009063721
2021-07-06 00:00:00,44,110.13357625579833,12,IBM,-4845.8773552551265
2021-07-06 00:00:00,6,51.96786547851562,13,INTC,-311.8071928710937
2021-07-06 00:00:00,-13,147.5809120101929,14,JNJ,1918.5518561325075
2021-07-06 00:00:00,8,138.0805328114798,15,JPM,-1104.6442624918384
2021-07-06 00:00:00,-29,47.0088782119751,16,KO,1363.257468147278
2021-07-06 00:00:00,-1,209.58593524932863,17,MCD,209.58593524932863
2021-07-06 00:00:00,-4,140.48401362609863,18,MMM,561.9360545043945
2021-07-06 00:00:00,-4,266.90337730407714,20,MSFT,1067.6135092163086
2021-07-06 00:00:00,-3,148.2988603515625,21,NKE,444.8965810546875
2021-07-06 00:00:00,6,119.71731470489502,22,PG,-718.3038882293702
2021-07-06 00:00:00,5,137.86971217346192,23,TRV,-689.3485608673096
2021-07-06 00:00:00,-1,376.9295439758301,24,UNH,376.9295439758301
2021-07-06 00:00:00,-4,41.35975335121155,25,VZ,165.4390134048462
2021-07-07 00:00:00,-20,139.05808151749494,0,AAPL,2781.1616303498986
2021-07-07 00:00:00,12,208.25878621673584,1,AMGN,-2499.10543460083
2021-07-07 00:00:00,-11,159.91823086547853,2,AXP,1759.100539520264
2021-07-07 00:00:00,-2,236.0219293899536,3,BA,472.0438587799072
2021-07-07 00:00:00,6,195.3384193496704,4,CAT,-1172.0305160980224
2021-07-07 00:00:00,-7,246.50577481079102,5,CRM,1725.540423675537
2021-07-07 00:00:00,-3,85.43499855804444,7,CVX,256.30499567413335
2021-07-07 00:00:00,6,169.7786640472412,8,DIS,-1018.6719842834472
2021-07-07 00:00:00,-1,283.8725801086426,10,HD,283.8725801086426
2021-07-07 00:00:00,7,185.7834275665283,11,HON,-1300.4839929656982
2021-07-07 00:00:00,66,51.35444170188904,13,INTC,-3389.3931523246765
2021-07-07 00:00:00,5,136.04780252838134,15,JPM,-680.2390126419067
2021-07-07 00:00:00,-27,46.74859429550171,16,KO,1262.2120459785463
2021-07-07 00:00:00,-4,208.7965199737549,17,MCD,835.1860798950196
2021-07-07 00:00:00,11,138.51404663085935,18,MMM,-1523.6545129394528
2021-07-07 00:00:00,-2,266.91304653930666,20,MSFT,533.8260930786133
2021-07-07 00:00:00,-6,148.6423469696045,21,NKE,891.8540818176269
2021-07-07 00:00:00,8,119.78778449249268,22,PG,-958.3022759399414
2021-07-07 00:00:00,-1,137.37671185302736,23,TRV,137.37671185302736
2021-07-07 00:00:00,-2,377.75823098754887,24,UNH,755.5164619750977
2021-07-07 00:00:00,5,41.379123435974115,25,VZ,-206.89561717987058
2021-07-07 00:00:00,-10,43.74061188697815,26,WMT,437.4061188697815
2021-07-08 00:00:00,-5,140.84940090942385,0,AAPL,704.2470045471192
2021-07-08 00:00:00,2,207.89126245880126,1,AMGN,-415.78252491760253
2021-07-08 00:00:00,2,195.58826158930938,4,CAT,-391.17652317861877
2021-07-08 00:00:00,-2,244.72283798980715,5,CRM,489.4456759796143
2021-07-08 00:00:00,2,84.64875616836548,7,CVX,-169.29751233673096
2021-07-08 00:00:00,4,168.92824820709228,8,DIS,-675.7129928283691
2021-07-08 00:00:00,4,322.90540980799113,9,GS,-1291.6216392319645
2021-07-08 00:00:00,-3,287.6248534240723,10,HD,862.8745602722169
2021-07-08 00:00:00,2,187.51727982192057,11,HON,-375.03455964384113
2021-07-08 00:00:00,2,109.97626344680785,12,IBM,-219.9525268936157
2021-07-08 00:00:00,-4,147.95648706817627,14,JNJ,591.8259482727051
2021-07-08 00:00:00,-7,136.07128884124756,15,JPM,952.499021888733
2021-07-08 00:00:00,25,47.023726603638806,16,KO,-1175.5931650909702
2021-07-08 00:00:00,1,209.87029848796226,17,MCD,-209.87029848796226
2021-07-08 00:00:00,-4,140.46290602111816,18,MMM,561.8516240844726
2021-07-08 00:00:00,-8,67.6636381340027,19,MRK,541.3091050720216
2021-07-08 00:00:00,-2,269.0951519622803,20,MSFT,538.1903039245606
2021-07-08 00:00:00,-15,120.56570170211792,22,PG,1808.4855255317689
2021-07-08 00:00:00,-5,138.60621459197998,23,TRV,693.0310729598999
2021-07-08 00:00:00,-1,379.04732000732423,24,UNH,379.04732000732423
2021-07-08 00:00:00,44,41.467153421401974,25,VZ,-1824.5547505416869
2021-07-09 00:00:00,5,158.13345531463622,2,AXP,-790.6672765731811
2021-07-09 00:00:00,-10,236.65161927032472,3,BA,2366.5161927032473
2021-07-09 00:00:00,1,194.04848332214354,4,CAT,-194.04848332214354
2021-07-09 00:00:00,-9,46.510752982944936,6,CSCO,418.59677684650444
2021-07-09 00:00:00,-9,84.2930069732666,7,CVX,758.6370627593994
2021-07-09 00:00:00,-1,169.92827374995824,8,DIS,169.92827374995824
2021-07-09 00:00:00,4,319.5503203125,9,GS,-1278.20128125
2021-07-09 00:00:00,2,283.5158325805664,10,HD,-567.0316651611328
2021-07-09 00:00:00,-12,110.72317180332627,12,IBM,1328.678061639915
2021-07-09 00:00:00,42,50.71353073883056,13,INTC,-2129.968291030884
2021-07-09 00:00:00,-2,147.8819728322486,14,JNJ,295.7639456644972
2021-07-09 00:00:00,6,133.85730047607422,15,JPM,-803.1438028564453
2021-07-09 00:00:00,-28,47.03239126760978,16,KO,1316.9069554930738
2021-07-09 00:00:00,-3,209.17921243041548,17,MCD,627.5376372912465
2021-07-09 00:00:00,2,139.48488397979736,18,MMM,-278.9697679595947
2021-07-09 00:00:00,-3,149.12510717773438,21,NKE,447.37532153320313
2021-07-09 00:00:00,5,120.6687179031372,22,PG,-603.3435895156861
2021-07-09 00:00:00,11,135.3991324081421,23,TRV,-1489.3904564895631
2021-07-12 00:00:00,3,209.58366707611083,1,AMGN,-628.7510012283325
2021-07-12 00:00:00,-4,162.16291179656983,2,AXP,648.6516471862793
2021-07-12 00:00:00,1,239.70979133605957,3,BA,-239.70979133605957
2021-07-12 00:00:00,-7,198.7075270767212,4,CAT,1390.9526895370484
2021-07-12 00:00:00,6,241.63493250274658,5,CRM,-1449.8095950164795
2021-07-12 00:00:00,1,85.58626692581176,7,CVX,-85.58626692581176
2021-07-12 00:00:00,-7,173.28915158518927,8,DIS,1213.0240610963249
2021-07-12 00:00:00,-4,330.6327271575928,9,GS,1322.5309086303712
2021-07-12 00:00:00,-4,190.506032951355,11,HON,762.02413180542
2021-07-12 00:00:00,5,51.26288135719299,13,INTC,-256.31440678596493
2021-07-12 00:00:00,4,148.40177000427246,14,JNJ,-593.6070800170899
2021-07-12 00:00:00,-13,138.00263469696046,15,JPM,1794.034251060486
2021-07-12 00:00:00,12,47.29908938598633,16,KO,-567.589072631836
2021-07-12 00:00:00,-4,211.42498108673098,17,MCD,845.6999243469239
2021-07-12 00:00:00,17,67.23990961074828,19,MRK,-1143.0784633827209
2021-07-12 00:00:00,3,267.4494537963867,20,MSFT,-802.3483613891601
2021-07-12 00:00:00,4,149.6181218948364,21,NKE,-598.4724875793456
2021-07-12 00:00:00,3,120.71271572113037,22,PG,-362.13814716339107
2021-07-12 00:00:00,-11,139.6445135421753,23,TRV,1536.0896489639283
2021-07-12 00:00:00,1,379.8412844696045,24,UNH,-379.8412844696045
2021-07-12 00:00:00,16,41.59177319526672,25,VZ,-665.4683711242675
2021-07-12 00:00:00,10,43.897010015487666,26,WMT,-438.97010015487666
2021-07-13 00:00:00,-1,140.78121297454834,0,AAPL,140.78121297454834
2021-07-13 00:00:00,-2,208.6654362564087,1,AMGN,417.3308725128174
2021-07-13 00:00:00,-5,163.72853484344483,2,AXP,818.6426742172241
2021-07-13 00:00:00,13,234.49000549316406,3,BA,-3048.370071411133
2021-07-13 00:00:00,-6,199.76771144104006,4,CAT,1198.6062686462403
2021-07-13 00:00:00,12,239.51496130371092,5,CRM,-2874.179535644531
2021-07-13 00:00:00,31,46.48161847686767,6,CSCO,-1440.930172782898
2021-07-13 00:00:00,3,85.75898355102538,7,CVX,-257.27695065307614
2021-07-13 00:00:00,-17,180.04780947875977,8,DIS,3060.8127611389164
2021-07-13 00:00:00,-9,338.4057552032471,9,GS,3045.651796829224
2021-07-13 00:00:00,2,286.36393560791015,10,HD,-572.7278712158203
2021-07-13 00:00:00,-5,191.08351811218262,11,HON,955.4175905609131
2021-07-13 00:00:00,2,110.78607398251518,12,IBM,-221.57214796503035
2021-07-13 00:00:00,-13,51.88849056053162,13,INTC,674.550377286911
2021-07-13 00:00:00,4,148.16572064208984,14,JNJ,-592.6628825683594
2021-07-13 00:00:00,-9,139.9782851715088,15,JPM,1259.804566543579
2021-07-13 00:00:00,-23,47.5271965136912,16,KO,1093.1255198148976
2021-07-13 00:00:00,1,211.5736599884033,17,MCD,-211.5736599884033
2021-07-13 00:00:00,14,66.86054674530028,19,MRK,-936.047654434204
2021-07-13 00:00:00,3,266.85293376159666,20,MSFT,-800.55880128479
2021-07-13 00:00:00,15,120.80965747833251,22,PG,-1812.1448621749876
2021-07-13 00:00:00,-14,41.60948346519471,25,VZ,582.5327685127259
2021-07-13 00:00:00,15,43.81878870391846,26,WMT,-657.2818305587768
2021-07-14 00:00:00,-7,143.95131495017475,0,AAPL,1007.6592046512233
2021-07-14 00:00:00,-7,209.05821462249756,1,AMGN,1463.4075023574828
2021-07-14 00:00:00,1,162.9671239929199,2,AXP,-162.9671239929199
2021-07-14 00:00:00,20,228.3140969467163,3,BA,-4566.281938934326
2021-07-14 00:00:00,4,196.86623670959472,4,CAT,-787.4649468383789
2021-07-14 00:00:00,1,240.60947190856933,5,CRM,-240.60947190856933
2021-07-14 00:00:00,6,85.47114286422729,7,CVX,-512.8268571853637
2021-07-14 00:00:00,1,179.51436442565918,8,DIS,-179.51436442565918
2021-07-14 00:00:00,4,282.1896388092041,10,HD,-1128.7585552368164
2021-07-14 00:00:00,-1,190.45695896340746,11,HON,190.45695896340746
2021-07-14 00:00:00,-29,52.01653929710388,13,INTC,1508.4796396160125
2021-07-14 00:00:00,10,138.03426889801025,15,JPM,-1380.3426889801026
2021-07-14 00:00:00,-29,47.737696817398074,16,KO,1384.3932077045442
2021-07-14 00:00:00,-7,140.6386717759315,18,MMM,984.4707024315205
2021-07-14 00:00:00,-3,270.1045652160645,20,MSFT,810.3136956481935
2021-07-14 00:00:00,3,139.47425855255125,23,TRV,-418.42277565765374
2021-07-14 00:00:00,-2,385.3822552032471,24,UNH,770.7645104064942
2021-07-14 00:00:00,-30,41.565014896392825,25,VZ,1246.9504468917848
2021-07-14 00:00:00,-7,43.94065753555298,26,WMT,307.58460274887085
2021-07-15 00:00:00,-17,145.31150894927978,0,AAPL,2470.2956521377564
2021-07-15 00:00:00,2,162.87271646118162,2,AXP,-325.74543292236325
2021-07-15 00:00:00,6,224.5622219467163,3,BA,-1347.3733316802977
2021-07-15 00:00:00,10,193.6185199127197,4,CAT,-1936.185199127197
2021-07-15 00:00:00,5,238.5280193496323,5,CRM,-1192.6400967481616
2021-07-15 00:00:00,-25,47.185379882812505,6,CSCO,1179.6344970703126
2021-07-15 00:00:00,18,83.85924570465087,7,CVX,-1509.4664226837158
2021-07-15 00:00:00,2,179.28953588104247,8,DIS,-358.57907176208494
2021-07-15 00:00:00,2,333.3137598724365,9,GS,-666.627519744873
2021-07-15 00:00:00,-8,194.59453152491335,11,HON,1556.7562521993068
2021-07-15 00:00:00,2,109.97626344680785,12,IBM,-219.9525268936157
2021-07-15 00:00:00,19,51.61245025490756,13,INTC,-980.6365548432436
2021-07-15 00:00:00,-2,148.83858364105225,14,JNJ,297.6771672821045
2021-07-15 00:00:00,2,137.56424640655516,15,JPM,-275.1284928131103
2021-07-15 00:00:00,-46,48.81357843780518,16,KO,2245.4246081390384
2021-07-15 00:00:00,-1,212.72573724365236,17,MCD,212.72573724365236
2021-07-15 00:00:00,-7,142.5502712402344,18,MMM,997.8518986816407
2021-07-15 00:00:00,-2,271.5752955474854,20,MSFT,543.1505910949708
2021-07-15 00:00:00,2,150.11995960235595,21,NKE,-300.2399192047119
2021-07-15 00:00:00,1,121.54965894699096,22,PG,-121.54965894699096
2021-07-15 00:00:00,-4,140.7373811416626,23,TRV,562.9495245666504
2021-07-15 00:00:00,2,382.2653474578857,24,UNH,-764.5306949157714
2021-07-15 00:00:00,-10,44.2438505897522,26,WMT,442.43850589752196
2021-07-16 00:00:00,2,210.80592707061766,1,AMGN,-421.6118541412353
2021-07-16 00:00:00,2,222.87137450408935,3,BA,-445.7427490081787
2021-07-16 00:00:00,-4,193.21479141998293,4,CAT,772.8591656799317
2021-07-16 00:00:00,9,234.25948148345947,5,CRM,-2108.335333351135
2021-07-16 00:00:00,15,46.848371280670165,6,CSCO,-702.7255692100525
2021-07-16 00:00:00,7,83.3082501296997,7,CVX,-583.1577509078979
2021-07-16 00:00:00,-3,286.9401983642578,10,HD,860.8205950927734
2021-07-16 00:00:00,-8,197.6986476135254,11,HON,1581.5891809082032
2021-07-16 00:00:00,-9,110.36137953567506,12,IBM,993.2524158210755
2021-07-16 00:00:00,44,51.098068920135496,13,INTC,-2248.3150324859616
2021-07-16 00:00:00,7,147.1953260192871,14,JNJ,-1030.3672821350096
2021-07-16 00:00:00,-3,137.72802231597902,15,JPM,413.184066947937
2021-07-16 00:00:00,-44,48.96976175117493,16,KO,2154.669517051697
2021-07-16 00:00:00,-4,212.50143843841553,17,MCD,850.0057537536621
2021-07-16 00:00:00,9,142.52404623413085,18,MMM,-1282.7164161071776
2021-07-16 00:00:00,1,270.4228941192627,20,MSFT,-270.4228941192627
2021-07-16 00:00:00,-3,141.6936441040039,23,TRV,425.0809323120117
2021-07-16 00:00:00,-2,386.7725509185791,24,UNH,773.5451018371582
2021-07-16 00:00:00,12,41.947828056335446,25,VZ,-503.3739366760253
2021-07-19 00:00:00,4,140.43250161447835,0,AAPL,-561.7300064579134
2021-07-19 00:00:00,-4,211.73090409851076,1,AMGN,846.923616394043
2021-07-19 00:00:00,4,156.99756450952756,2,AXP,-627.9902580381103
2021-07-19 00:00:00,5,211.5500030517578,3,BA,-1057.750015258789
2021-07-19 00:00:00,-9,234.86261248779297,5,CRM,2113.763512390137
2021-07-19 00:00:00,-13,46.84516082572937,6,CSCO,608.9870907344819
2021-07-19 00:00:00,15,79.69098651340792,7,CVX,-1195.3647977011187
2021-07-19 00:00:00,7,172.41963816405053,8,DIS,-1206.9374671483538
2021-07-19 00:00:00,4,316.05383483934,9,GS,-1264.21533935736
2021-07-19 00:00:00,-1,285.89988626098636,10,HD,285.89988626098636
2021-07-19 00:00:00,5,192.52996152141964,11,HON,-962.6498076070982
2021-07-19 00:00:00,30,50.1574175644655,13,INTC,-1504.722526933965
2021-07-19 00:00:00,-2,146.81240607452392,14,JNJ,293.62481214904784
2021-07-19 00:00:00,4,132.79770805767538,15,JPM,-531.1908322307015
2021-07-19 00:00:00,-23,48.93505392456055,16,KO,1125.5062402648925
2021-07-19 00:00:00,-1,210.59066639709474,17,MCD,210.59066639709474
2021-07-19 00:00:00,10,139.60501820816248,18,MMM,-1396.0501820816248
2021-07-19 00:00:00,-12,67.19852351760865,19,MRK,806.3822822113038
2021-07-19 00:00:00,3,147.5185032415214,21,NKE,-442.55550972456416
2021-07-19 00:00:00,-7,123.65462582778932,22,PG,865.5823807945252
2021-07-19 00:00:00,-8,142.43138845062256,23,TRV,1139.4511076049805
2021-07-19 00:00:00,-1,386.45038542175297,24,UNH,386.45038542175297
2021-07-19 00:00:00,-8,41.8392078704834,25,VZ,334.7136629638672
2021-07-19 00:00:00,-12,44.24697707748413,26,WMT,530.9637249298096
2021-07-20 00:00:00,5,138.92282025146483,0,AAPL,-694.6141012573241
2021-07-20 00:00:00,13,153.70569017028808,2,AXP,-1998.173972213745
2021-07-20 00:00:00,9,207.09350049591063,3,BA,-1863.8415044631956
2021-07-20 00:00:00,1,186.78444662475584,4,CAT,-186.78444662475584
2021-07-20 00:00:00,-11,233.99576707458496,5,CRM,2573.9534378204344
2021-07-20 00:00:00,-14,46.423480940682865,6,CSCO,649.9287331695601
2021-07-20 00:00:00,9,169.05534114074706,8,DIS,-1521.4980702667235
2021-07-20 00:00:00,4,315.7934379272461,9,GS,-1263.1737517089844
2021-07-20 00:00:00,-3,283.525860244751,10,HD,850.577580734253
2021-07-20 00:00:00,18,187.56852987670896,11,HON,-3376.2335377807613
2021-07-20 00:00:00,-13,109.0408093619555,12,IBM,1417.5305217054215
2021-07-20 00:00:00,-7,145.78484655871955,14,JNJ,1020.4939259110369
2021-07-20 00:00:00,8,130.3366506500244,15,JPM,-1042.6932052001953
2021-07-20 00:00:00,-6,48.35373309707642,16,KO,290.1223985824585
2021-07-20 00:00:00,-2,206.62122856773883,17,MCD,413.24245713547765
2021-07-20 00:00:00,3,138.98538203430175,18,MMM,-416.9561461029052
2021-07-20 00:00:00,-9,66.36307261657716,19,MRK,597.2676535491944
2021-07-20 00:00:00,-2,266.2881760253906,20,MSFT,532.5763520507812
2021-07-20 00:00:00,-3,146.5627750930786,21,NKE,439.68832527923587
2021-07-20 00:00:00,-12,123.59305689620972,22,PG,1483.1166827545167
2021-07-20 00:00:00,8,137.89706959533692,23,TRV,-1103.1765567626953
2021-07-20 00:00:00,10,41.421163335800166,25,VZ,-414.2116333580017
2021-07-20 00:00:00,-33,44.14382585906983,26,WMT,1456.7462533493044
2021-07-21 00:00:00,-10,142.3887614593506,0,AAPL,1423.887614593506
2021-07-21 00:00:00,3,210.9825137758573,1,AMGN,-632.9475413275719
2021-07-21 00:00:00,-14,160.16810579181058,2,AXP,2242.353481085348
2021-07-21 00:00:00,-12,218.89999389648438,3,BA,2626.7999267578125
2021-07-21 00:00:00,4,191.27286524963378,4,CAT,-765.0914609985351
2021-07-21 00:00:00,-2,46.74048830413819,6,CSCO,93.48097660827638
2021-07-21 00:00:00,12,79.38544467544556,7,CVX,-952.6253361053466
2021-07-21 00:00:00,-6,172.59706893920898,8,DIS,1035.582413635254
2021-07-21 00:00:00,3,324.73159007263183,9,GS,-974.1947702178954
2021-07-21 00:00:00,-4,289.2875348510742,10,HD,1157.1501394042969
2021-07-21 00:00:00,-11,195.0237314682007,11,HON,2145.2610461502077
2021-07-21 00:00:00,-5,109.98421073150635,12,IBM,549.9210536575317
2021-07-21 00:00:00,-29,50.52565455818176,13,INTC,1465.243982187271
2021-07-21 00:00:00,-1,147.11806981658935,14,JNJ,147.11806981658935
2021-07-21 00:00:00,-15,134.16272188802625,15,JPM,2012.4408283203938
2021-07-21 00:00:00,93,48.4889693069458,16,KO,-4509.474145545959
2021-07-21 00:00:00,-3,211.11785524661042,17,MCD,633.3535657398313
2021-07-21 00:00:00,7,141.27887134552,18,MMM,-988.95209941864
2021-07-21 00:00:00,25,65.67078132247924,19,MRK,-1641.769533061981
2021-07-21 00:00:00,-2,148.62383965025145,21,NKE,297.2476793005029
2021-07-21 00:00:00,-4,122.93300958251953,22,PG,491.7320383300781
2021-07-21 00:00:00,6,137.74206964874267,23,TRV,-826.452417892456
2021-07-21 00:00:00,63,41.228295038223266,25,VZ,-2597.382587408066
2021-07-21 00:00:00,7,44.38822992897033,26,WMT,-310.71760950279236
2021-07-22 00:00:00,9,141.79980734252928,0,AAPL,-1276.1982660827634
2021-07-22 00:00:00,-1,209.07531117248536,1,AMGN,209.07531117248536
2021-07-22 00:00:00,-5,162.70049992370608,2,AXP,813.5024996185304
2021-07-22 00:00:00,1,222.25,3,BA,-222.25
2021-07-22 00:00:00,-9,193.62687775421145,4,CAT,1742.641899787903
2021-07-22 00:00:00,5,238.72616072845457,5,CRM,-1193.630803642273
2021-07-22 00:00:00,11,47.04921246528625,6,CSCO,-517.5413371181488
