date,size,price,sid,symbol,value
2015-01-06 00:00:00,1,112.92649881362914,3,BA,-112.92649881362914
2015-01-06 00:00:00,72,65.41616799545288,4,CAT,-4709.964095672607
2015-01-06 00:00:00,-26,57.2996630153656,5,CRM,1489.7912383995056
2015-01-06 00:00:00,-76,19.203785561561585,6,CSCO,1459.4877026786805
2015-01-06 00:00:00,74,66.78356583023071,7,CVX,-4941.983871437073
2015-01-06 00:00:00,-19,84.07639475250245,8,DIS,1597.4515002975465
2015-01-06 00:00:00,-7,150.6229693222046,9,GS,1054.3607852554321
2015-01-06 00:00:00,-2,77.66716353225708,10,HD,155.33432706451416
2015-01-06 00:00:00,-21,69.54779690170288,11,HON,1460.5037349357606
2015-01-06 00:00:00,36,95.37759049987793,12,IBM,-3433.593257995605
2015-01-06 00:00:00,-47,27.56809534835816,13,INTC,1295.7004813728336
2015-01-06 00:00:00,-24,75.97598531341553,14,JNJ,1823.4236475219727
2015-01-06 00:00:00,-24,44.81530772972107,15,JPM,1075.5673855133057
2015-01-06 00:00:00,86,29.594810914993282,16,KO,-2545.1537386894224
2015-01-06 00:00:00,-25,69.46694287872315,17,MCD,1736.6735719680787
2015-01-06 00:00:00,22,93.56815351867675,18,MMM,-2058.4993774108884
2015-01-06 00:00:00,-69,39.19764251721565,19,MRK,2704.6373336878796
2015-01-06 00:00:00,-46,39.382287988662725,20,MSFT,1811.5852474784854
2015-01-06 00:00:00,-39,40.426569206237794,21,NKE,1576.636199043274
2015-01-06 00:00:00,-30,65.21146517562866,22,PG,1956.3439552688599
2015-01-06 00:00:00,62,81.518804523468,23,TRV,-5054.165880455016
2015-01-06 00:00:00,79,82.48920677947997,24,UNH,-6516.647335578918
2015-01-06 00:00:00,-74,25.50651030826569,25,VZ,1887.481762811661
2015-01-06 00:00:00,-90,23.09792970394516,26,WMT,2078.813673355064
2015-01-07 00:00:00,87,23.525027967453003,0,AAPL,-2046.6774331684112
2015-01-07 00:00:00,6,109.80606578063964,1,AMGN,-658.8363946838379
2015-01-07 00:00:00,6,75.34763729095458,2,AXP,-452.08582374572745
2015-01-07 00:00:00,-2,112.58142339516019,3,BA,225.16284679032037
2015-01-07 00:00:00,53,64.99524230575561,4,CAT,-3444.747842205047
2015-01-07 00:00:00,5,56.40055022621154,5,CRM,-282.0027511310577
2015-01-07 00:00:00,-3,19.19669377231598,6,CSCO,57.590081316947945
2015-01-07 00:00:00,-32,66.68593204116821,7,CVX,2133.949825317383
2015-01-07 00:00:00,-1,83.86349435421178,8,DIS,83.86349435421178
2015-01-07 00:00:00,2,147.7235746307373,9,GS,-295.4471492614746
2015-01-07 00:00:00,-17,78.2738834895553,10,HD,1330.6560193224402
2015-01-07 00:00:00,1,69.45453260421752,11,HON,-69.45453260421752
2015-01-07 00:00:00,43,93.32066960906982,12,IBM,-4012.7887931900023
2015-01-07 00:00:00,40,27.08138022136688,13,INTC,-1083.2552088546752
2015-01-07 00:00:00,-1,76.02864073260552,14,JNJ,76.02864073260552
2015-01-07 00:00:00,44,43.696962684631345,15,JPM,-1922.6663581237792
2015-01-07 00:00:00,15,29.81954213619232,16,KO,-447.29313204288485
2015-01-07 00:00:00,-4,69.9764347564598,17,MCD,279.9057390258392
2015-01-07 00:00:00,-14,92.69322478612557,18,MMM,1297.705147005758
2015-01-07 00:00:00,-37,40.617504563241795,19,MRK,1502.8476688399464
2015-01-07 00:00:00,6,38.84308890151977,20,MSFT,-233.05853340911864
2015-01-07 00:00:00,2,64.97935759735107,22,PG,-129.95871519470214
2015-01-07 00:00:00,-53,81.07134513313316,23,TRV,4296.781292056057
2015-01-07 00:00:00,-31,82.2816076905324,24,UNH,2550.7298384065043
2015-01-07 00:00:00,-21,25.7639270067215,25,VZ,541.0424671411515
2015-01-07 00:00:00,-20,23.334860773228158,26,WMT,466.69721546456316
2015-01-08 00:00:00,-43,24.05318982514442,0,AAPL,1034.28716248121
2015-01-08 00:00:00,-18,113.52742115020753,1,AMGN,2043.4935807037355
2015-01-08 00:00:00,-1,77.55130105416937,2,AXP,77.55130105416937
2015-01-08 00:00:00,-13,114.05077373403267,3,BA,1482.6600585424248
2015-01-08 00:00:00,-17,65.99198810276387,4,CAT,1121.8637977469857
2015-01-08 00:00:00,13,56.1343267879486,5,CRM,-729.7462482433318
2015-01-08 00:00:00,99,19.393496223449706,6,CSCO,-1919.9561261215208
2015-01-08 00:00:00,-11,67.0713349237172,7,CVX,737.7846841608892
2015-01-08 00:00:00,2,84.57047760772704,8,DIS,-169.14095521545408
2015-01-08 00:00:00,1,149.92512957000733,9,GS,-149.92512957000733
2015-01-08 00:00:00,-7,80.59139740922116,10,HD,564.1397818645481
2015-01-08 00:00:00,30,69.95727103042603,11,HON,-2098.718130912781
2015-01-08 00:00:00,45,92.71081435775757,12,IBM,-4171.986646099091
2015-01-08 00:00:00,-47,27.819732214704555,13,INTC,1307.527414091114
2015-01-08 00:00:00,-2,77.44945038455333,14,JNJ,154.89890076910666
2015-01-08 00:00:00,-17,44.408234127420286,15,JPM,754.9399801661449
2015-01-08 00:00:00,16,30.19175840950012,16,KO,-483.06813455200194
2015-01-08 00:00:00,-17,93.61470824046965,18,MMM,1591.450040087984
2015-01-08 00:00:00,-3,41.62014829493863,19,MRK,124.86044488481589
2015-01-08 00:00:00,4,39.336606410980224,20,MSFT,-157.3464256439209
2015-01-08 00:00:00,-3,41.36386068637525,21,NKE,124.09158205912574
2015-01-08 00:00:00,2,65.32018802261352,22,PG,-130.64037604522704
2015-01-08 00:00:00,31,82.16832956314086,23,TRV,-2547.2182164573665
2015-01-08 00:00:00,-29,83.77887229342733,24,UNH,2429.5872965093927
2015-01-08 00:00:00,29,25.623282686233516,25,VZ,-743.075197900772
2015-01-08 00:00:00,-13,23.981029937881605,26,WMT,311.7533891924609
2015-01-09 00:00:00,-120,24.746695627212524,0,AAPL,2969.6034752655028
2015-01-09 00:00:00,82,113.23171268463135,1,AMGN,-9285.000440139771
2015-01-09 00:00:00,5,78.08460842514037,2,AXP,-390.42304212570184
2015-01-09 00:00:00,2,115.33289092254638,3,BA,-230.66578184509277
2015-01-09 00:00:00,-75,66.61227656555177,4,CAT,4995.920742416382
2015-01-09 00:00:00,-56,19.52314484500885,6,CSCO,1093.2961113204956
2015-01-09 00:00:00,-33,68.15509912872315,7,CVX,2249.118271247864
2015-01-09 00:00:00,7,85.44506018829345,8,DIS,-598.1154213180541
2015-01-09 00:00:00,19,152.31864445495606,9,GS,-2894.054244644165
2015-01-09 00:00:00,2,81.93691355895996,10,HD,-163.87382711791992
2015-01-09 00:00:00,-23,71.16058415985108,11,HON,1636.6934356765748
2015-01-09 00:00:00,-102,94.63116569137574,12,IBM,9652.378900520325
2015-01-09 00:00:00,12,28.163715857505796,13,INTC,-337.96459029006957
2015-01-09 00:00:00,8,77.95713383102417,14,JNJ,-623.6570706481933
2015-01-09 00:00:00,4,44.74160553359985,15,JPM,-178.9664221343994
2015-01-09 00:00:00,86,30.556948313713068,16,KO,-2627.897554979324
2015-01-09 00:00:00,11,70.8129182175253,17,MCD,-778.9421003927782
2015-01-09 00:00:00,1,95.47615813064574,18,MMM,-95.47615813064574
2015-01-09 00:00:00,6,42.31421446609497,19,MRK,-253.8852867965698
2015-01-09 00:00:00,4,41.9565117454687,21,NKE,-167.8260469818748
2015-01-09 00:00:00,9,66.06717387771606,22,PG,-594.6045648994445
2015-01-09 00:00:00,-43,87.04588704681397,24,UNH,3742.973143013001
2015-01-09 00:00:00,189,26.172473007202147,25,VZ,-4946.597398361206
2015-01-09 00:00:00,24,24.336420889059166,26,WMT,-584.07410133742
2015-01-12 00:00:00,42,24.798029720306396,0,AAPL,-1041.5172482528685
2015-01-12 00:00:00,5,111.83846880340576,1,AMGN,-559.1923440170287
2015-01-12 00:00:00,2,77.095520072937,2,AXP,-154.191040145874
2015-01-12 00:00:00,-1,114.99032763671876,3,BA,114.99032763671876
2015-01-12 00:00:00,-25,65.81633379364014,4,CAT,1645.4083448410036
2015-01-12 00:00:00,-35,19.75301817450942,6,CSCO,691.3556361078297
2015-01-12 00:00:00,4,66.37345809612846,7,CVX,-265.49383238451384
2015-01-12 00:00:00,-5,85.77831741333009,8,DIS,428.89158706665046
2015-01-12 00:00:00,-14,149.83122061920167,9,GS,2097.6370886688233
2015-01-12 00:00:00,3,80.53191453552246,10,HD,-241.5957436065674
2015-01-12 00:00:00,2,70.04931990051269,11,HON,-140.09863980102537
2015-01-12 00:00:00,-10,95.0433282814026,12,IBM,950.4332828140259
2015-01-12 00:00:00,-14,28.18924267292023,13,INTC,394.64939742088325
2015-01-12 00:00:00,2,76.89464453887939,14,JNJ,-153.78928907775878
2015-01-12 00:00:00,6,43.963689914703366,15,JPM,-263.7821394882202
2015-01-12 00:00:00,151,30.219850527763366,16,KO,-4563.197429692268
2015-01-12 00:00:00,1,70.27532395935059,17,MCD,-70.27532395935059
2015-01-12 00:00:00,1,94.30336133193968,18,MMM,-94.30336133193968
2015-01-12 00:00:00,-3,42.076878129959105,19,MRK,126.23063438987731
2015-01-12 00:00:00,10,82.81786223602295,23,TRV,-828.1786223602295
2015-01-12 00:00:00,-53,25.91354660224915,25,VZ,1373.4179699192048
2015-01-12 00:00:00,16,24.06844185733795,26,WMT,-385.0950697174072
2015-01-13 00:00:00,34,24.186985596656797,0,AAPL,-822.357510286331
2015-01-13 00:00:00,-4,112.07821783065796,1,AMGN,448.31287132263185
2015-01-13 00:00:00,2,76.31113149261475,2,AXP,-152.6222629852295
2015-01-13 00:00:00,-26,19.906366453170776,6,CSCO,517.5655277824402
2015-01-13 00:00:00,8,65.42416759872437,7,CVX,-523.3933407897949
2015-01-13 00:00:00,-3,86.23097786001982,8,DIS,258.69293358005945
2015-01-13 00:00:00,1,148.15591960144042,9,GS,-148.15591960144042
2015-01-13 00:00:00,4,93.54190291213989,12,IBM,-374.16761164855956
2015-01-13 00:00:00,2,43.58583842468261,15,JPM,-87.17167684936523
2015-01-13 00:00:00,4,29.94594235610962,16,KO,-119.78376942443847
2015-01-13 00:00:00,4,39.65142667579651,20,MSFT,-158.60570670318603
2015-01-13 00:00:00,-21,26.090896618843075,25,VZ,547.9088289957045
2015-01-13 00:00:00,-12,24.22469037246704,26,WMT,290.6962844696045
2015-01-14 00:00:00,-11,24.377350667953493,0,AAPL,268.15085734748845
2015-01-14 00:00:00,13,111.41474935913085,1,AMGN,-1448.3917416687011
2015-01-14 00:00:00,1,75.35260311941134,2,AXP,-75.35260311941134
2015-01-14 00:00:00,-1,114.66688104248047,3,BA,114.66688104248047
2015-01-14 00:00:00,34,64.77493147115577,4,CAT,-2202.347670019296
2015-01-14 00:00:00,-1,57.10265616035462,5,CRM,57.10265616035462
2015-01-14 00:00:00,9,64.38608930969238,7,CVX,-579.4748037872314
2015-01-14 00:00:00,-2,86.63382358932496,8,DIS,173.26764717864992
2015-01-14 00:00:00,2,79.35591670529759,10,HD,-158.71183341059518
2015-01-14 00:00:00,-2,70.13495129776001,11,HON,140.26990259552002
2015-01-14 00:00:00,-11,93.66947331619264,12,IBM,1030.364206478119
2015-01-14 00:00:00,-62,29.909009190559388,16,KO,1854.3585698146821
2015-01-14 00:00:00,1,93.62052747766205,18,MMM,-93.62052747766205
2015-01-14 00:00:00,5,39.32543515673653,20,MSFT,-196.62717578368267
2015-01-14 00:00:00,48,40.82313647933816,21,NKE,-1959.5105510082317
2015-01-14 00:00:00,-2,65.42153464889526,22,PG,130.84306929779052
2015-01-14 00:00:00,-40,82.3676700744629,23,TRV,3294.706802978516
2015-01-14 00:00:00,3,23.832946184026348,26,WMT,-71.49883855207904
2015-01-15 00:00:00,24,24.308752458572386,0,AAPL,-583.4100590057373
2015-01-15 00:00:00,-3,111.31775688171388,1,AMGN,333.95327064514163
2015-01-15 00:00:00,7,74.23921897888184,2,AXP,-519.6745328521729
2015-01-15 00:00:00,-1,113.97628565597535,3,BA,113.97628565597535
2015-01-15 00:00:00,-33,64.62990795516968,4,CAT,2132.7869625205994
2015-01-15 00:00:00,-8,19.814110281944277,6,CSCO,158.51288225555422
2015-01-15 00:00:00,-3,64.13652531433105,7,CVX,192.40957594299317
2015-01-15 00:00:00,4,85.84592580413818,8,DIS,-343.3837032165527
2015-01-15 00:00:00,4,144.28128733062744,9,GS,-577.1251493225097
2015-01-15 00:00:00,-3,69.80953730392457,11,HON,209.42861191177371
2015-01-15 00:00:00,-7,93.06614506530762,12,IBM,651.4630154571533
2015-01-15 00:00:00,-4,27.87483429718018,13,INTC,111.49933718872072
2015-01-15 00:00:00,-2,76.12971700286866,14,JNJ,152.25943400573732
2015-01-15 00:00:00,20,41.92013385884552,15,JPM,-838.4026771769104
2015-01-15 00:00:00,52,29.88976956939697,16,KO,-1554.2680176086426
2015-01-15 00:00:00,2,69.0162184638977,17,MCD,-138.0324369277954
2015-01-15 00:00:00,-1,93.17151532745362,18,MMM,93.17151532745362
2015-01-15 00:00:00,-13,42.13068803405762,19,MRK,547.698944442749
2015-01-15 00:00:00,-39,40.517359359741214,21,NKE,1580.1770150299074
2015-01-15 00:00:00,-3,65.19695369720459,22,PG,195.59086109161376
2015-01-15 00:00:00,22,81.20580477905273,23,TRV,-1786.52770513916
2015-01-15 00:00:00,-5,85.90688468933106,24,UNH,429.5344234466553
2015-01-15 00:00:00,-17,26.029928201675418,25,VZ,442.5087794284821
2015-01-15 00:00:00,84,23.33036204910278,26,WMT,-1959.7504121246336
2015-01-16 00:00:00,-96,23.62536936378479,0,AAPL,2268.0354589233402
2015-01-16 00:00:00,19,109.10229152297973,1,AMGN,-2072.943538936615
2015-01-16 00:00:00,-5,73.15137903594972,2,AXP,365.7568951797486
2015-01-16 00:00:00,-7,113.76646782684327,3,BA,796.3652747879029
2015-01-16 00:00:00,-7,63.83498701095582,4,CAT,446.8449090766907
2015-01-16 00:00:00,7,54.3397631149292,5,CRM,-380.3783418045044
2015-01-16 00:00:00,-13,19.45218119907379,6,CSCO,252.87835558795928
2015-01-16 00:00:00,-7,63.37726539421082,7,CVX,443.64085775947575
2015-01-16 00:00:00,-15,85.86932870864868,8,DIS,1288.0399306297302
2015-01-16 00:00:00,20,142.888348777771,9,GS,-2857.76697555542
2015-01-16 00:00:00,-3,77.47542595291138,10,HD,232.42627785873412
2015-01-16 00:00:00,38,68.76062045288086,11,HON,-2612.9035772094726
2015-01-16 00:00:00,44,92.42379042434692,12,IBM,-4066.6467786712647
2015-01-16 00:00:00,-18,27.75213871765137,13,INTC,499.5384969177247
2015-01-16 00:00:00,6,75.09942059326171,14,JNJ,-450.5965235595703
2015-01-16 00:00:00,5,40.74087264633179,15,JPM,-203.70436323165893
2015-01-16 00:00:00,-260,29.73360560321808,16,KO,7730.737456836701
2015-01-16 00:00:00,54,68.89559085845947,17,MCD,-3720.3619063568112
2015-01-16 00:00:00,-9,93.06659497451783,18,MMM,837.5993547706604
2015-01-16 00:00:00,-11,41.619522541046145,19,MRK,457.81474795150757
2015-01-16 00:00:00,-14,38.659764299392705,20,MSFT,541.2367001914979
2015-01-16 00:00:00,155,40.16837432098389,21,NKE,-6226.098019752502
2015-01-16 00:00:00,-13,65.14258744008839,22,PG,846.8536367211491
2015-01-16 00:00:00,-21,81.47807790750112,23,TRV,1711.0396360575235
2015-01-16 00:00:00,-14,86.84636375045777,24,UNH,1215.8490925064089
2015-01-16 00:00:00,14,26.12809162044525,25,VZ,-365.7932826862335
2015-01-16 00:00:00,-115,23.514255133628847,26,WMT,2704.1393403673173
2015-01-20 00:00:00,38,23.46524848937988,0,AAPL,-891.6794425964355
2015-01-20 00:00:00,-28,113.66375889205933,1,AMGN,3182.585248977661
2015-01-20 00:00:00,7,73.3609877243042,2,AXP,-513.5269140701294
2015-01-20 00:00:00,3,114.44035503387451,3,BA,-343.3210651016235
2015-01-20 00:00:00,12,63.55026053237915,4,CAT,-762.6031263885498
2015-01-20 00:00:00,-4,55.79255485534668,5,CRM,223.17021942138672
2015-01-20 00:00:00,16,19.663438942909238,6,CSCO,-314.6150230865478
2015-01-20 00:00:00,-2,64.88964282989502,7,CVX,129.77928565979005
2015-01-20 00:00:00,3,86.71137906646727,8,DIS,-260.13413719940183
2015-01-20 00:00:00,1,141.87965071105955,9,GS,-141.87965071105955
2015-01-20 00:00:00,-4,79.86080645751953,10,HD,319.4432258300781
2015-01-20 00:00:00,16,69.54659674072265,11,HON,-1112.7455478515624
2015-01-20 00:00:00,-18,93.86657930374146,12,IBM,1689.5984274673463
2015-01-20 00:00:00,6,27.973178360991593,13,INTC,-167.83907016594955
2015-01-20 00:00:00,-4,76.15896872711183,14,JNJ,304.6358749084473
2015-01-20 00:00:00,3,41.43729230690002,15,JPM,-124.31187692070006
2015-01-20 00:00:00,4,29.868698095321655,16,KO,-119.47479238128662
2015-01-20 00:00:00,-44,68.9096044998169,17,MCD,3032.0225979919433
2015-01-20 00:00:00,1,94.52508316040038,18,MMM,-94.52508316040038
2015-01-20 00:00:00,2,39.34511743927002,20,MSFT,-78.69023487854004
2015-01-20 00:00:00,20,40.24628648757934,21,NKE,-804.9257297515868
2015-01-20 00:00:00,1,66.17595474243164,22,PG,-66.17595474243164
2015-01-20 00:00:00,19,83.37347590255737,23,TRV,-1584.0960421485902
2015-01-20 00:00:00,2,88.02342850112915,24,UNH,-176.0468570022583
2015-01-20 00:00:00,-15,26.595200996398926,25,VZ,398.9280149459839
2015-01-20 00:00:00,25,23.373464873313903,26,WMT,-584.3366218328475
2015-01-21 00:00:00,-36,24.04559028530121,0,AAPL,865.6412502708436
2015-01-21 00:00:00,-6,113.06829261398316,1,AMGN,678.409755683899
2015-01-21 00:00:00,-5,74.3268392906189,2,AXP,371.63419645309455
2015-01-21 00:00:00,-7,56.43283666610718,5,CRM,395.02985666275026
2015-01-21 00:00:00,-23,19.920565282821656,6,CSCO,458.1730015048981
2015-01-21 00:00:00,-7,65.72296619415283,7,CVX,460.0607633590698
2015-01-21 00:00:00,2,86.26738420815433,8,DIS,-172.53476841630865
2015-01-21 00:00:00,27,140.59885926818848,9,GS,-3796.1692002410887
2015-01-21 00:00:00,2,79.27274797439574,10,HD,-158.54549594879148
2015-01-21 00:00:00,-50,70.01467302703858,11,HON,3500.733651351929
2015-01-21 00:00:00,-14,93.75308779907228,12,IBM,1312.5432291870118
2015-01-21 00:00:00,11,27.703149003982542,13,INTC,-304.734639043808
2015-01-21 00:00:00,6,74.22013595581055,14,JNJ,-445.3208157348633
2015-01-21 00:00:00,2,41.27430420684814,15,JPM,-82.54860841369629
2015-01-21 00:00:00,106,30.311153251647948,16,KO,-3212.9822446746825
2015-01-21 00:00:00,4,68.16787636721106,17,MCD,-272.67150546884426
2015-01-21 00:00:00,5,42.15263469314575,19,MRK,-210.76317346572876
2015-01-21 00:00:00,-42,40.47412232208252,21,NKE,1699.913137527466
2015-01-21 00:00:00,4,82.82566337585449,23,TRV,-331.30265350341796
2015-01-21 00:00:00,36,26.72720503807068,25,VZ,-962.1793813705444
2015-01-22 00:00:00,15,24.25340978336334,0,AAPL,-363.80114675045013
2015-01-22 00:00:00,-16,112.91045073699952,1,AMGN,1806.5672117919923
2015-01-22 00:00:00,1,73.39251729087438,2,AXP,-73.39251729087438
2015-01-22 00:00:00,-3,64.70767900850741,4,CAT,194.12303702552225
2015-01-22 00:00:00,1,56.903418416976926,5,CRM,-56.903418416976926
2015-01-22 00:00:00,31,19.777105061531067,6,CSCO,-613.0902569074631
2015-01-22 00:00:00,-2,66.76620652008057,7,CVX,133.53241304016115
2015-01-22 00:00:00,6,85.79123386001586,8,DIS,-514.7474031600952
2015-01-22 00:00:00,-1,141.82477601121124,9,GS,141.82477601121124
2015-01-22 00:00:00,4,79.48772967910766,10,HD,-317.95091871643064
2015-01-22 00:00:00,-3,70.20567092514038,11,HON,210.61701277542113
2015-01-22 00:00:00,21,90.94087923431395,12,IBM,-1909.758463920593
2015-01-22 00:00:00,48,28.0025158367157,13,INTC,-1344.1207601623535
2015-01-22 00:00:00,23,74.66708325576782,14,JNJ,-1717.34291488266
2015-01-22 00:00:00,7,41.407652555465695,15,JPM,-289.8535678882599
2015-01-22 00:00:00,5,30.45161575126648,16,KO,-152.2580787563324
2015-01-22 00:00:00,-4,68.04340726089478,17,MCD,272.1736290435791
2015-01-22 00:00:00,2,94.8401515045166,18,MMM,-189.6803030090332
2015-01-22 00:00:00,14,41.84966880226135,19,MRK,-585.8953632316588
2015-01-22 00:00:00,15,39.07281033325195,20,MSFT,-586.0921549987793
2015-01-22 00:00:00,-60,40.47273767846593,21,NKE,2428.364260707956
2015-01-22 00:00:00,5,66.26683573150635,22,PG,-331.33417865753177
2015-01-22 00:00:00,-18,82.31500777822392,23,TRV,1481.6701400080306
2015-01-22 00:00:00,-8,90.94065453424892,24,UNH,727.5252362739914
2015-01-22 00:00:00,-83,26.73928823375702,25,VZ,2219.3609234018327
2015-01-22 00:00:00,17,23.33844561767578,26,WMT,-396.7535755004883
2015-01-23 00:00:00,-2,24.85949511051178,0,AAPL,49.71899022102356
2015-01-23 00:00:00,14,114.59616410064699,1,AMGN,-1604.3462974090578
2015-01-23 00:00:00,24,71.93709650802612,2,AXP,-1726.4903161926268
2015-01-23 00:00:00,-2,118.57451792144776,3,BA,237.14903584289553
2015-01-23 00:00:00,-1,65.72763304901123,4,CAT,65.72763304901123
2015-01-23 00:00:00,6,57.18936606788635,5,CRM,-343.1361964073181
2015-01-23 00:00:00,-16,20.225721923828125,6,CSCO,323.61155078125
2015-01-23 00:00:00,2,67.16397238123439,7,CVX,-134.32794476246877
2015-01-23 00:00:00,2,86.6840521774292,8,DIS,-173.3681043548584
2015-01-23 00:00:00,-35,145.58461146545412,9,GS,5095.461401290894
2015-01-23 00:00:00,-4,81.3564800605774,10,HD,325.4259202423096
2015-01-23 00:00:00,5,70.37502893829345,11,HON,-351.87514469146726
2015-01-23 00:00:00,-19,92.82123431777954,12,IBM,1763.6034520378114
2015-01-23 00:00:00,-44,28.30427263832092,13,INTC,1245.3879960861204
2015-01-23 00:00:00,-22,75.95400839233399,14,JNJ,1670.9881846313478
2015-01-23 00:00:00,-13,42.62450152015686,15,JPM,554.1185197620392
2015-01-23 00:00:00,66,30.71015781801085,16,KO,-2026.870415988716
2015-01-23 00:00:00,2,68.5261435317993,17,MCD,-137.0522870635986
2015-01-23 00:00:00,-1,96.6980791053772,18,MMM,96.6980791053772
2015-01-23 00:00:00,5,42.139158262252806,19,MRK,-210.69579131126403
2015-01-23 00:00:00,-10,40.06232194709778,20,MSFT,400.6232194709778
2015-01-23 00:00:00,21,41.48409151268005,21,NKE,-871.1659217662811
2015-01-23 00:00:00,2,66.56950362632888,22,PG,-133.13900725265776
2015-01-23 00:00:00,32,84.5832717000424,23,TRV,-2706.664694401357
2015-01-23 00:00:00,-10,94.6530358543396,24,UNH,946.530358543396
2015-01-23 00:00:00,64,26.516410148620604,25,VZ,-1697.0502495117187
2015-01-23 00:00:00,1,23.785599014282226,26,WMT,-23.785599014282226
2015-01-26 00:00:00,40,25.012780520439147,0,AAPL,-1000.5112208175659
2015-01-26 00:00:00,-20,114.65378029632569,1,AMGN,2293.075605926514
2015-01-26 00:00:00,-3,71.66073069000244,2,AXP,214.98219207000733
2015-01-26 00:00:00,-1,117.68282836914064,3,BA,117.68282836914064
2015-01-26 00:00:00,-13,57.74293034553528,5,CRM,750.6580944919586
2015-01-26 00:00:00,-2,20.019913243293765,6,CSCO,40.03982648658753
2015-01-26 00:00:00,4,66.02352718734741,7,CVX,-264.09410874938965
2015-01-26 00:00:00,-2,86.20607431411743,8,DIS,172.41214862823486
2015-01-26 00:00:00,-10,144.34502770996096,9,GS,1443.4502770996096
2015-01-26 00:00:00,27,80.90044587707519,10,HD,-2184.31203868103
2015-01-26 00:00:00,7,72.53378655554029,11,HON,-507.736505888782
2015-01-26 00:00:00,-13,93.1079408683777,12,IBM,1210.40323128891
2015-01-26 00:00:00,3,41.99295558929443,15,JPM,-125.97886676788329
2015-01-26 00:00:00,-29,30.386101686477662,16,KO,881.1969489078522
2015-01-26 00:00:00,1,67.52342226791382,17,MCD,-67.52342226791382
2015-01-26 00:00:00,-7,42.029790174484255,19,MRK,294.20853122138976
2015-01-26 00:00:00,-10,40.10482311630249,20,MSFT,401.0482311630249
2015-01-26 00:00:00,-79,41.57666678237915,21,NKE,3284.5566758079526
2015-01-26 00:00:00,3,65.66430293348584,22,PG,-196.99290880045754
2015-01-26 00:00:00,6,83.73345041656493,23,TRV,-502.4007024993896
2015-01-26 00:00:00,1,93.16155189854416,24,UNH,-93.16155189854416
2015-01-26 00:00:00,271,26.115034707168828,25,VZ,-7077.174405642752
2015-01-26 00:00:00,-27,23.818334661483767,26,WMT,643.0950358600617
2015-01-27 00:00:00,14,24.889638333300006,0,AAPL,-348.45493666620007
2015-01-27 00:00:00,37,114.71111259841918,1,AMGN,-4244.31116614151
2015-01-27 00:00:00,7,70.97224218220238,2,AXP,-496.80569527541667
2015-01-27 00:00:00,2,116.31606117212776,3,BA,-232.63212234425552
2015-01-27 00:00:00,1,61.617369547503486,4,CAT,-61.617369547503486
2015-01-27 00:00:00,-7,58.88557391738892,5,CRM,412.19901742172243
2015-01-27 00:00:00,25,19.589709281632445,6,CSCO,-489.7427320408111
2015-01-27 00:00:00,-5,67.21064818954468,7,CVX,336.05324094772345
2015-01-27 00:00:00,25,86.26740480440307,8,DIS,-2156.6851201100767
2015-01-27 00:00:00,-30,81.57890297317505,10,HD,2447.3670891952515
2015-01-27 00:00:00,-22,72.07309917068481,11,HON,1585.608181755066
2015-01-27 00:00:00,2,92.68836090504105,12,IBM,-185.3767218100821
2015-01-27 00:00:00,30,26.63819700754341,13,INTC,-799.1459102263024
2015-01-27 00:00:00,3,74.9308793334961,14,JNJ,-224.7926380004883
2015-01-27 00:00:00,4,41.92012403186905,15,JPM,-167.6804961274762
2015-01-27 00:00:00,108,29.930985435498243,16,KO,-3232.5464270338102
2015-01-27 00:00:00,-1,68.29197066116333,17,MCD,68.29197066116333
2015-01-27 00:00:00,1,42.294020811080934,19,MRK,-42.294020811080934
2015-01-27 00:00:00,8,36.74004355123086,20,MSFT,-293.9203484098469
2015-01-27 00:00:00,-27,41.6588247795105,21,NKE,1124.7882690467836
2015-01-27 00:00:00,6,63.66409239342394,22,PG,-381.98455436054365
2015-01-27 00:00:00,-38,83.70448759841919,23,TRV,3180.7705287399294
2015-01-27 00:00:00,4,92.53771647045532,24,UNH,-370.1508658818213
2015-01-27 00:00:00,-213,26.02439203071594,25,VZ,5543.195502542495
2015-01-27 00:00:00,18,23.8167948911587,26,WMT,-428.7023080408566
2015-01-28 00:00:00,23,24.162635659217834,0,AAPL,-555.7406201620101
2015-01-28 00:00:00,-1,113.9937787361145,1,AMGN,113.9937787361145
2015-01-28 00:00:00,33,60.51145703887939,4,CAT,-1996.87808228302
2015-01-28 00:00:00,11,56.98230000114441,5,CRM,-626.8053000125885
2015-01-28 00:00:00,45,19.10933856010437,6,CSCO,-859.9202352046966
2015-01-28 00:00:00,2,66.80577180935337,7,CVX,-133.61154361870675
2015-01-28 00:00:00,3,85.60905205535889,8,DIS,-256.82715616607663
2015-01-28 00:00:00,3,141.28726787567138,9,GS,-423.8618036270141
2015-01-28 00:00:00,-1,80.65852598953248,10,HD,80.65852598953248
2015-01-28 00:00:00,4,91.88563390731811,12,IBM,-367.54253562927244
2015-01-28 00:00:00,42,26.24467934989929,13,INTC,-1102.2765326957701
2015-01-28 00:00:00,-4,74.73155931472779,14,JNJ,298.92623725891116
2015-01-28 00:00:00,-1,41.59570785522461,15,JPM,41.59570785522461
2015-01-28 00:00:00,-206,29.740621136665343,16,KO,6126.567954153061
2015-01-28 00:00:00,-2,95.50425000894114,18,MMM,191.00850001788228
