date,ticker,side,size,price,value,comm
2018-11-12,GS,BUY,7,187.12814674469996,1309.8970272128997,1.3098970272128998
2018-11-12,INTC,BUY,53,41.13769604153034,2180.297890201108,2.180297890201108
2018-11-12,KO,BUY,56,39.4925528755188,2211.5829610290525,2.2115829610290527
2018-11-12,MSFT,BUY,23,101.89629774856567,2343.6148482170106,2.3436148482170105
2018-11-12,CRM,BUY,48,134.68262804600755,6464.766146208362,6.464766146208363
2018-11-13,INTC,SELL,-203,40.440593107378014,8243.405500606583,8.209440400797737
2018-11-13,KO,SELL,-115,39.60397122001648,4122.148887579022,4.554456690301896
2018-11-13,MRK,SELL,-70,56.52721465492249,3611.5264978598702,3.9569050258445744
2018-11-13,CAT,SELL,-13,107.08338751017112,1535.3217730269646,1.3920840376322248
2018-11-13,PG,SELL,-17,76.48212554931641,1119.7641466243253,1.300196134338379
2018-11-13,JNJ,SELL,-10,118.17786576080323,1078.0441130403285,1.1817786576080322
2018-11-13,CRM,SELL,-8,128.5474494934082,1116.6770722663405,1.0283795959472657
2018-11-13,HON,SELL,-7,118.76923710250855,805.370964917744,0.8313846597175599
2018-11-13,DIS,SELL,-4,111.71556050491334,419.07831920838447,0.44686224201965336
2018-11-13,VZ,SELL,-12,38.717707267761234,417.3366823550181,0.4646124872131348
2018-11-13,UNH,SELL,-1,240.12880741882324,212.65268415705097,0.24012880741882325
2018-11-13,NKE,SELL,-2,67.86172019577026,126.87075405809234,0.13572344039154052
2018-11-13,BA,BUY,1,345.32162296117355,345.32162296117355,0.3453216229611736
2018-11-13,TRV,BUY,5,108.29804896545411,541.4902448272705,0.5414902448272705
2018-11-13,CSCO,BUY,18,36.63346947669983,659.4024505805969,0.659402450580597
2018-11-13,HD,BUY,5,149.25749855804443,746.2874927902221,0.7462874927902222
2018-11-13,MCD,BUY,6,154.94335398101805,929.6601238861083,0.9296601238861083
2018-11-13,IBM,BUY,12,84.14352931594848,1009.7223517913818,1.0097223517913818
2018-11-13,MSFT,BUY,13,99.38540700531006,1292.0102910690307,1.2920102910690308
2018-11-13,AAPL,BUY,36,46.09317209243774,1659.3541953277586,1.6593541953277589
2018-11-13,AXP,BUY,28,96.46177337265014,2700.929654434204,2.700929654434204
2018-11-13,GS,BUY,18,173.52811168670652,3123.5060103607175,3.123506010360718
2018-11-13,WMT,BUY,110,30.909675095558164,3400.064260511398,3.400064260511398
2018-11-13,CVX,BUY,46,84.69816593170165,3896.115632858276,3.896115632858276
2018-11-13,AMGN,BUY,28,151.3589821243286,4238.051499481201,4.238051499481201
2018-11-14,CRM,SELL,-69,130.1826330795288,9631.339748297187,8.98260168248749
2018-11-14,MSFT,SELL,-74,99.35108695983887,7291.350870527811,7.351980435028076
2018-11-14,INTC,SELL,-159,40.76444721031189,6456.657510327324,6.481547106439591
2018-11-14,IBM,SELL,-49,84.0176854133606,4608.823485161711,4.1168665852546695
2018-11-14,MRK,SELL,-44,56.46669424057007,2270.102370083347,2.484534546585083
2018-11-14,AMGN,SELL,-13,151.19973767852784,1962.6934862541425,1.965596589820862
2018-11-14,WMT,SELL,-15,30.602307845115664,416.7416438243987,0.4590346176767349
2018-11-14,HON,BUY,2,118.52685466003418,237.05370932006835,0.23705370932006836
2018-11-14,PG,BUY,4,77.19459912872314,308.77839651489256,0.3087783965148926
2018-11-14,JPM,BUY,5,89.24884101104736,446.2442050552368,0.4462442050552368
2018-11-14,MMM,BUY,4,127.28374098587035,509.1349639434814,0.5091349639434815
2018-11-14,MCD,BUY,3,154.64078883361816,463.9223665008545,0.4639223665008545
2018-11-14,DIS,BUY,6,111.97108054733276,671.8264832839966,0.6718264832839966
2018-11-14,NKE,BUY,10,68.02008465957641,680.2008465957641,0.6802008465957642
2018-11-14,KO,BUY,19,39.63564119911194,753.0771827831268,0.7530771827831267
2018-11-14,HD,BUY,6,148.89979110717772,893.3987466430663,0.8933987466430663
2018-11-14,GS,BUY,6,172.68595497894287,1036.1157298736573,1.0361157298736572
2018-11-14,UNH,BUY,5,237.58040075683593,1187.9020037841797,1.1879020037841796
2018-11-14,AAPL,BUY,30,45.632633863449094,1368.9790159034728,1.3689790159034727
2018-11-14,CSCO,BUY,38,36.23195122146606,1376.8141464157104,1.3768141464157104
2018-11-14,CAT,BUY,15,107.71845175552367,1615.7767763328552,1.615776776332855
2018-11-14,BA,BUY,6,339.78757621765135,2038.725457305908,2.038725457305908
2018-11-14,JNJ,BUY,25,117.53248412704467,2938.3121031761166,2.938312103176117
2018-11-14,TRV,BUY,35,108.10196708679199,3783.5688480377194,3.78356884803772
2018-11-14,VZ,BUY,147,38.71683180427551,5691.3742752285,5.691374275228499
2018-11-14,AXP,BUY,63,97.70277289581298,6155.274692436218,6.155274692436218
2018-11-15,WMT,SELL,-80,30.183148785591122,2222.622100396793,2.41465190284729
2018-11-15,VZ,SELL,-46,38.8627648601532,1616.4681336362887,1.7876871835670471
2018-11-15,MCD,SELL,-9,154.3519541168213,1243.4103996480753,1.389167587051392
2018-11-15,CAT,SELL,-11,106.87604726791382,1295.8237467722465,1.175636519947052
2018-11-15,MRK,SELL,-19,56.07313425254822,980.2714779905361,1.0653895507984161
2018-11-15,AXP,SELL,-10,97.52366250610352,940.2672532701882,0.9752366250610353
2018-11-15,AMGN,SELL,-4,150.26043400573732,603.9056880781977,0.6010417360229493
2018-11-15,HD,SELL,-3,149.49888259887697,462.06230225548575,0.44849664779663095
2018-11-15,DIS,SELL,-4,112.11763445281983,419.43176709772126,0.4484705378112793
2018-11-15,NKE,SELL,-5,67.95209856796265,317.4616495943321,0.33976049283981324
2018-11-15,PG,SELL,-4,77.1339372367859,263.72951335299183,0.3085357489471436
2018-11-15,MMM,SELL,-1,126.95777536773683,133.66077279827826,0.12695777536773684
2018-11-15,KO,SELL,-5,39.51661639022827,179.48464127767176,0.19758308195114135
2018-11-15,TRV,BUY,1,104.88814937210083,104.88814937210083,0.10488814937210082
2018-11-15,GS,BUY,2,170.53000083160399,341.06000166320797,0.341060001663208
2018-11-15,MSFT,BUY,3,98.04019127655029,294.1205738296509,0.29412057382965084
2018-11-15,BA,BUY,1,335.1308300628662,335.1308300628662,0.3351308300628662
2018-11-15,CSCO,BUY,17,35.59758191871643,605.1588926181793,0.6051588926181793
2018-11-15,UNH,BUY,2,233.8210757446289,467.6421514892578,0.4676421514892578
2018-11-15,CRM,BUY,5,127.5421480178833,637.7107400894165,0.6377107400894165
2018-11-15,JPM,BUY,9,87.40830633544921,786.6747570190429,0.786674757019043
2018-11-15,AAPL,BUY,26,44.34363290405273,1152.934455505371,1.152934455505371
2018-11-15,HON,BUY,15,118.40649421691894,1776.0974132537842,1.7760974132537841
2018-11-15,CVX,BUY,24,83.49321042251586,2003.8370501403806,2.0038370501403806
2018-11-15,JNJ,BUY,30,117.18317320632936,3515.4951961898805,3.5154951961898804
2018-11-16,AXP,SELL,-51,99.1796868019104,4795.36299167796,5.0581640268974315
2018-11-16,JNJ,SELL,-26,117.36818883150346,2829.5527439414736,3.05157290961909
2018-11-16,VZ,SELL,-65,38.9550763168335,2284.1397540512776,2.5320799605941775
2018-11-16,CSCO,SELL,-65,37.51939696311951,2116.876823802183,2.4387608026027685
2018-11-16,TRV,SELL,-20,106.95494151687623,2190.876019377437,2.1390988303375247
2018-11-16,MMM,SELL,-11,131.34867574310303,1470.2685007810608,1.4448354331741333
2018-11-16,CAT,SELL,-12,110.56674402618408,1413.6259055697233,1.326800928314209
2018-11-16,JPM,SELL,-9,89.55015034103394,756.128448119377,0.8059513530693055
2018-11-16,AAPL,SELL,-17,45.39257174873352,826.1658567602657,0.77167371972847
2018-11-16,CRM,SELL,-5,130.5076962966919,697.2164515035867,0.6525384814834595
2018-11-16,INTC,SELL,-17,41.383781553268435,690.3344507897139,0.7035242864055634
2018-11-16,GS,BUY,1,171.5827272491455,171.5827272491455,0.1715827272491455
2018-11-16,PG,BUY,3,77.49192026138306,232.47576078414917,0.23247576078414917
2018-11-16,IBM,BUY,3,84.51933510589599,253.55800531768796,0.25355800531768796
2018-11-16,DIS,BUY,4,112.22022849655151,448.88091398620605,0.44888091398620605
2018-11-16,KO,BUY,13,39.54026043319702,514.0233856315613,0.5140233856315612
2018-11-16,UNH,BUY,2,233.8033819656372,467.6067639312744,0.46760676393127437
2018-11-16,BA,BUY,3,330.5615438692168,991.6846316076503,0.9916846316076504
2018-11-16,NKE,BUY,16,67.23314658737182,1075.7303453979491,1.0757303453979492
2018-11-16,HON,BUY,9,119.26197087478639,1073.3577378730774,1.0733577378730774
2018-11-16,HD,BUY,8,147.53559922027588,1180.284793762207,1.1802847937622072
2018-11-16,AMGN,BUY,9,153.12393276214598,1378.115394859314,1.3781153948593141
2018-11-16,MRK,BUY,34,56.697432449340816,1927.7127032775877,1.9277127032775878
2018-11-16,MCD,BUY,16,154.26260911560058,2468.2017458496093,2.4682017458496093
2018-11-16,MSFT,BUY,31,100.19769496536254,3106.1285439262388,3.1061285439262387
2018-11-16,WMT,BUY,146,29.57066450136288,4317.3170171989805,4.31731701719898
2018-11-19,MSFT,SELL,-38,101.03991650009156,3747.466044034208,3.839516827003479
2018-11-19,MCD,SELL,-18,157.49183236694336,2499.391256305784,2.8348529826049806
2018-11-19,MRK,SELL,-44,57.56408380889893,2277.707826618586,2.5328196875915525
2018-11-19,AMGN,SELL,-11,154.34599091339112,1661.2942973283693,1.6978059000473023
2018-11-19,CVX,SELL,-18,86.65594539642335,1532.2074886585792,1.5598070171356204
2018-11-19,WMT,SELL,-44,29.04157851409912,1228.3411763250122,1.2778294546203612
2018-11-19,HON,SELL,-7,119.77168820190431,806.6466678588688,0.8384018174133302
2018-11-19,MMM,SELL,-5,133.9703805923462,668.3038639913913,0.669851902961731
2018-11-19,UNH,SELL,-2,239.00911302948,427.09405858582204,0.47801822605896
2018-11-19,INTC,SELL,-10,42.003119709014896,406.0790886998317,0.42003119709014897
2018-11-19,IBM,SELL,-3,84.52525925827027,282.0512735441911,0.25357577777481083
2018-11-19,AAPL,SELL,-5,45.89533385276795,242.9899578706664,0.22947666926383975
2018-11-19,CRM,BUY,2,130.3462841352332,260.6925682704664,0.2606925682704664
2018-11-19,TRV,BUY,3,109.77283078765869,329.3184923629761,0.32931849236297606
2018-11-19,JPM,BUY,4,89.57458821487427,358.2983528594971,0.35829835285949707
2018-11-19,PG,BUY,5,77.48363822937011,387.4181911468506,0.3874181911468506
2018-11-19,HD,BUY,3,147.25280408477784,441.7584122543335,0.44175841225433354
2018-11-19,GS,BUY,4,170.21839796447753,680.8735918579101,0.6808735918579102
2018-11-19,CSCO,BUY,22,37.219669412612916,818.8327270774842,0.8188327270774841
2018-11-19,DIS,BUY,7,111.33863862991332,779.3704704093932,0.7793704704093932
2018-11-19,BA,BUY,4,326.5290124015612,1306.1160496062448,1.306116049606245
2018-11-19,VZ,BUY,65,39.739868854522705,2583.091475543976,2.583091475543976
2018-11-19,JNJ,BUY,29,118.5966756248474,3439.303593120575,3.439303593120575
2018-11-19,AXP,BUY,51,99.15210559844971,5056.757385520935,5.056757385520935
2018-11-20,JNJ,SELL,-43,119.89020496368408,4703.2960911126,5.155278813438416
2018-11-20,IBM,SELL,-36,83.64919451904298,3384.615282530293,3.011371002685548
2018-11-20,AXP,SELL,-14,97.9580460357666,1321.7796516444403,1.3714126445007324
2018-11-20,CVX,SELL,-16,86.91793744277955,1361.9622121409593,1.3906869990844728
2018-11-20,AMGN,SELL,-8,154.92623653411866,1208.2140344206323,1.2394098922729493
2018-11-20,TRV,SELL,-10,111.15345613861084,1095.451299620176,1.1115345613861085
2018-11-20,KO,SELL,-22,40.11221992874146,790.4825965697842,0.882468838432312
2018-11-20,JPM,SELL,-9,90.1684781074524,756.4528749966186,0.8115163029670717
2018-11-20,MRK,SELL,-11,57.78355943489075,569.4269566546465,0.6356191537837982
2018-11-20,VZ,SELL,-7,39.97047946357727,247.33351528060206,0.27979335624504087
2018-11-20,MCD,SELL,-1,156.76145433044434,138.85506979476577,0.15676145433044433
2018-11-20,WMT,BUY,1,28.315495098704915,28.315495098704915,0.028315495098704915
2018-11-20,CSCO,BUY,8,36.35029899285397,290.8023919428318,0.2908023919428318
2018-11-20,MMM,BUY,2,130.9205695060599,261.8411390121198,0.2618411390121198
2018-11-20,UNH,BUY,1,234.78296697235106,234.78296697235106,0.23478296697235107
2018-11-20,INTC,BUY,11,41.330473176956176,454.63520494651794,0.4546352049465179
2018-11-20,HON,BUY,5,118.54090070491716,592.7045035245858,0.5927045035245858
2018-11-20,HD,BUY,4,143.0054103937219,572.0216415748876,0.5720216415748876
2018-11-20,GS,BUY,4,164.8892803302631,659.5571213210524,0.6595571213210524
2018-11-20,CAT,BUY,12,105.96364188017249,1271.56370256207,1.2715637025620699
2018-11-20,NKE,BUY,20,65.15634168809582,1303.1268337619165,1.3031268337619164
2018-11-20,MSFT,BUY,14,96.12413858626628,1345.737940207728,1.345737940207728
2018-11-20,PG,BUY,22,77.04593474578857,1695.0105644073485,1.6950105644073485
2018-11-20,AAPL,BUY,39,43.05685024606256,1679.2171595964398,1.6792171595964398
2018-11-20,BA,BUY,6,312.0123124694824,1872.0738748168947,1.8720738748168946
2018-11-20,CRM,BUY,36,119.31870088577269,4295.473231887817,4.295473231887818
2018-11-21,PG,SELL,-31,75.98711865997315,2058.114515086936,2.3556006784591674
2018-11-21,AMGN,SELL,-9,156.14240975952148,1359.2407887232114,1.4052816878356935
2018-11-21,CRM,SELL,-9,119.8503958670113,1240.427274838437,1.078653562803102
2018-11-21,VZ,SELL,-24,39.20563761901856,848.000623819207,0.9409353028564454
2018-11-21,TRV,SELL,-6,109.32245528793335,657.2707797721056,0.6559347317276001
2018-11-21,INTC,SELL,-15,40.76444721031189,609.2084771421745,0.6114667081546784
2018-11-21,HON,SELL,-5,116.18539461780487,576.335117406579,0.5809269730890244
2018-11-21,BA,SELL,-1,308.55371481323243,331.16013445354173,0.30855371481323246
2018-11-21,MCD,SELL,-3,154.2343981781006,416.5652093842973,0.4627031945343018
2018-11-21,NKE,SELL,-3,64.92129006796415,190.81120017076435,0.19476387020389246
2018-11-21,UNH,SELL,-1,230.53697182464603,213.6381706563421,0.23053697182464603
2018-11-21,MRK,SELL,-4,56.59535302352906,207.0643478744169,0.22638141209411625
2018-11-21,JPM,SELL,-1,88.23216799926759,84.05031944406873,0.08823216799926759
2018-11-21,KO,SELL,-3,39.21484550666809,107.79308135042513,0.11764453652000427
2018-11-21,MMM,BUY,1,128.6568408279419,128.6568408279419,0.1286568408279419
2018-11-21,WMT,BUY,6,28.02016954135895,168.1210172481537,0.16812101724815368
2018-11-21,CSCO,BUY,5,35.726064096450806,178.63032048225404,0.17863032048225402
2018-11-21,HD,BUY,1,140.62298020935057,140.62298020935057,0.14062298020935057
2018-11-21,MSFT,BUY,2,94.99538044738769,189.99076089477538,0.18999076089477537
2018-11-21,CAT,BUY,2,104.56281436157226,209.12562872314453,0.20912562872314452
2018-11-21,DIS,BUY,3,107.1990118675232,321.5970356025696,0.3215970356025696
2018-11-21,GS,BUY,4,161.13987110137938,644.5594844055175,0.6445594844055176
2018-11-21,CVX,BUY,11,84.5860722541809,930.44679479599,0.9304467947959899
2018-11-21,AXP,BUY,12,96.09946309661865,1153.1935571594238,1.1531935571594238
2018-11-21,AAPL,BUY,31,42.0125156879425,1302.3879863262175,1.3023879863262176
2018-11-21,JNJ,BUY,24,118.73228872089902,2849.5749293015765,2.8495749293015766
2018-11-21,IBM,BUY,40,81.56841275024414,3262.7365100097654,3.2627365100097654
2018-11-23,AXP,SELL,-108,96.3744266204834,10199.824215319952,10.408438075012208
2018-11-23,JNJ,SELL,-23,115.23195938491821,2526.1258425636556,2.650335065853119
2018-11-23,CRM,SELL,-13,121.7408416824341,1791.7282858777423,1.5826309418716433
2018-11-23,CVX,SELL,-16,85.57142018127442,1361.826723451125,1.3691427229003907
2018-11-23,NKE,SELL,-21,65.394860370636,1335.6784011953505,1.373292067783356
2018-11-23,TRV,SELL,-12,108.80297791290282,1314.5415595442112,1.305635734954834
2018-11-23,DIS,SELL,-8,108.20232624053956,840.175553997545,0.8656186099243165
2018-11-23,CSCO,SELL,-23,36.01124028587341,751.3273603386671,0.8282585265750885
2018-11-23,GS,SELL,-4,162.0388893661499,773.4456231788015,0.6481555574645996
2018-11-23,HON,SELL,-5,116.18373088073731,576.335117406579,0.5809186544036866
2018-11-23,WMT,SELL,-13,27.99724604736648,362.9259167797106,0.3639641986157643
2018-11-23,HD,SELL,-2,140.69020930480957,307.35919562175286,0.28138041860961915
2018-11-23,AAPL,SELL,-7,41.923085435867314,337.8768516548303,0.2934615980510712
2018-11-23,MMM,SELL,-2,128.2313539581299,267.27114012273546,0.2564627079162598
2018-11-23,VZ,SELL,-3,39.00782626533508,106.00007797740088,0.11702347879600525
2018-11-23,KO,BUY,7,38.73736513710022,271.16155595970156,0.27116155595970154
2018-11-23,MCD,BUY,6,153.55673572540283,921.3404143524169,0.921340414352417
2018-11-23,CAT,BUY,13,105.93111291503905,1377.1044678955077,1.3771044678955078
2018-11-23,MSFT,BUY,17,96.30297972106933,1637.1506552581786,1.6371506552581787
2018-11-23,MRK,BUY,74,56.659552648544306,4192.806895992278,4.192806895992279
2018-11-23,AMGN,BUY,44,153.37854608917235,6748.656027923584,6.748656027923583
2018-11-23,BA,BUY,27,308.02791148651835,8316.753610135995,8.316753610135994
2018-11-26,IBM,SELL,-26,82.12587336873872,2426.1323119208505,2.135272707587207
2018-11-26,AMGN,SELL,-13,153.0792613008077,1966.710868188356,1.9900303969105002
2018-11-26,MRK,SELL,-31,56.63122889970378,1615.7649965858893,1.755568095890817
2018-11-26,MCD,SELL,-9,152.9339777090165,1251.9446082102697,1.3764057993811485
2018-11-26,UNH,SELL,-4,232.41643110022773,854.5526826253684,0.9296657244009109
2018-11-26,MSFT,SELL,-10,97.62711930446403,984.7701187061786,0.9762711930446404
2018-11-26,KO,SELL,-23,38.92893964195252,826.743179063155,0.8953656117649079
2018-11-26,BA,SELL,-2,303.328637008667,656.1056418413159,0.6066572740173339
2018-11-26,HD,SELL,-4,140.40305119594566,614.7183912435057,0.5616122047837827
2018-11-26,HON,SELL,-3,115.5064878845215,345.80107044394737,0.3465194636535645
2018-11-26,TRV,SELL,-2,108.3632171766994,219.0902599240352,0.21672643435339878
2018-11-26,CSCO,SELL,-6,36.18977785963766,195.99844182747836,0.21713866715782595
2018-11-26,CVX,SELL,-2,83.02912789809595,170.22834043139062,0.1660582557961919
2018-11-26,DIS,SELL,-2,107.29290721511842,210.04388849938624,0.21458581443023683
2018-11-26,JPM,SELL,-2,87.46231238562633,168.10063888813747,0.17492462477125267
2018-11-26,MMM,SELL,-1,127.41088183750308,133.63557006136773,0.1274108818375031
2018-11-26,INTC,SELL,-1,40.191009491665675,40.61389847614497,0.04019100949166567
2018-11-26,WMT,BUY,4,28.299898035049438,113.19959214019775,0.11319959214019776
2018-11-26,GS,BUY,1,159.2534150390625,159.2534150390625,0.1592534150390625
2018-11-26,AAPL,BUY,16,40.899173955917355,654.3867832946777,0.6543867832946777
2018-11-26,JNJ,BUY,9,115.54221641921997,1039.8799477729797,1.0398799477729799
2018-11-26,CAT,BUY,23,104.60559086608885,2405.9285899200436,2.4059285899200438
2018-11-26,VZ,BUY,72,38.70363398551941,2786.6616469573974,2.786661646957398
2018-11-26,AXP,BUY,29,95.78242538452147,2777.6903361511227,2.7776903361511227
2018-11-26,PG,BUY,44,75.60066291046142,3326.429168060303,3.3264291680603026
2018-11-27,MSFT,SELL,-34,99.34176850128175,3348.218403601007,3.3776201290435797
2018-11-27,IBM,SELL,-27,83.12772686767579,2519.4450931485753,2.244448625427246
2018-11-27,AXP,SELL,-21,99.25208405685427,1984.6679812050306,2.0842937651939395
2018-11-27,VZ,SELL,-54,39.04052981588831,1916.2478654415406,2.108188610057969
2018-11-27,CAT,SELL,-15,106.61975915527344,1749.8554472974442,1.5992963873291015
2018-11-27,CRM,SELL,-9,124.51867265319827,1240.427274838437,1.1206680538787843
2018-11-27,HON,SELL,-8,115.47423930740356,922.1361878505263,0.9237939144592285
2018-11-27,TRV,SELL,-7,111.00015148162842,766.8159097341231,0.7770010603713989
2018-11-27,JPM,SELL,-6,88.89115535736084,504.3019166644124,0.5333469321441651
2018-11-27,CSCO,SELL,-14,36.55674376487732,457.3296975974495,0.5117944127082824
2018-11-27,INTC,SELL,-8,40.816057134628295,324.91118780915974,0.3265284570770264
2018-11-27,UNH,SELL,-1,234.64526821136477,213.6381706563421,0.23464526821136478
2018-11-27,NKE,SELL,-2,65.70207973098755,127.20746678050956,0.1314041594619751
2018-11-27,WMT,BUY,5,28.31478088474274,141.57390442371369,0.14157390442371368
2018-11-27,HD,BUY,2,141.26351332855225,282.5270266571045,0.2825270266571045
2018-11-27,AMGN,BUY,2,154.5959360961914,309.1918721923828,0.3091918721923828
2018-11-27,DIS,BUY,4,107.85061314010619,431.40245256042476,0.43140245256042475
2018-11-27,PG,BUY,7,75.9310053062439,531.5170371437073,0.5315170371437072
2018-11-27,KO,BUY,22,38.84865732765198,854.6704612083436,0.8546704612083434
2018-11-27,JNJ,BUY,9,115.57491708755492,1040.1742537879943,1.0401742537879943
2018-11-27,BA,BUY,5,307.55970886230466,1537.7985443115233,1.5377985443115234
2018-11-27,CVX,BUY,23,83.77006692123413,1926.7115391883851,1.9267115391883851
2018-11-27,MRK,BUY,55,57.151974792480466,3143.3586135864257,3.1433586135864258
2018-11-27,GS,BUY,25,163.6663717575073,4091.659293937683,4.091659293937683
2018-11-28,BA,SELL,-23,312.6240219159144,7533.662391534395,7.190352504066031
2018-11-28,MRK,SELL,-66,57.77599485969543,3457.523756557403,3.8132156607398984
2018-11-28,GS,SELL,-21,162.92223653411867,4014.5269209107564,3.421366967216492
2018-11-28,AMGN,SELL,-21,156.66698864746095,3177.3519096055547,3.2900067615966804
2018-11-28,CVX,SELL,-20,83.85376594924928,1701.4026528673933,1.6770753189849856
2018-11-28,CAT,SELL,-12,106.4488775367737,1399.8843578379553,1.2773865304412844
2018-11-28,PG,SELL,-2,76.49866543197632,134.0319547944907,0.15299733086395265
2018-11-28,INTC,BUY,5,41.390756446838374,206.95378223419186,0.20695378223419186
2018-11-28,WMT,BUY,8,28.28204968357086,226.2563974685669,0.2262563974685669
2018-11-28,CSCO,BUY,7,37.03497628211975,259.24483397483823,0.2592448339748383
2018-11-28,CRM,BUY,2,125.75743500137328,251.51487000274656,0.2515148700027466
2018-11-28,DIS,BUY,3,109.14425127410887,327.4327538223266,0.32743275382232667
2018-11-28,KO,BUY,9,39.24611853218079,353.2150667896271,0.3532150667896271
2018-11-28,MSFT,BUY,5,100.06691519165038,500.3345759582519,0.5003345759582519
2018-11-28,MMM,BUY,4,129.6517227859497,518.6068911437987,0.5186068911437988
2018-11-28,JPM,BUY,6,89.35472888946532,536.1283733367919,0.536128373336792
2018-11-28,MCD,BUY,4,155.161877494812,620.647509979248,0.620647509979248
2018-11-28,HON,BUY,7,115.32345627593993,807.2641939315795,0.8072641939315794
2018-11-28,AAPL,BUY,26,41.362082296371455,1075.4141397056578,1.0754141397056578
2018-11-28,JNJ,BUY,10,117.08734589767457,1170.8734589767457,1.1708734589767458
2018-11-28,NKE,BUY,20,65.20701042938232,1304.1402085876464,1.3041402085876466
2018-11-28,VZ,BUY,44,40.03028193283081,1761.3324050445556,1.7613324050445556
2018-11-28,TRV,BUY,19,110.48890214538575,2099.289140762329,2.099289140762329
2018-11-28,AXP,BUY,81,99.74091609191893,8079.014203445434,8.079014203445434
2018-11-29,CRM,SELL,-30,138.53573898315432,4133.073701247099,4.156072169494629
2018-11-29,BA,SELL,-9,324.60504818891343,2947.9548488612854,2.9214454337002214
2018-11-29,CAT,SELL,-24,111.72006722259522,2799.7687156759107,2.681281613342285
2018-11-29,PG,SELL,-30,76.73791799926758,2010.4793219173605,2.3021375399780273
2018-11-29,MRK,SELL,-15,58.44956995201111,785.8008537630461,0.8767435492801666
2018-11-29,AXP,SELL,-8,102.15690380859375,761.233093766113,0.81725523046875
2018-11-29,UNH,SELL,-3,247.68406415557862,640.9145119690263,0.7430521924667359
2018-11-29,AAPL,SELL,-17,42.909629575729376,816.6949489938263,0.7294637027873995
2018-11-29,MSFT,SELL,-6,103.68045653152467,590.9502359180343,0.622082739189148
2018-11-29,NKE,SELL,-8,67.46412246322632,509.13893257536404,0.5397129797058106
2018-11-29,HD,SELL,-2,148.32829508972168,307.22710961662176,0.29665659017944335
2018-11-29,VZ,BUY,4,39.442942138484945,157.77176855393978,0.1577717685539398
2018-11-29,DIS,BUY,2,111.25239863204955,222.5047972640991,0.2225047972640991
2018-11-29,MMM,BUY,3,132.00974324798582,396.02922974395744,0.3960292297439575
2018-11-29,INTC,BUY,10,41.79177445227628,417.9177445227628,0.4179177445227628
2018-11-29,MCD,BUY,3,157.86794176483153,473.6038252944946,0.4736038252944946
2018-11-29,JPM,BUY,8,90.18916574896213,721.513325991697,0.721513325991697
2018-11-29,KO,BUY,24,39.51641047096252,948.3938513031005,0.9483938513031005
2018-11-29,AMGN,BUY,6,160.26095285797118,961.5657171478271,0.9615657171478271
2018-11-29,JNJ,BUY,14,119.71984129714966,1676.0777781600952,1.6760777781600953
2018-11-29,CVX,BUY,24,86.07234205627441,2065.736209350586,2.065736209350586
2018-11-29,HON,BUY,19,116.46145327377319,2212.7676122016906,2.2127676122016906
2018-11-29,IBM,BUY,28,85.6050675201416,2396.941890563965,2.396941890563965
2018-11-29,TRV,BUY,22,111.41806217193603,2451.1973677825927,2.4511973677825925
2018-11-30,JNJ,SELL,-44,119.11831327056885,4859.4225866945535,5.241205783905029
2018-11-30,HON,SELL,-22,117.50605980300905,2536.8420638339367,2.585133315666199
2018-11-30,BA,SELL,-6,332.6980391998291,1965.3032325741901,1.9961882351989748
2018-11-30,MRK,SELL,-30,58.964189832687374,1571.6017075260922,1.7689256949806211
2018-11-30,AMGN,SELL,-10,160.85590266418458,1514.4619083205357,1.608559026641846
2018-11-30,CVX,SELL,-13,86.50306777191165,1106.3546271071857,1.1245398810348513
2018-11-30,UNH,SELL,-3,249.0945219039917,640.9145119690263,0.7472835657119752
2018-11-30,AXP,SELL,-8,100.72712284088135,761.233093766113,0.8058169827270508
2018-11-30,MCD,SELL,-5,158.8938867263794,697.241543592587,0.794469433631897
2018-11-30,DIS,SELL,-6,111.62941432952881,630.5671173704433,0.6697764859771729
2018-11-30,CSCO,SELL,-16,37.9766457939148,522.9971762203922,0.6076263327026368
2018-11-30,MMM,SELL,-4,132.01977252197267,534.3440624403107,0.5280790900878907
2018-11-30,PG,SELL,-6,76.58115132904054,402.0958643834721,0.45948690797424324
2018-11-30,WMT,SELL,-15,28.922669034957888,418.8111000443292,0.4338400355243683
2018-11-30,NKE,SELL,-4,67.17496810150146,254.56946628768202,0.26869987240600585
2018-11-30,AAPL,SELL,-2,42.57998338508606,96.08175870515603,0.08515996677017212
2018-11-30,KO,SELL,-2,39.23237972457269,72.14628473773948,0.07846475944914538
2018-11-30,CAT,BUY,3,111.37002638626097,334.1100791587829,0.33411007915878294
2018-11-30,MSFT,BUY,10,102.91558307647706,1029.1558307647706,1.0291558307647706
2018-11-30,TRV,BUY,12,111.35840864181517,1336.300903701782,1.3363009037017821
2018-11-30,INTC,BUY,40,41.07216537666321,1642.8866150665283,1.6428866150665282
2018-11-30,IBM,BUY,22,84.54718105316162,1860.0379831695557,1.8600379831695555
2018-11-30,VZ,BUY,93,39.23825632667541,3649.1578383808132,3.6491578383808134
2018-11-30,CRM,BUY,75,137.7672134399414,10332.541007995605,10.332541007995605
2018-12-03,CRM,SELL,-38,140.62401927185059,5235.2152286365545,5.343712732330322
2018-12-03,IBM,SELL,-56,86.50835255413935,5193.008767916588,4.844467743031804
